السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,عسير,الحاير,الحاير,شقة,سكني,1,15000,176.47
2025,1,عسير,بيشة,الحمة,شقة,سكني,26,14051.59,105.25
2025,1,عسير,تنومة,المصايف,دور,سكني,2,14000,66.66
2025,1,عسير,خميس مشيط,الربيع,معرض تجاري,تجاري,2,0,0
2025,1,عسير,حدبه نواجى,حدبه نواجى,شقة,سكني,1,9600,75.36
2025,1,عسير,مروح,مروح,شقة,سكني,1,18000,120
2025,1,عسير,محايل - المليحه,المليحه,شقة,سكني,1,14000,112
2025,1,عسير,خميس مشيط - الحيفه,الحيفه,محل,تجاري,1,0,0
2025,1,عسير,النماص,الضباب,محل,تجاري,10,0,0
2025,1,عسير,أبها,الموسم,شقة,سكني,2,14750,132.5
2025,1,عسير,ال بوضاوي,ال بوضاوي,شقة,سكني,1,18000,90
2025,1,عسير,محايل - الميفاء,الميفاء,شقة,سكني,3,12400,110.66
2025,1,عسير,محائل,النسيم,دور,سكني,1,15600,80
2025,1,عسير,البلاصا,البلاصا,شقة,سكني,1,15000,100
2025,1,عسير,بلقرن,الوادي,دور,سكني,1,18000,47.36
2025,1,عسير,أحد رفيدة,المعلاة,مكتب,تجاري,1,0,0
2025,1,عسير,تنومة,الأمل,شقة,سكني,18,11060,86.08
2025,1,عسير,أبها,الخالدية,محل,تجاري,3,0,0
2025,1,عسير,خميس مشيط,الحرابي,محل,تجاري,9,0,0
2025,1,عسير,خميس مشيط,السلام,محل,تجاري,11,0,0
2025,1,عسير,أحد رفيدة - الواديين,العلية,شقة,سكني,40,15075.75,110.98
2025,1,عسير,خميس مشيط,المعارض,دور,سكني,9,19222.22,92.41
2025,1,عسير,ظهران الجنوب,الربوة,شقة,سكني,10,14329.37,96.91
2025,1,عسير,بلقرن,الربوة,شقة,سكني,6,18150,78.35
2025,1,عسير,الثويهر,الثويهر,شقة,سكني,2,17750,132.95
2025,1,عسير,خميس مشيط,ذهبان الشرقي,فيلا,سكني,1,12000,43.63
2025,1,عسير,خميس مشيط,عكاظ,شقة,سكني,4,18500,175.83
2025,1,عسير,بيشة,الهيشة,فيلا,سكني,1,115000,575
2025,1,عسير,خميس مشيط,اليرموك,محل,تجاري,44,0,0
2025,1,عسير,الخميسات والفوار,الخميسات والفوار,شقة,سكني,1,18000,120
2025,1,عسير,غريب مخطط 22 الزراعي,ندوان,محل,تجاري,1,0,0
2025,1,عسير,خميس مشيط,تارة,محل,تجاري,18,0,0
2025,1,عسير,بيشة,صوفان,محل,تجاري,2,0,0
2025,1,عسير,خميس مشيط,الرصراص 2,محل,تجاري,52,0,0
2025,1,عسير,أحد رفيدة - الواديين,قرطبة,محل,تجاري,1,0,0
2025,1,عسير,الزمرة,الزمرة,شقة,سكني,2,15000,90.9
2025,1,عسير,أبها,البحيرة,شقة,سكني,22,20543.75,134.84
2025,1,عسير,اجراف,اجراف,شقة,سكني,4,16500,112.14
2025,1,عسير,روضه بن نورة,روضه بن نورة,شقة,سكني,1,18000,141.3
2025,1,عسير,أبها,الروضة,معرض تجاري,تجاري,3,0,0
2025,1,عسير,أبها,النسيم,استديو,سكني,1,12000,120
2025,1,عسير,خميس مشيط,العمارة,مكتب,تجاري,8,0,0
2025,1,عسير,بيشة,النزهة,شقة,سكني,50,14339.76,96.88
2025,1,عسير,آل عيفه,الأنصار,شقة,سكني,2,18000,75
2025,1,عسير,أبها,الصفاء,شقة,سكني,311,19968.92,126.11
2025,1,عسير,ذات عم,ذات عم,شقة,سكني,3,16800,110
2025,1,عسير,وادي عبلا,وادي عبلا,شقة,سكني,1,18000,60
2025,1,عسير,أبها,الخزام,شقة,سكني,5,14400,107.32
2025,1,عسير,محائل,الشهداء,معرض تجاري,تجاري,2,0,0
2025,1,عسير,بيشة,المطار,دور,سكني,4,9733.33,98.33
2025,1,عسير,بيشة,الشداخة,شقة,سكني,10,14750,85.63
2025,1,عسير,أحد رفيدة,صفوان,استديو,سكني,10,12000,342.85
2025,1,عسير,ال جميل,ال جميل,شقة,سكني,1,10000,83.33
2025,1,عسير,محائل,الياسمين,شقة,سكني,66,15721.42,118.08
2025,1,عسير,خميس مشيط,الظرفة,معرض تجاري,تجاري,28,0,0
2025,1,عسير,خميس مشيط,الرصراص 1,محل,تجاري,22,0,0
2025,1,عسير,تنومة,الضباب,دور,سكني,1,12000,30
2025,1,عسير,أبها,العزيزية,محل,تجاري,15,0,0
2025,1,عسير,محائل,النسيم,معرض تجاري,تجاري,4,0,0
2025,1,عسير,العمائر,العمائر,شقة,سكني,1,15000,100
2025,1,عسير,مخطط القاع,القاع,فيلا,سكني,1,20000,66.66
2025,1,عسير,خاط,خاط,شقة,سكني,1,18000,180
2025,1,عسير,شعبه الديك,شعبه الديك,شقة,سكني,1,18000,211.76
2025,1,عسير,بيشة,الحزامي و النغيلة,مكتب,تجاري,3,0,0
2025,1,عسير,خميس مشيط,ذلالة,فيلا,سكني,25,30800,97.23
2025,1,عسير,الصليل,الصليل,شقة,سكني,3,16000,124
2025,1,عسير,بلقرن,الربيع,شقة,سكني,2,18000,150
2025,1,عسير,الخبطه,الخبطه,شقة,سكني,1,14000,116.66
2025,1,عسير,الدحو,الدحو,شقة,سكني,2,18000,120
2025,1,عسير,أبها,السوسن,فيلا,سكني,1,22000,68.75
2025,1,عسير,البشائر,الفيصلية,محل,تجاري,4,0,0
2025,1,عسير,خميس مشيط - الجهراء,الحامض,محل,تجاري,1,0,0
2025,1,عسير,جزعه العوص,جزعه العوص,شقة,سكني,1,12000,94.2
2025,1,عسير,بيشة,الحرف,شقة,سكني,32,17188,129.24
2025,1,عسير,ال قنبه,ال قنبه,شقة,سكني,1,12000,120
2025,1,عسير,أحد رفيدة,مسيحل,دور,سكني,1,18000,90
2025,1,عسير, محايل - الخايع,الخايع,دور,سكني,3,13266.66,102.12
2025,1,عسير,المجاردة - العساكر,العساكر,شقة,سكني,2,18000,150.88
2025,1,عسير,رجال المع - مشرفه,مشرفه,شقة,سكني,1,18000,150
2025,1,عسير,الهجره (الحفيره),الهجره (الحفيره),شقة,سكني,2,17750,117.5
2025,1,عسير,خميس مشيط,نشوان,دور,سكني,5,32200,133.19
2025,1,عسير,طريب,الصفاء,شقة,سكني,5,18000,147.51
2025,1,عسير,محائل,النسيم,مكتب,تجاري,1,0,0
2025,1,عسير,بئر بن سرار,بئر بن سرار,شقة,سكني,1,15000,150
2025,1,عسير,بلقرن,الخالدية,مكتب,تجاري,1,0,0
2025,1,عسير,أبها,الصفاء,استديو,سكني,10,13542.85,238.44
2025,1,عسير,البرك,الواحة,شقة,سكني,44,12118.18,124.61
2025,1,عسير,محائل,العزيزية,شقة,سكني,3,20000,97.5
2025,1,عسير,الناصفه,الناصفه,شقة,سكني,1,18000,60
2025,1,عسير,أبها,النزهة,شقة,سكني,155,14029.24,119.69
2025,1,عسير,خميس مشيط,الرصراص 2,استديو,سكني,6,7600,136.71
2025,1,عسير,المعروض,المعروض,محل,تجاري,1,0,0
2025,1,عسير,عمساء,عمساء,محل,تجاري,2,0,0
2025,1,عسير,الأسودة,الأسودة,شقة,سكني,3,14000,86.66
2025,1,عسير,الواتده,السلام,شقة,سكني,7,13985.71,98.38
2025,1,عسير,خميس مشيط,البوادي,محل,تجاري,3,0,0
2025,1,عسير,مفطح,مفطح,شقة,سكني,1,14400,120
2025,1,عسير,خميس مشيط,التضامن,دور,سكني,2,22000,96.42
2025,1,عسير,بلقرن,الشرق,شقة,سكني,1,18000,90
2025,1,عسير,النوله,النوله,شقة,سكني,1,18000,60
2025,1,عسير,شعب علوان,شعب علوان,شقة,سكني,1,15600,118.18
2025,1,عسير,تثليث,العزيزية,شقة,سكني,65,14323.5,115.66
2025,1,عسير,أبها,البديع,محل,تجاري,77,0,0
2025,1,عسير,رحبه الحقو,رحبه الحقو,شقة,سكني,1,18000,72
2025,1,عسير,النماص,البساتين,محل,تجاري,1,0,0
2025,1,عسير,أحد رفيدة - الواديين,الفاخرية,شقة,سكني,10,14577.77,115.07
2025,1,عسير,الخطوه,الخطوه,شقة,سكني,4,12775,132.32
2025,1,عسير,دواجن يعرى,دواجن يعرى,شقة,سكني,2,18905,116.02
2025,1,عسير,سراة عبيدة,الروضة,دور,سكني,4,15300,112.65
2025,1,عسير,خميس مشيط,شباعة,فيلا,سكني,1,24000,120
2025,1,عسير,ظهران الجنوب,الربيع,محل,تجاري,2,0,0
2025,1,عسير,ال عطيفه,ال عطيفه,شقة,سكني,1,6000,40
2025,1,عسير,ظهران الجنوب - المثناه,المثناه,شقة,سكني,1,18000,120
2025,1,عسير,بلقرن,موجعه,شقة,سكني,1,6000,33.33
2025,1,عسير,خميس مشيط,العمارة,محل,تجاري,20,0,0
2025,1,عسير,أبها,البحيرة,استديو,سكني,2,13000,165.96
2025,1,عسير,الخالدية,الخالدية,شقة,سكني,1,18000,120
2025,1,عسير,خميس مشيط - الحفاير,الحفاير,محل,تجاري,17,0,0
2025,1,عسير,دوقه,دوقه,محل,تجاري,4,0,0
2025,1,عسير,الرابخ,الرابخ,شقة,سكني,7,9871.42,71.28
2025,1,عسير,بيشة,الشداخة,دور,سكني,1,18000,150
2025,1,عسير,خشم عنقار,خشم عنقار,شقة,سكني,1,16000,160
2025,1,عسير,أبها,الشفاء,شقة,سكني,67,14462.5,119.33
2025,1,عسير,خميس مشيط,الشعبة,محل,تجاري,12,0,0
2025,1,عسير,خميس مشيط,الجامعيين,فيلا,سكني,2,27800,83.66
2025,1,عسير,وادي افكا,وادي افكا,شقة,سكني,1,18000,120
2025,1,عسير, الحرجة - آل بحير,النزهه,شقة,سكني,11,14910,119.62
2025,1,عسير,لقع,لقع,شقة,سكني,1,18000,90
2025,1,عسير,رجال المع - المصمور,المصمور,شقة,سكني,1,18000,181.81
2025,1,عسير,أبها,الزهور,دور,سكني,4,18500,81.73
2025,1,عسير,أبها,الياسمين,محل,تجاري,1,0,0
2025,1,عسير,أبها,الخالدية,استديو,سكني,1,16800,168
2025,1,عسير,أبها,المسك,استديو,سكني,1,13200,264
2025,1,عسير,خميس مشيط,الهرير الغربى,شقة,سكني,154,16298.77,109.89
2025,1,عسير,محائل,الفيصلية,محل,تجاري,37,0,0
2025,1,عسير,خميس مشيط,التعاون,شقة,سكني,87,15605.76,114.01
2025,1,عسير,النماص,الواحة,شقة,سكني,3,11500,95
2025,1,عسير,مذناب وحبيل ام عقده,مذناب وحبيل ام عقده,شقة,سكني,6,15500,93.75
2025,1,عسير,ال سليمان,ال سليمان,شقة,سكني,1,18000,180
2025,1,عسير,لبرة السفلى,لبرة السفلى,شقة,سكني,1,18000,78.26
2025,1,عسير,الجليفيه,الجليفيه,شقة,سكني,1,18000,90
2025,1,عسير,خميس مشيط,شمال التضامن,دور,سكني,2,20000,117.14
2025,1,عسير,وادى الحياة,وادى الحياة,شقة,سكني,7,17428.57,119.33
2025,1,عسير,أبها,المقضي,شقة,سكني,4,18000,179.65
2025,1,عسير,خميس مشيط,الحضارى,شقة,سكني,86,16423.72,108.78
2025,1,عسير,تثليث,الخالدية,شقة,سكني,52,14668.08,124.81
2025,1,عسير,النقيع,النقيع,محل,تجاري,3,0,0
2025,1,عسير,المجاردة - الحقو,الحقو,شقة,سكني,1,15000,150
2025,1,عسير,خميس مشيط,الوفاء,فيلا,سكني,4,33733.33,110.62
2025,1,عسير,تنومة,الشلال,دور,سكني,1,18000,45
2025,1,عسير,محائل,الورود,دور,سكني,1,18000,141.3
2025,1,عسير,الحكيمه,الحكيمه,شقة,سكني,2,15000,135
2025,1,عسير,محائل,الوعد,محل,تجاري,7,0,0
2025,1,عسير,بلقرن,الخالدية,دور,سكني,2,14000,80.6
2025,1,عسير,الاعاسره وآل سليم,الاعاسره وآل سليم,شقة,سكني,3,10200,88.54
2025,1,عسير, رجال ألمع - الصيق,الصيق,شقة,سكني,1,14400,160
2025,1,عسير,بلقرن,الخالدية,شقة,سكني,38,12133.33,88.5
2025,1,عسير,سراة عبيدة,المعارف,شقة,سكني,3,14533.33,101.33
2025,1,عسير,خميس مشيط,آل عزيز,شقة,سكني,12,13658.18,93.42
2025,1,عسير,بيشة,الخزان,دور,سكني,3,21600,65.15
2025,1,عسير,خميس مشيط,الروضة,محل,تجاري,26,0,0
2025,1,عسير,أبها,الخشع,شقة,سكني,103,14718.03,108.43
2025,1,عسير,خميس مشيط,ذهبان الشرقي,دور,سكني,1,20400,102
2025,1,عسير,البشائر,الصفاء,دور,سكني,1,5000,25
2025,1,عسير,خميس مشيط,الإسكان,فيلا,سكني,1,43000,82.06
2025,1,عسير,محايل - المنزل,المنزل,شقة,سكني,1,6000,60
2025,1,عسير,بلقرن,ال بيحسن,شقة,سكني,2,15200,180
2025,1,عسير,أبها,ذرة,شقة,سكني,141,15565.76,119.18
2025,1,عسير,أبها,الريحان,شقة,سكني,4,17100,182.5
2025,1,عسير,الحريضه,الحريضه,مكتب,تجاري,1,0,0
2025,1,عسير,خميس مشيط,الأمجاد,شقة,سكني,58,15757.87,119.97
2025,1,عسير,ظهران الجنوب,الرحيب,محل,تجاري,25,0,0
2025,1,عسير,النماص,الصديق,معرض تجاري,تجاري,1,0,0
2025,1,عسير,القرص,الروابي,شقة,سكني,10,16744.44,117.9
2025,1,عسير,خميس مشيط,المعمورة,استديو,سكني,1,6000,100
2025,1,عسير,النقعه,النقعه,شقة,سكني,1,12000,100
2025,1,عسير,الشراديه,الرحاب,شقة,سكني,22,13778.94,117.61
2025,1,عسير,جمه,جمه,شقة,سكني,1,16000,80
2025,1,عسير,محايل - الجرد,الجرد,شقة,سكني,1,14400,96
2025,1,عسير,بلقرن,الشاطئ,دور,سكني,1,15600,39
2025,1,عسير,أحد رفيدة,مسيحل,محل,تجاري,10,0,0
2025,1,عسير,عرف,عرف,شقة,سكني,1,20000,200
2025,1,عسير,أحد رفيدة,ال بريد,دوبلاكس,سكني,1,15600,78
2025,1,عسير,محايل - الغمره,الغمره,شقة,سكني,1,12000,200
2025,1,عسير,أبها,شمسان,محل,تجاري,45,0,0
2025,1,عسير,ال الخلف,ال الخلف,دور,سكني,1,25000,125
2025,1,عسير,لحج اللزه,لحج اللزه,شقة,سكني,1,18000,211.76
2025,1,عسير,تثليث,العزيزية,محل,تجاري,1,0,0
2025,1,عسير,البرك - دبساء,دبساء,شقة,سكني,5,14200,153.87
2025,1,عسير,النماص,المروج,شقة,سكني,2,18000,165
2025,1,عسير,محائل,الحيلة الغربي,دور,سكني,15,18400,84.82
2025,1,عسير,خميس مشيط,عتود الجنوبي,معرض تجاري,تجاري,4,0,0
2025,1,عسير,خميس مشيط,الدرب,محل,تجاري,203,0,0
2025,1,عسير,أحد رفيدة,درب العقيدة,فيلا,سكني,1,24000,92.3
2025,1,عسير,بيشة,الخالدية والعزيزية,دور,سكني,2,16000,73.97
2025,1,عسير,خميس مشيط,الصفق,معرض تجاري,تجاري,2,0,0
2025,1,عسير,أحد رفيدة,ال فقيع,شقة,سكني,1,18000,60
2025,1,عسير,تثليث - الروضه,الروضه,شقة,سكني,9,15687.5,145.46
2025,1,عسير,بيشة,الخزان,شقة,سكني,19,13602.05,111.39
2025,1,عسير,خميس مشيط,الهرير الغربى,محل,تجاري,48,0,0
2025,1,عسير,وادى البهره,وادى البهره,شقة,سكني,2,16200,103.48
2025,1,عسير,محايل - الجبهه,الجبهه,شقة,سكني,1,18000,90
2025,1,عسير,عيناء,عيناء,شقة,سكني,11,15177.77,117.87
2025,1,عسير,خميس مشيط,الرصراص 2,شقة,سكني,204,14720.66,99.22
2025,1,عسير,حبيل معدى,حبيل معدى,شقة,سكني,1,18000,100
2025,1,عسير,سراة عبيدة,الخالدية,دور,سكني,1,6000,30
2025,1,عسير,حبيل الخطام,حبيل الخطام,محل,تجاري,1,0,0
2025,1,عسير,بيشة,الحرف,دور,سكني,2,18000,126.66
2025,1,عسير,محائل,النسيم,شقة,سكني,288,16068.22,122.11
