السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,2,الرياض,شقراء,الغدير,دور,سكني,7,10820,60.88
2025,2,الرياض,الرياض,الشهداء,دور,سكني,40,57519.16,254.12
2025,2,الرياض,وادي الدواسر,الصالحية,شقة,سكني,25,16631.25,137.31
2025,2,الرياض,الحصاة,آل حمد,شقة,سكني,1,18000,180
2025,2,الرياض,الرياض,ظهرة لبن,شقة,سكني,6305,28264.67,245.3
2025,2,الرياض,السر,مخطط 144,شقة,سكني,1,8000,66.66
2025,2,الرياض,الرياض,القادسية,معرض تجاري,تجاري,52,0,0
2025,2,الرياض,حوطه بنى تميم,الكريس,شقة,سكني,2,7000,50.83
2025,2,الرياض,الرياض,حطين,معرض تجاري,تجاري,63,0,0
2025,2,الرياض,الرياض,الصالحية,دور,سكني,19,13077.77,113.62
2025,2,الرياض,الرياض,القدس,دوبلاكس,سكني,2,36500,189.96
2025,2,الرياض,ضرما,المنتزة,شقة,سكني,4,15833.33,90.74
2025,2,الرياض,وادي الدواسر,القيروان,دور,سكني,5,18800,105.28
2025,2,الرياض,الرياض,العمل,معرض تجاري,تجاري,117,0,0
2025,2,الرياض,ثادق,الفيصلية,دور,سكني,5,13200,63.46
2025,2,الرياض,الرياض,جرير,فيلا,سكني,23,88882.35,325.82
2025,2,الرياض,حريملاء,النهضة,دور,سكني,6,17166.66,108.8
2025,2,الرياض,الرياض,العريجاء,استديو,سكني,5,8833.33,244.29
2025,2,الرياض,الرياض,الروضة,دور,سكني,148,47395.17,227.52
2025,2,الرياض,المجمعة,الملك عبدالعزيز,محل,تجاري,28,0,0
2025,2,الرياض,الرياض,الجزيرة,فيلا,سكني,21,58428.57,133.17
2025,2,الرياض,الرياض,الحمراء,شقة,سكني,891,32921.71,266.43
2025,2,الرياض,الرياض,المنصورة,مكتب,تجاري,70,0,0
2025,2,الرياض,الدوادمي,الواحة,شقة,سكني,19,9928.57,78.44
2025,2,الرياض,ثادق,الجامعة,دور,سكني,5,12250,70.83
2025,2,الرياض,الرياض,الزهراء,معرض تجاري,تجاري,9,0,0
2025,2,الرياض,الرياض,جبرة,شقة,سكني,210,15949.99,186.83
2025,2,الرياض,الرين,نجد,شقة,سكني,33,14200,71.97
2025,2,الرياض,الجبيلة,نجد,فيلا,سكني,1,55000,154.49
2025,2,الرياض,الدوليه,الدوليه,شقة,سكني,1,18000,100
2025,2,الرياض,قريه ديراب,مزارع الاوسط,شقة,سكني,1,12035,141.58
2025,2,الرياض,مرات,بهدي,شقة,سكني,2,6000,60
2025,2,الرياض,الخرج,الهدا,دور,سكني,10,22600,83.64
2025,2,الرياض,الدوادمي,حطين,دوبلاكس,سكني,1,15000,85.71
2025,2,الرياض,الرياض,الخالدية/الدرعية,استديو,سكني,2,12000,1000
2025,2,الرياض,المجمعة,الملك فهد,استديو,سكني,22,8380,186.57
2025,2,الرياض,عفيف,السليمانية,شقة,سكني,35,11786.36,72.98
2025,2,الرياض,الرياض,ثليم,فيلا,سكني,7,18400,87.26
2025,2,الرياض,الغاط,المصيف,دور,سكني,1,15000,60.4
2025,2,الرياض,الرياض,بنبان,فيلا,سكني,3,61000,133.96
2025,2,الرياض,شقراء,الوشم,شقة,سكني,9,8250,102.1
2025,2,الرياض,الغاط,المروج,محل,تجاري,2,0,0
2025,2,الرياض,المجمعة,الفيحاء,شقة,سكني,18,11658.33,103.38
2025,2,الرياض,حريملاء,حي ج7,فيلا,سكني,2,36462,61.96
2025,2,الرياض,الرياض,إشبيلية,مكتب,تجاري,114,0,0
2025,2,الرياض,حريملاء,السد,شقة,سكني,12,13600,134.4
2025,2,الرياض,المجمعة,الملك عبدالعزيز,شقة,سكني,85,12981.46,115.14
2025,2,الرياض,الدوادمي,الريان,دور,سكني,40,18920.68,63.1
2025,2,الرياض,الأفلاج,الخالدية,دور,سكني,3,9333.33,44.9
2025,2,الرياض,الرياض,الربوة,فيلا,سكني,117,114279.54,405.97
2025,2,الرياض,الرياض,العقيق,مكتب,تجاري,73,0,0
2025,2,الرياض,الغاط,الزهور,شقة,سكني,9,8950,74.22
2025,2,الرياض,الزلفي,السلام,فيلا,سكني,2,17500,51.25
2025,2,الرياض,المجمعة,الأندلس,دور,سكني,10,14000,72.32
2025,2,الرياض,الرياض,المروج,شقة,سكني,1075,38689.53,357.24
2025,2,الرياض,الغاط,الورود,شقة,سكني,2,12250,71.66
2025,2,الرياض,الرياض,الدار البيضاء,استديو,سكني,195,18272.37,838.53
2025,2,الرياض,الجلة,مخطط رقم 0832,دور,سكني,1,10000,83.33
2025,2,الرياض,الرياض,منفوحة,معرض تجاري,تجاري,49,0,0
2025,2,الرياض,الرياض,التعاون,دوبلاكس,سكني,5,63750,296.21
2025,2,الرياض,الأحمدية بالجمش,الأحمدية بالجمش,شقة,سكني,2,6000,54.54
2025,2,الرياض,الدوادمي - البجادية,الملك فيصل,شقة,سكني,8,9275,71.52
2025,2,الرياض,الرياض,غرناطة,استديو,سكني,115,25876.31,400.14
2025,2,الرياض,مرات,المدرجية,محل,تجاري,10,0,0
2025,2,الرياض,ريمان,ريمان,شقة,سكني,1,5000,33.33
2025,2,الرياض,الرياض,سكيرينة,شقة,سكني,341,14144.74,185.58
2025,2,الرياض,شقراء,الروضة,فيلا,سكني,5,24250,56.28
2025,2,الرياض,الرياض,الرمال,مكتب,تجاري,40,0,0
2025,2,الرياض,الرياض,المربع,مكتب,تجاري,180,0,0
2025,2,الرياض,حوطه سدير,الحلة الطالعية,استديو,سكني,4,8000,160
2025,2,الرياض,عفيف,الدانة,دور,سكني,1,8000,40
2025,2,الرياض,الدوادمي,الريان,فيلا,سكني,2,16500,66.75
2025,2,الرياض,المجمعة - تمير,الصناعية,فيلا,سكني,1,50000,83.33
2025,2,الرياض,نفى,الخزان,دور,سكني,2,11000,95.83
2025,2,الرياض,المزاحمية,الغطغط,شقة,سكني,4,18000,160
2025,2,الرياض,جلاجل,الصناعية,محل,تجاري,2,0,0
2025,2,الرياض,الرياض,لبن,فيلا,سكني,24,79776.92,227.53
2025,2,الرياض,مزارع خريمان الغربيه,مزارع خريمان الغربيه,شقة,سكني,4,13666.66,102.75
2025,2,الرياض,ثادق,الملك عبدالله,دور,سكني,1,9000,50
2025,2,الرياض,الرياض,أم الحمام الغربي,دوبلاكس,سكني,1,40600,270.66
2025,2,الرياض,وادي الدواسر,العليا,شقة,سكني,5,12800,78.57
2025,2,الرياض,الجمش,الثماله,شقة,سكني,1,24000,150
2025,2,الرياض,الرياض,المؤتمرات,فيلا,سكني,13,164285.71,468.41
2025,2,الرياض,الرياض,المحمدية,محل,تجاري,33,0,0
2025,2,الرياض,الرياض,السفارات,استديو,سكني,3,90000,1500
2025,2,الرياض,المجمعة,الملك عبدالعزيز,معرض تجاري,تجاري,2,0,0
2025,2,الرياض,حريملاء,حي ج2,استديو,سكني,1,12000,400
2025,2,الرياض,الحسينيه,الحسينيه,شقة,سكني,1,7500,37.5
2025,2,الرياض,حوطه سدير,العزيزية,محل,تجاري,4,0,0
2025,2,الرياض,الرياض,الغدير,استديو,سكني,1,25000,357.14
2025,2,الرياض,الرياض,حطين,شقة,سكني,759,62146.98,462.62
2025,2,الرياض,الرياض,أم سليم,فيلا,سكني,11,24428.57,100.96
2025,2,الرياض,المجمعة,الملك سلمان,شقة,سكني,28,11550,151.97
2025,2,الرياض,مرات,المدرجية,شقة,سكني,7,6200,49.85
2025,2,الرياض,الرياض,مغرزات,محل,تجاري,32,0,0
2025,2,الرياض,ثادق,الجامعة,فيلا,سكني,2,20500,40.29
2025,2,الرياض,شقراء,الياسمين,شقة,سكني,1,10000,166.66
2025,2,الرياض,حريملاء,النهضة,شقة,سكني,12,13222.22,108.86
2025,2,الرياض,الرياض,السعادة,معرض تجاري,تجاري,39,0,0
2025,2,الرياض,الدوادمي - البجادية,الملك فيصل,فيلا,سكني,3,14466.66,82.07
2025,2,الرياض,الرياض,جرير,دور,سكني,102,42900.59,208.27
2025,2,الرياض,روضه سدير,الصناعية,دور,سكني,1,9000,45
2025,2,الرياض,الرياض,القري,شقة,سكني,13,22400,281.13
2025,2,الرياض,الزلفي,اليمامة,دور,سكني,10,12285.71,77.11
2025,2,الرياض,عصماء,عصماء,شقة,سكني,4,15000,115
2025,2,الرياض,الرياض,الفيصلية,استديو,سكني,13,10531.25,220.87
2025,2,الرياض,الأفلاج,الجفيدرية,فيلا,سكني,1,10000,78.5
2025,2,الرياض,الرياض,الأندلس,شقة,سكني,505,30306.9,263.72
2025,2,الرياض,الرياض,الدار البيضاء,معرض تجاري,تجاري,18,0,0
2025,2,الرياض,الخرج,السلام,معرض تجاري,تجاري,17,0,0
2025,2,الرياض,الرياض,الفاخرية,دور,سكني,20,29615.38,140.38
2025,2,الرياض,الأفلاج,النخيل,دور,سكني,4,11400,39.31
2025,2,الرياض,شقراء,الرحبة,دور,سكني,25,13882.35,93.69
2025,2,الرياض,عنان,عنان,شقة,سكني,4,15500,155
2025,2,الرياض,الرياض,الشفاء,معرض تجاري,تجاري,39,0,0
2025,2,الرياض,الرياض,جامعة الملك سعود,مكتب,تجاري,1,0,0
2025,2,الرياض,مرات,مانح,محل,تجاري,2,0,0
2025,2,الرياض,الخرج,الرفايع,دور,سكني,1,15000,37.5
2025,2,الرياض,الرياض,الملك عبدالله,شقة,سكني,115,49329.87,353.29
2025,2,الرياض,ساجر,الأندلس,شقة,سكني,21,11281.81,107.32
2025,2,الرياض,مزارع البطين ومزرعه دواجن,قصور ال مقبل,محل,تجاري,4,0,0
2025,2,الرياض,الرياض,المنار,دوبلاكس,سكني,4,40000,246.17
2025,2,الرياض,الدوادمي,الملك فهد,شقة,سكني,83,9551.78,84.72
2025,2,الرياض,الرياض,الشرفية,محل,تجاري,30,0,0
2025,2,الرياض,وادي الدواسر,العقيق,محل,تجاري,3,0,0
2025,2,الرياض,المجمعة,الجامعيين,فيلا,سكني,1,20000,88.88
2025,2,الرياض,الرياض,النخيل,محل,تجاري,53,0,0
2025,2,الرياض,الرياض,الملز,شقة,سكني,2513,30811.61,307.67
2025,2,الرياض,وادي الدواسر,الورود,استديو,سكني,2,14100,352.5
2025,2,الرياض,عرجاء,عرجاء,محل,تجاري,2,0,0
2025,2,الرياض,الدلم,الفيصلية,دور,سكني,1,6000,30
2025,2,الرياض,الرياض,العليا,استديو,سكني,93,34701.51,624.28
2025,2,الرياض,الخرج,النهضة,فيلا,سكني,8,26400,89
2025,2,الرياض,ضرما,الخالدية,محل,تجاري,2,0,0
2025,2,الرياض,الدوادمي,الحرمين,دور,سكني,12,29427.27,49.04
2025,2,الرياض,الدوادمي - البجادية,الملك فهد,دور,سكني,2,9480,31.6
2025,2,الرياض,الرياض,الجرادية,فيلا,سكني,30,28030,128.35
2025,2,الرياض,الرياض,التعاون,مكتب,تجاري,105,0,0
2025,2,الرياض,القويعية,الصناعية,دور,سكني,1,16800,56
2025,2,الرياض,الرياض,المصانع,استديو,سكني,2,7200,195
2025,2,الرياض,القويعية - الرويضة,المصيف,شقة,سكني,2,12000,60
2025,2,الرياض,مرات,كميت,محل,تجاري,6,0,0
2025,2,الرياض,الرياض,السفارات,فيلا,سكني,176,209197.07,624.11
2025,2,الرياض,مزارع غرب وشرق عسيله,مزارع غرب وشرق عسيله,فيلا,سكني,1,20000,133.33
2025,2,الرياض,الرياض,الشهداء,مكتب,تجاري,49,0,0
2025,2,الرياض,الدوادمي - البجادية,البلد,دور,سكني,1,12000,80
2025,2,الرياض,الدوادمي,النهضة,شقة,سكني,45,11008,83.82
2025,2,الرياض,الرياض,المهدية,معرض تجاري,تجاري,10,0,0
2025,2,الرياض,الحيدالقديم والجديد,الحيد,شقة,سكني,2,12000,125
2025,2,الرياض,ضرما,البديع الغربي,فيلا,سكني,4,23333.33,86.66
2025,2,الرياض,الرين,الرفايع,محل,تجاري,1,0,0
2025,2,الرياض,الزلفي,عريعرة,دور,سكني,1,20000,100
2025,2,الرياض,حوطه بنى تميم,زمزم,شقة,سكني,20,12923.07,112.75
2025,2,الرياض,الدلم,الخالدية,فيلا,سكني,1,13500,67.5
2025,2,الرياض,الرياض,القادسية,محل,تجاري,141,0,0
2025,2,الرياض,المجمعة - تمير,المراجيم,شقة,سكني,1,12000,120
2025,2,الرياض,رماح,الجمالين,شقة,سكني,1,18000,90
2025,2,الرياض,الرياض,السويدي,دوبلاكس,سكني,1,15000,56
2025,2,الرياض,الخرج,الهدا,شقة,سكني,21,16588.21,115.98
2025,2,الرياض,الجمش - الصالحيه,الصالحيه,شقة,سكني,3,12000,66.66
2025,2,الرياض,ثادق,العزيزية,محل,تجاري,3,0,0
2025,2,الرياض,السليل,النخيل,دور,سكني,2,8500,56.66
2025,2,الرياض,الرياض,جرير,دوبلاكس,سكني,4,47562.5,131.58
2025,2,الرياض,المجمعة,الإسكان,فيلا,سكني,3,34000,117.85
2025,2,الرياض,الخرج,الفيصلية,محل,تجاري,91,0,0
2025,2,الرياض,الرياض,المؤتمرات,مكتب,تجاري,16,0,0
2025,2,الرياض,الرياض,سكيرينة,دور,سكني,8,23600,156.62
2025,2,الرياض,الرياض,البيان,فيلا,سكني,34,49411.76,163.83
2025,2,الرياض,هجرة الزهوه والبيان,الرياض,شقة,سكني,3,15000,125
2025,2,الرياض,جنوب مخطط الخماسين الزراعي,جنوب مخطط الخماسين الزراعي,شقة,سكني,15,26857,248.29
2025,2,الرياض,وادي الدواسر,الخماسين الجنوبي,دور,سكني,5,22800,117.39
2025,2,الرياض,الحريق - الحريق,العثمانية,محل,تجاري,1,0,0
2025,2,الرياض,الرياض,عرقة,فيلا,سكني,37,136043.47,388.07
2025,2,الرياض,الزلفي,سمنان,شقة,سكني,28,15571.42,60.39
2025,2,الرياض,الرياض,المناخ,استديو,سكني,11,18062.5,281.17
2025,2,الرياض,الهدار,الفيحاء,شقة,سكني,1,17999,89.99
2025,2,الرياض,الرياض,سدرة,مكتب,تجاري,12,0,0
2025,2,الرياض,الرياض,الرماية,محل,تجاري,1,0,0
2025,2,الرياض,الرياض,الملك فهد,دور,سكني,87,50246,288.69
2025,2,الرياض,الرياض,لبن,دوبلاكس,سكني,7,45383.33,149.75
2025,2,الرياض,الزلفي,الريان,استديو,سكني,1,6000,60
2025,2,الرياض,الرياض,العود,دوبلاكس,سكني,3,18666.66,151.78
2025,2,الرياض,الرياض,الجنادرية,استديو,سكني,84,18623.68,332.58
2025,2,الرياض,السليل,الملك عبدالعزيز,محل,تجاري,5,0,0
2025,2,الرياض,الرياض,الياسمين,دوبلاكس,سكني,57,80127.89,415.24
2025,2,الرياض,الرياض,الزاهر,محل,تجاري,3,0,0
2025,2,الرياض,الرياض,سلطانة,شقة,سكني,320,16544.3,165.03
2025,2,الرياض,الجبيلة,الوصيل,شقة,سكني,1,20000,166.66
2025,2,الرياض,الرياض,الهدا,مكتب,تجاري,3,0,0
2025,2,الرياض,حوطه سدير,الجنيفى,استديو,سكني,1,8000,50.95
2025,2,الرياض,الرياض,السويدي الغربي,محل,تجاري,187,0,0
2025,2,الرياض,الرياض,النهضة,محل,تجاري,267,0,0
2025,2,الرياض,رماح,المروج,دور,سكني,4,14000,44.82
2025,2,الرياض,الهياثم,مشرفة,شقة,سكني,51,22663.63,138.08
2025,2,الرياض,الرياض,الرماية,شقة,سكني,12,23000,200.66
2025,2,الرياض,تمرة,تمره,شقة,سكني,29,11809.52,88.87
2025,2,الرياض,الهدار,الهلالي,شقة,سكني,4,12666.66,86.14
2025,2,الرياض,القويعية,مخطط رقم 995,دور,سكني,4,16000,119.54
2025,2,الرياض,الرياض,الملقا,فيلا,سكني,107,186230.3,535.26
2025,2,الرياض,ساجر,النخيل,محل,تجاري,20,0,0
2025,2,الرياض,الرياض,أحد,شقة,سكني,233,20082.5,167.37
2025,2,الرياض,الرياض,خشم العان,دوبلاكس,سكني,1,30000,120
2025,2,الرياض,الرياض,الجنادرية,معرض تجاري,تجاري,8,0,0
2025,2,الرياض,الرياض,الندى,معرض تجاري,تجاري,5,0,0
2025,2,الرياض,القويعية - الرويضة,الملك عبدالله,محل,تجاري,2,0,0
2025,2,الرياض,الزلفي,الفاروق,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الرياض,المصانع,دور,سكني,2,23500,211.66
2025,2,الرياض,الرياض,عكاظ,محل,تجاري,70,0,0
2025,2,الرياض,القويعية - الرويضة,الملك عبدالعزيز,دور,سكني,2,10350,67.02
2025,2,الرياض,الرياض,العليا,مكتب,تجاري,929,0,0
2025,2,الرياض,ساجر,الربوة,شقة,سكني,8,14285.71,95.21
2025,2,الرياض,الرياض,الجنادرية,محل,تجاري,188,0,0
2025,2,الرياض,الرياض,العوالي,مكتب,تجاري,23,0,0
2025,2,الرياض,الرياض,نمار,دور,سكني,46,26633.33,139.53
2025,2,الرياض,الدوادمي,العزيزية,شقة,سكني,35,11237.5,82.15
2025,2,الرياض,الرياض,الصناعية,محل,تجاري,204,0,0
2025,2,الرياض,الزلفي,الطرغشه,شقة,سكني,1,8000,53.33
2025,2,الرياض,الرياض,الجزيرة,شقة,سكني,335,27804.97,228.95
2025,2,الرياض,الرياض,النسيم الغربي,مكتب,تجاري,26,0,0
2025,2,الرياض,الرياض,الروابي,فيلا,سكني,26,80852.94,304.51
2025,2,الرياض,الرياض,النفل,شقة,سكني,588,40271.66,356.5
2025,2,الرياض,الرياض,جامعة الملك سعود,محل,تجاري,5,0,0
2025,2,الرياض,الشعراء,الشعراء,دور,سكني,2,5500,18.33
2025,2,الرياض,شقراء,حي التعاون,شقة,سكني,3,7500,80.22
2025,2,الرياض,المزاحمية,الشلال,فيلا,سكني,1,24000,85.71
2025,2,الرياض,الرياض,المونسية,فيلا,سكني,153,109584.42,378.62
2025,2,الرياض,الرياض,مطار الملك خالد الدولي,مكتب,تجاري,1,0,0
2025,2,الرياض,الرياض,الصحافة,محل,تجاري,143,0,0
2025,2,الرياض,مرات,الحزم,محل,تجاري,4,0,0
2025,2,الرياض,الرياض,الورود,مكتب,تجاري,123,0,0
2025,2,الرياض,الزلفي,الملك عبدالله,شقة,سكني,8,7000,65.23
2025,2,الرياض,السر,مخطط الفيضة القديم,شقة,سكني,3,8000,86.66
2025,2,الرياض,حوطه بنى تميم,السلام,استديو,سكني,1,8000,61.53
2025,2,الرياض,القويعية - الرويضة,مخطط رقم 621,شقة,سكني,2,12000,150
2025,2,الرياض,المزاحمية,الحزيمية,محل,تجاري,13,0,0
2025,2,الرياض,المجمعة,المستقبل,فيلا,سكني,9,28142.85,67.04
2025,2,الرياض,الدوادمي,طيبة,دوبلاكس,سكني,6,12400,57.83
2025,2,الرياض,الزلفي,السلام,دور,سكني,2,9750,53.08
2025,2,الرياض,الزلفي,عريعرة,فيلا,سكني,1,10000,66.66
2025,2,الرياض,القويعية,1029 مخطط رقم,دور,سكني,1,15600,44.57
2025,2,الرياض,حوطه بنى تميم,المجد,دور,سكني,5,14125,62.75
2025,2,الرياض,الرياض,العريجاء الأوسط,شقة,سكني,552,18621.39,163.91
2025,2,الرياض,حريملاء,الديرة,محل,تجاري,2,0,0
2025,2,الرياض,حوطه سدير,الجنيفى,شقة,سكني,3,9000,67.5
2025,2,الرياض,الخنيقيه ومنجم الذهب,الخنيقيه ومنجم الذهب,دور,سكني,1,80000,628.04
2025,2,الرياض,الرياض,المؤتمرات,دور,سكني,4,27500,241.66
2025,2,الرياض,دقله,دقله,شقة,سكني,1,30000,300
2025,2,الرياض,الرياض,سلام,استديو,سكني,1,6000,375
2025,2,الرياض,الرياض,الصفاء,محل,تجاري,14,0,0
2025,2,الرياض,الدوادمي,الخالدية,فيلا,سكني,12,12371.42,46.99
2025,2,الرياض,جفناء,جفناء,دور,سكني,1,15000,75
2025,2,الرياض,الزلفي,الصديق,محل,تجاري,20,0,0
2025,2,الرياض,السليل,الملك عبدالعزيز,فيلا,سكني,1,14000,40
2025,2,الرياض,الرياض,غرناطة,دوبلاكس,سكني,6,112500,550.44
2025,2,الرياض,الرياض,بنبان,محل,تجاري,13,0,0
2025,2,الرياض,حوطه بنى تميم,الصناعية,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الخرج,القاعدة,شقة,سكني,1,18000,180
2025,2,الرياض,الرياض,سدرة,شقة,سكني,1,75000,609.75
2025,2,الرياض,الرياض,الرائد,معرض تجاري,تجاري,6,0,0
2025,2,الرياض,الرياض,السليمانية,استديو,سكني,126,25906.47,734.06
2025,2,الرياض,الرياض,النور,محل,تجاري,72,0,0
2025,2,الرياض,الرياض,التعاون,فيلا,سكني,25,98611.11,377.2
2025,2,الرياض,الرياض,السليمانية,دوبلاكس,سكني,16,98500,485.82
2025,2,الرياض,جلاجل,البلدة القديمة,محل,تجاري,3,0,0
2025,2,الرياض,الهدار,خضرا و عشيران,شقة,سكني,3,16000,67.8
2025,2,الرياض,ضرما,الورود,محل,تجاري,8,0,0
2025,2,الرياض,الرياض,الصحافة,شقة,سكني,915,43916.88,367.71
2025,2,الرياض,الخرج,النهضة,مكتب,تجاري,4,0,0
2025,2,الرياض,الرياض,الصناعية,استديو,سكني,12,11850,600
2025,2,الرياض,الرياض,ضاحية نمار,شقة,سكني,277,22025.02,187.67
2025,2,الرياض,الرياض,غرناطة,فيلا,سكني,51,134136.36,570.84
2025,2,الرياض,حريملاء,حي ج9,دور,سكني,3,19666.66,171.38
2025,2,الرياض,الرياض,المصيف,فيلا,سكني,49,84515.62,294.84
2025,2,الرياض,الرياض,الدحو,شقة,سكني,13,17350,153.32
2025,2,الرياض,شقراء,الورود,فيلا,سكني,8,22500,73.56
2025,2,الرياض,الرين,الرين القديم,شقة,سكني,9,16625,115.43
2025,2,الرياض,الرياض,الملقا,دور,سكني,124,70103.06,320.3
2025,2,الرياض,الرياض,الملك فيصل,محل,تجاري,239,0,0
2025,2,الرياض,الرياض,الخير,دور,سكني,3,12000,58.33
2025,2,الرياض,القويعية,1051 مخطط رقم,دور,سكني,3,20133.33,57.88
2025,2,الرياض,المجمعة - تمير,الخليج,شقة,سكني,5,14475,103.11
2025,2,الرياض,الرياض,الياسمين,استديو,سكني,72,22398.78,514.62
2025,2,الرياض,رماح,الياسمين,محل,تجاري,1,0,0
2025,2,الرياض,الخرج,مشرف,شقة,سكني,405,14660.59,94.36
2025,2,الرياض,الغاط,المروج,دور,سكني,1,5000,16.66
2025,2,الرياض,القويعية,مخطط رقم 995,محل,تجاري,1,0,0
2025,2,الرياض,الزلفي,السيح,شقة,سكني,23,12285.71,90.02
2025,2,الرياض,الرياض,المونسية,دوبلاكس,سكني,50,149790.52,725.59
2025,2,الرياض,الرياض,السليمانية,شقة,سكني,2131,40488.11,381.84
2025,2,الرياض,البديع,مخطط 802,شقة,سكني,7,9600,83.66
2025,2,الرياض,الرين,القادسية,فيلا,سكني,1,9600,32
2025,2,الرياض,الرياض,المشرق,شقة,سكني,2,12000,60
2025,2,الرياض,الرياض,الخالدية/الدرعية,فيلا,سكني,3,155000,359.79
2025,2,الرياض,الرياض,الحمراء,فيلا,سكني,30,127000,325.05
2025,2,الرياض,الرياض,وادي لبن - طويق,شقة,سكني,3,30333.33,209.43
2025,2,الرياض,السيح,السيح,شقة,سكني,1,18000,90
2025,2,الرياض,الخرج,فرزان,فيلا,سكني,1,15000,48.21
2025,2,الرياض,الرياض,القدس,مكتب,تجاري,72,0,0
2025,2,الرياض,الحريق - الحريق,نعام,شقة,سكني,1,6000,66.66
2025,2,الرياض,الرياض,طويق,محل,تجاري,1246,0,0
2025,2,الرياض,الخرج,السلام,مكتب,تجاري,17,0,0
2025,2,الرياض,الرياض,النفل,فيلا,سكني,40,152121.37,425.75
2025,2,الرياض,الرياض,أحد,دور,سكني,42,29900,133.06
2025,2,الرياض,الرين,الصفاء,شقة,سكني,7,11625,100
2025,2,الرياض,الرياض,عتيقة,مكتب,تجاري,20,0,0
2025,2,الرياض,المزاحمية,الصقورية,محل,تجاري,24,0,0
2025,2,الرياض,الرياض,العماجية,شقة,سكني,4,19000,175
2025,2,الرياض,الرياض,المهدية,دوبلاكس,سكني,2,37000,193.11
2025,2,الرياض,الرياض,الملك فهد,استديو,سكني,39,33650,642.46
2025,2,الرياض,شقراء,الشفاء - القارة,دور,سكني,11,13750,81.47
2025,2,الرياض,حوطه سدير,العطار,شقة,سكني,3,7250,48.33
2025,2,الرياض,الرياض,النخبة,فيلا,سكني,1,40000,133.33
2025,2,الرياض,الدوادمي,الفيصلية,شقة,سكني,41,9216,71.14
2025,2,الرياض,الرياض,حي_001022088,شقة,سكني,5,31866.66,260.42
2025,2,الرياض,الدوادمي,الخليج,فيلا,سكني,1,10000,66.66
2025,2,الرياض,حوطه سدير,بدر,محل,تجاري,8,0,0
2025,2,الرياض,الرياض,ظهرة البديعة,معرض تجاري,تجاري,33,0,0
2025,2,الرياض,الرياض,الوزارات,مكتب,تجاري,34,0,0
2025,2,الرياض,وادي الدواسر,النزهة,دور,سكني,1,22000,162.96
2025,2,الرياض,الرياض,المصيف,محل,تجاري,171,0,0
2025,2,الرياض,الدوادمي,الدرع,دوبلاكس,سكني,3,16200,75.8
2025,2,الرياض,الرياض,العقيق,دوبلاكس,سكني,18,243092.7,1012.93
2025,2,الرياض,السكران,السكران,شقة,سكني,2,7500,64.58
2025,2,الرياض,الرياض,الصحافة,معرض تجاري,تجاري,66,0,0
2025,2,الرياض,الرياض,القدس,معرض تجاري,تجاري,26,0,0
2025,2,الرياض,الرياض,السلام,دور,سكني,138,39543.29,169.81
2025,2,الرياض,المجمعة,الأندلس,محل,تجاري,36,0,0
2025,2,الرياض,وادي الدواسر,المقابل,محل,تجاري,2,0,0
2025,2,الرياض,الرياض,الوشام,محل,تجاري,46,0,0
2025,2,الرياض,حريملاء,حي ج14,استديو,سكني,1,6950,61.5
2025,2,الرياض,الرياض,جرير,مكتب,تجاري,16,0,0
2025,2,الرياض,الرياض,السويدي,استديو,سكني,29,17718.75,566.18
2025,2,الرياض,المجمعة,الأمير نايف,فيلا,سكني,3,27000,112.5
2025,2,الرياض,الرياض,المروج,دوبلاكس,سكني,7,66600,335.64
2025,2,الرياض,الرياض,سمحان,محل,تجاري,2,0,0
2025,2,الرياض,الأرطاوية,المصيف,شقة,سكني,20,12382.35,104.66
2025,2,الرياض,ساجر,الصناعية,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الرياض,الشهداء,شقة,سكني,760,39206.8,338.71
2025,2,الرياض,الخرج,السيح,استديو,سكني,44,9527.27,432.25
2025,2,الرياض,ملهم,ملهم,فيلا,سكني,2,33000,87.14
2025,2,الرياض,الرياض,الدفاع,فيلا,سكني,1,42000,210
2025,2,الرياض,الزلفي,القدس,شقة,سكني,14,9125,57.86
2025,2,الرياض,ضرما,الخالدية,دور,سكني,2,21500,78.18
2025,2,الرياض,الظلماوى,الظلماوى,شقة,سكني,2,13000,80
2025,2,الرياض,شقراء,قرطبة,دور,سكني,16,14333.33,77.33
2025,2,الرياض,الرياض,عكاظ,شقة,سكني,676,21557.83,175.06
2025,2,الرياض,الدلم,مخطط 543,دور,سكني,1,14000,56
2025,2,الرياض,الدوادمي,الدرع,شقة,سكني,32,11336.84,92.38
2025,2,الرياض,الرياض,الجنادرية,شقة,سكني,1054,24376.05,215.87
2025,2,الرياض,حوطه سدير,عشيرة سدير,دور,سكني,1,10000,83.33
2025,2,الرياض,الرياض,منفوحة الجديدة,مكتب,تجاري,1,0,0
2025,2,الرياض,الرياض,العاصمة,فيلا,سكني,24,251120.76,620.77
2025,2,الرياض,جلاجل,الجزر,دور,سكني,1,13000,72.22
2025,2,الرياض,عين البراحه,عين البراحه,شقة,سكني,1,7000,70
2025,2,الرياض,الرياض,الرائد,شقة,سكني,205,59825.8,479.77
