السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,4,القصيم,الرس,التعليم,شقة,سكني,32,13860,122.36
2025,4,القصيم,ام غلس,ام غلس,شقة,سكني,1,18000,90
2025,4,القصيم,بريدة,الزرقاء,معرض تجاري,تجاري,9,0,0
2025,4,القصيم,الخبراء والسحابين,المرقب,محل,تجاري,7,0,0
2025,4,القصيم,رياض الخبراء,القادسية,فيلا,سكني,1,18000,76.23
2025,4,القصيم,بريدة,النقع الغربي,دور,سكني,2,26000,173.77
2025,4,القصيم,عنيزة,وسط المدينة,محل,تجاري,167,0,0
2025,4,القصيم,الصحاف,الصحاف,شقة,سكني,1,18000,150
2025,4,القصيم,بريدة,الأفق,فيلا,سكني,4,27666.66,116.66
2025,4,القصيم,الخبراء والسحابين,التراثي,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,ام حزم,ام حزم,شقة,سكني,3,10833.33,44.91
2025,4,القصيم,رياض الخبراء,القادسية,دور,سكني,8,15000,83.52
2025,4,القصيم,النقره,النقره,شقة,سكني,4,13500,47.77
2025,4,القصيم,الرس,التعليم,دور,سكني,3,20000,86.66
2025,4,القصيم,بريدة,الحمر الشمالي,دور,سكني,8,16750,76.75
2025,4,القصيم,الشماسية,حي النخيل,فيلا,سكني,1,15000,34.98
2025,4,القصيم,بريدة,الهلال,شقة,سكني,67,7010.88,81.03
2025,4,القصيم,عنيزة,الصالحية,فيلا,سكني,7,27250,96.42
2025,4,القصيم,البدائع,الريان,معرض تجاري,تجاري,4,0,0
2025,4,القصيم,البدائع,المرقب,شقة,سكني,5,11160,77.84
2025,4,القصيم,الرس,الاحتفالات,فيلا,سكني,2,17000,57.77
2025,4,القصيم,المذنب,الشورقية,محل,تجاري,4,0,0
2025,4,القصيم,الرس,الملك فيصل,محل,تجاري,14,0,0
2025,4,القصيم,الرس,الخليج,شقة,سكني,1,5500,55
2025,4,القصيم,الرس,النخيل,شقة,سكني,5,17000,108.33
2025,4,القصيم,عين بن فهيد,حى الفهيد,دور,سكني,1,6000,24
2025,4,القصيم,بريدة,خب القبر,فيلا,سكني,1,40000,115.37
2025,4,القصيم,بريدة,الأفق,دوبلاكس,سكني,6,22800,98.98
2025,4,القصيم,بريدة,الحمر الجنوبي,شقة,سكني,10,15444.44,99.07
2025,4,القصيم,الرس,القادسية,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,الرس,الحمراء,دور,سكني,7,22750,123.06
2025,4,القصيم,بريدة,الهدية الجنوبية,دور,سكني,1,22000,78.57
2025,4,القصيم,سلام,سلام,شقة,سكني,5,11750,108.75
2025,4,القصيم,القوارة,الربوة,دور,سكني,1,9600,64
2025,4,القصيم,عنيزة,الروابي,دور,سكني,3,23333.33,111.78
2025,4,القصيم,بريدة,الأمن,دور,سكني,12,15600,71.62
2025,4,القصيم,بريدة,الخبيب,محل,تجاري,193,0,0
2025,4,القصيم,بريدة,الزهرة,فيلا,سكني,1,10000,50
2025,4,القصيم,بريدة,المطار القديم,محل,تجاري,71,0,0
2025,4,القصيم,بريدة,الشماس,معرض تجاري,تجاري,6,0,0
2025,4,القصيم,بريدة,المنار,دور,سكني,34,20366.42,126.28
2025,4,القصيم,بريدة,وهطان,محل,تجاري,7,0,0
2025,4,القصيم,بريدة,المنصورة,دور,سكني,3,20400,93.6
2025,4,القصيم,بريدة,البساتين الغربي,دور,سكني,8,15571.42,101.15
2025,4,القصيم,دخنة,حي السلام,محل,تجاري,22,0,0
2025,4,القصيم,البدائع,إشبيلية,دور,سكني,3,20066.66,86.28
2025,4,القصيم,قصرابن عقيل,النرجس,محل,تجاري,1,0,0
2025,4,القصيم,البكيرية,المجد,محل,تجاري,2,0,0
2025,4,القصيم,بريدة,الموطا,محل,تجاري,15,0,0
2025,4,القصيم,عقلة الصقور,المنار,محل,تجاري,1,0,0
2025,4,القصيم,الرس,بهجة,استديو,سكني,1,11400,285
2025,4,القصيم,بريدة,الإسكان,شقة,سكني,117,14860.87,117.9
2025,4,القصيم,رياض الخبراء,النهضة,شقة,سكني,30,13217.03,103.58
2025,4,القصيم,الرس,الجريف,شقة,سكني,1,17000,56.66
2025,4,القصيم,البصر,ضراس,فيلا,سكني,1,50000,133.33
2025,4,القصيم,عنيزة,الوفاء,معرض تجاري,تجاري,6,0,0
2025,4,القصيم,بريدة,رواق الشرقي,محل,تجاري,5,0,0
2025,4,القصيم,شعب الداره,شعب الداره,محل,تجاري,7,0,0
2025,4,القصيم,كبد,كبد,دور,سكني,1,7000,25.92
2025,4,القصيم,بريدة,رواق الغربي,دور,سكني,1,12000,60
2025,4,القصيم,البصر,البصر3,استديو,سكني,1,12000,92.3
2025,4,القصيم,بريدة,الروضة,معرض تجاري,تجاري,16,0,0
2025,4,القصيم,النبهانية - مهيضه,مهيضه,شقة,سكني,6,18000,180
2025,4,القصيم,بريدة,الإسكان,دور,سكني,36,17821.42,88.76
2025,4,القصيم,المذنب,النصيرة,محل,تجاري,4,0,0
2025,4,القصيم,البكيرية,النخيل,شقة,سكني,1,18000,116.12
2025,4,القصيم,القليب,القليب,محل,تجاري,1,0,0
2025,4,القصيم,ابو قليبات,ابو قليبات,شقة,سكني,1,18000,90
2025,4,القصيم,عنيزة,الأشرفية,مكتب,تجاري,2,0,0
2025,4,القصيم,بريدة,الموطا,دور,سكني,26,15075,81.43
2025,4,القصيم,البدائع,الروضة,دور,سكني,10,18444.44,73.56
2025,4,القصيم,البكيرية,الياسمين,محل,تجاري,12,0,0
2025,4,القصيم,المذنب,المنار,دور,سكني,1,12000,80
2025,4,القصيم,الملقاء,الملقاء,شقة,سكني,3,14600,130.4
2025,4,القصيم,الرس,المصيف,شقة,سكني,2,15000,78.33
2025,4,القصيم,رياض الخبراء,الحزم,شقة,سكني,11,6022.22,48.54
2025,4,القصيم,ضيده,ضيده,مكتب,تجاري,3,0,0
2025,4,القصيم,عنيزة,البويطن,شقة,سكني,1,18000,90
2025,4,القصيم,بريدة,الضاحي الغربي,معرض تجاري,تجاري,4,0,0
2025,4,القصيم,البدائع,السلام,فيلا,سكني,11,35111.11,114.1
2025,4,القصيم,بريدة,الفلاح,فيلا,سكني,4,32000,132.61
2025,4,القصيم,بريدة,الشماس,شقة,سكني,184,7434.65,78.15
2025,4,القصيم,بريدة,خب البريدي,دور,سكني,3,12666.66,95.73
2025,4,القصيم,بريدة,البساتين الشرقي,شقة,سكني,51,14839.18,125.26
2025,4,القصيم,بريدة,الشماس,استديو,سكني,2,4750,84.02
2025,4,القصيم,الرس,الصناعية,دور,سكني,4,17833.33,89.93
2025,4,القصيم,بريدة,الروضة,شقة,سكني,391,14134.62,123.9
2025,4,القصيم,الرس,وادي الرمة,محل,تجاري,7,0,0
2025,4,القصيم,رياض الخبراء,طيبة,محل,تجاري,13,0,0
2025,4,القصيم,بريدة,الجنوب,محل,تجاري,36,0,0
2025,4,القصيم,عنيزة,العونية,استديو,سكني,18,7500,132.85
2025,4,القصيم,عنيزة,المصيف,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,بريدة,السليمانية,محل,تجاري,18,0,0
2025,4,القصيم,بريدة,خضيراء الجنوبية,محل,تجاري,14,0,0
2025,4,القصيم,عنيزة,الشفاء,محل,تجاري,41,0,0
2025,4,القصيم,دخنة,حي النهضة,محل,تجاري,10,0,0
2025,4,القصيم,مزارع روضه الحسو,مزارع روضه الحسو,شقة,سكني,1,18000,180
2025,4,القصيم,بريدة,خب الثنيان,شقة,سكني,4,14875,93.86
2025,4,القصيم,بريدة,السلام الغربي,محل,تجاري,10,0,0
2025,4,القصيم,عيون الجواء,المرقب,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,بريدة,الهلال,دور,سكني,23,10111.05,73.7
2025,4,القصيم,بقيعاء الجنوبيه,بقيعاء الجنوبيه,شقة,سكني,5,16800,116.48
2025,4,القصيم,البدائع,السلام,دور,سكني,12,17818.18,88.19
2025,4,القصيم,بريدة,الخزامى,شقة,سكني,4,14900,124.49
2025,4,القصيم,البدائع,المنار,مكتب,تجاري,1,0,0
2025,4,القصيم,مزارع الوديات,مزارع الوديات,شقة,سكني,1,16000,160
2025,4,القصيم,البكيرية,المنار,فيلا,سكني,1,27000,135
2025,4,القصيم,بريدة,اللسيب,فيلا,سكني,1,35000,74.34
2025,4,القصيم,الخبراء والسحابين,الريان,شقة,سكني,7,17242.85,128.65
2025,4,القصيم,بريدة,المنتزة الغربي,محل,تجاري,37,0,0
2025,4,القصيم,بريدة,التوفيق,فيلا,سكني,2,10000,27.77
2025,4,القصيم,بريدة,الأفق,دور,سكني,25,17263.15,112.09
2025,4,القصيم,عنيزة,الصالحية,مكتب,تجاري,8,0,0
2025,4,القصيم,عنيزة,الفيحاء,محل,تجاري,1,0,0
2025,4,القصيم,رياض الخبراء,الخزان,فيلا,سكني,1,14000,35
2025,4,القصيم,الرس,الروضة,دور,سكني,10,19922.22,81.67
2025,4,القصيم,بريدة,المروة,محل,تجاري,5,0,0
2025,4,القصيم,بريدة,النهضة,استديو,سكني,30,10385.71,237.43
2025,4,القصيم,قصرابن عقيل,البستان,دور,سكني,1,17000,100
2025,4,القصيم,عنيزة,وسط المدينة,شقة,سكني,208,9152.51,85.03
2025,4,القصيم,بريدة,العجيبة,شقة,سكني,26,7757.71,89.16
2025,4,القصيم,النبهانية,البلاد,دور,سكني,5,8400,48
2025,4,القصيم,الروضتين,الروضتين,محل,تجاري,2,0,0
2025,4,القصيم,البكيرية,النخيل,استديو,سكني,1,4800,240
2025,4,القصيم,بريدة,وهطان,دور,سكني,1,15000,69.35
2025,4,القصيم,الطرفية الشرقية,الطرفية الشرقية,محل,تجاري,4,0,0
2025,4,القصيم,بريدة,النقع الغربي,شقة,سكني,7,13666.66,131.52
2025,4,القصيم,الرس,الملك عبدالعزيز,دور,سكني,22,14385,93.97
2025,4,القصيم,عنيزة,الشفاء,فيلا,سكني,1,50000,86.82
2025,4,القصيم,عنيزة,المروج,محل,تجاري,17,0,0
2025,4,القصيم,النبهانية,الرحاب,شقة,سكني,12,9272.72,82.88
2025,4,القصيم,عنيزة,الفاخرية,معرض تجاري,تجاري,6,0,0
2025,4,القصيم,بريدة,الفلاح,مكتب,تجاري,2,0,0
2025,4,القصيم,بريدة,البوطة,دوبلاكس,سكني,1,25000,156.25
2025,4,القصيم,بريدة,الريان,دوبلاكس,سكني,10,25388.88,117.89
2025,4,القصيم,بريدة,الأفق,محل,تجاري,130,0,0
2025,4,القصيم,بريدة,اللسيب,محل,تجاري,3,0,0
2025,4,القصيم,البدائع,المنتزة,فيلا,سكني,1,30000,85.71
2025,4,القصيم,بريدة,الروابي,دوبلاكس,سكني,2,22000,110
2025,4,القصيم,كحله,كحله,شقة,سكني,2,18000,162.5
2025,4,القصيم,البدائع,الخليج,دور,سكني,12,15600,78.68
2025,4,القصيم,عيون الجواء,المنتزة,دور,سكني,5,15642.4,90.96
2025,4,القصيم,بريدة,المنتزة الشرقي,شقة,سكني,111,11705.44,115.95
2025,4,القصيم,البصر,الميداء,شقة,سكني,160,13387.43,99.93
2025,4,القصيم,طوال جبيره,طوال جبيره,شقة,سكني,2,18000,75
2025,4,القصيم,عيون الجواء,شمال أوثال,شقة,سكني,1,18000,116.12
2025,4,القصيم,الرس,الربوة,معرض تجاري,تجاري,3,0,0
2025,4,القصيم,بريدة,البساتين الشرقي,دور,سكني,31,18271.73,94.6
2025,4,القصيم,بريدة,الصفراء,دور,سكني,69,14916,86.84
2025,4,القصيم,المذنب,الدوائر الحكومي,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,الرس,الشهداء,محل,تجاري,200,0,0
2025,4,القصيم,ضرية - الظاهريه,الظاهريه,شقة,سكني,3,12000,95
2025,4,القصيم,المذنب,الخالدية,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,الهمجه,الهمجه,دور,سكني,1,6000,42.85
2025,4,القصيم,بريدة,المنتزة الشرقي,فيلا,سكني,1,27000,110.2
2025,4,القصيم,الخبراء والسحابين,المرقب,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,عيون الجواء,أوثال,شقة,سكني,4,17600,116.04
2025,4,القصيم,البكيرية,الخليج,فيلا,سكني,2,25000,108.69
2025,4,القصيم,بريدة,النقع الشرقي,محل,تجاري,23,0,0
2025,4,القصيم,المذنب,الدوائر الحكومي,شقة,سكني,2,12300,77.5
2025,4,القصيم,بريدة,المهاريس,شقة,سكني,1,8000,100
2025,4,القصيم,عنيزة,السلام,فيلا,سكني,3,32333.33,128.84
2025,4,القصيم,بدايع اللهيب,بدايع اللهيب,شقة,سكني,2,18000,180
2025,4,القصيم,بريدة,الروضة,دور,سكني,45,18644.44,120.1
2025,4,القصيم,قبة,حي العزيزية,شقة,سكني,2,18000,190
2025,4,القصيم,بريدة,الصبيحية,مكتب,تجاري,7,0,0
2025,4,القصيم,المذنب,النخيل,محل,تجاري,3,0,0
2025,4,القصيم,بريدة,اليرموك,فيلا,سكني,1,30000,85.71
2025,4,القصيم,بريدة,النسيم,فيلا,سكني,1,20000,56.17
2025,4,القصيم,البصر,البصر1,شقة,سكني,27,12399.95,102.83
2025,4,القصيم,بريدة,مبروكة,فيلا,سكني,2,55000,216.27
2025,4,القصيم,بريدة,المعارض,دور,سكني,3,14000,113.33
2025,4,القصيم,بريدة,الأخضر,مكتب,تجاري,1,0,0
2025,4,القصيم,بريدة,البساتين الشرقي,معرض تجاري,تجاري,3,0,0
2025,4,القصيم,البدائع,القدس,محل,تجاري,14,0,0
2025,4,القصيم,بريدة,الضاحي الشرقي,استديو,سكني,1,6500,130
2025,4,القصيم,الرس,الملك عبدالعزيز,فيلا,سكني,1,10000,25
2025,4,القصيم,عنيزة,الفاخرية,استديو,سكني,6,7000,186.28
2025,4,القصيم,بريدة,التخصصي,دور,سكني,10,15812.5,104.89
2025,4,القصيم,عنيزة,المصيف,شقة,سكني,36,17100,111.9
2025,4,القصيم,بريدة,الربوة,استديو,سكني,1,6000,75
2025,4,القصيم,بريدة,الشروق,دور,سكني,10,12666.66,68.42
2025,4,القصيم,عنيزة,المنار,شقة,سكني,223,16993.56,123.82
2025,4,القصيم,النمريه,النمريه,شقة,سكني,3,19000,92.84
2025,4,القصيم,رياض الخبراء,النزهة,شقة,سكني,29,12808,92.91
2025,4,القصيم,بريدة,المطار القديم,فيلا,سكني,2,28750,94.37
2025,4,القصيم,بريدة,الفاروق,شقة,سكني,1,12000,90.22
2025,4,القصيم,بريدة,النور,محل,تجاري,5,0,0
2025,4,القصيم,عنيزة,السليمانية,دور,سكني,31,14130.76,70.43
2025,4,القصيم,عنيزة,السليمانية,فيلا,سكني,3,17000,38.77
2025,4,القصيم,بريدة,السليمانية,فيلا,سكني,4,21333.33,96
2025,4,القصيم,بريدة,الصباخ,دور,سكني,1,12000,100
2025,4,القصيم,عيون الجواء,الأفق,دور,سكني,4,16150,50.19
2025,4,القصيم,الطرفية الشرقية,الطرفية الشرقية,دور,سكني,1,5000,33.33
2025,4,القصيم,بريدة,الزيتونة,شقة,سكني,1,5000,50
2025,4,القصيم,الرس,الزهرة,شقة,سكني,50,11355,97.24
2025,4,القصيم,مزارع فيضة دخنه,مزارع فيضة دخنه,شقة,سكني,1,15000,150
2025,4,القصيم,ضيده,ضيده,دور,سكني,1,12000,93.65
2025,4,القصيم,البدائع,العبيلة,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,البكره,البكره,شقة,سكني,1,18000,150
2025,4,القصيم,ضرية,مركز المطيوي,شقة,سكني,3,11666.66,65.42
2025,4,القصيم,الرس,السعادة,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,الشيحيه,الشيحيه,محل,تجاري,34,0,0
2025,4,القصيم,هرمول,هرمول,شقة,سكني,1,5000,62.5
2025,4,القصيم,عين بن فهيد,حى الفهيد,شقة,سكني,35,9912.5,88.16
2025,4,القصيم,بريدة,الرحاب,دور,سكني,22,24000,136.81
2025,4,القصيم,الرس,الجندل,شقة,سكني,6,14316.66,111.18
2025,4,القصيم,مطيوى,مطيوى,شقة,سكني,3,15800,158
2025,4,القصيم,عنيزة,الشفاء,مكتب,تجاري,2,0,0
2025,4,القصيم,المذنب,صفية,محل,تجاري,4,0,0
2025,4,القصيم,عيون الجواء,غرب أوثال,شقة,سكني,1,18000,60
2025,4,القصيم,البكيرية,البديعة,دور,سكني,27,15928.13,97.01
2025,4,القصيم,بريدة,النقيب الشمالي,شقة,سكني,15,12807.69,98.73
2025,4,القصيم,الرحيميه,الرحيميه,شقة,سكني,1,18000,300
2025,4,القصيم,التنومه,التنومة,محل,تجاري,5,0,0
2025,4,القصيم,بريدة,العريمضي الجنوبي,شقة,سكني,1,8000,72.72
2025,4,القصيم,عماير عقاب,عماير عقاب,شقة,سكني,1,18000,150
2025,4,القصيم,عيون الجواء - مشرفه,مشرفه,شقة,سكني,1,20000,133.33
2025,4,القصيم,أم حرملة,أم حرملة,شقة,سكني,1,18000,60
2025,4,القصيم,عيون الجواء,النزهة,شقة,سكني,23,12388.23,109.42
2025,4,القصيم,المذنب,المنتزة,محل,تجاري,3,0,0
2025,4,القصيم,بريدة,البساتين الغربي,مكتب,تجاري,4,0,0
2025,4,القصيم,بريدة,الضاحي الشرقي,دوبلاكس,سكني,3,17666.66,80.11
2025,4,القصيم,النقره,النقره,محل,تجاري,4,0,0
2025,4,القصيم,الرس,اليرموك,دور,سكني,10,14310,81
2025,4,القصيم,بريدة,الرمال,فيلا,سكني,3,47000,106.68
2025,4,القصيم,الرس,التعليم,محل,تجاري,1,0,0
2025,4,القصيم,بريدة,النور,دور,سكني,1,57000,285
2025,4,القصيم,بريدة,الشماس,فيلا,سكني,1,8000,53.33
2025,4,القصيم,عنيزة,الملك خالد,استديو,سكني,8,8640,143.85
2025,4,القصيم,بريدة,الرفيعة,محل,تجاري,21,0,0
2025,4,القصيم,بريدة,الإسكان,استديو,سكني,2,16000,252.88
2025,4,القصيم,رياض الخبراء,القدس,محل,تجاري,2,0,0
2025,4,القصيم,الشماسية,حي الفاروق,دور,سكني,1,10000,41.66
2025,4,القصيم,بريدة,الإسكان,فيلا,سكني,21,24694.11,82.3
2025,4,القصيم,الرس,الغربي,دور,سكني,45,18670.29,95.3
2025,4,القصيم,بريدة,الرابية,دور,سكني,8,9000,35.79
2025,4,القصيم,بريدة,المطار القديم,معرض تجاري,تجاري,5,0,0
2025,4,القصيم,بريدة,الفايزية,محل,تجاري,122,0,0
2025,4,القصيم,ضرية,غرناطة,محل,تجاري,8,0,0
2025,4,القصيم,ليم,ليم,شقة,سكني,2,12000,90.9
2025,4,القصيم,بريدة,واسط,فيلا,سكني,1,35000,124.44
2025,4,القصيم,عنيزة,وسط المدينة,معرض تجاري,تجاري,13,0,0
2025,4,القصيم,عنيزة,الملك خالد,شقة,سكني,164,14605.22,103.17
2025,4,القصيم,مزارع البكيريه الشرقيه,مزارع البكيريه الشرقيه,دور,سكني,1,11000,91.66
2025,4,القصيم,بريدة,المنار,استديو,سكني,1,5000,66.66
2025,4,القصيم,المذنب,المنتزة,دور,سكني,4,15666.66,85
2025,4,القصيم,قصيباء الجديده,حي الازدهار,شقة,سكني,6,12750,79.03
2025,4,القصيم,بريدة,الربيع,مكتب,تجاري,1,0,0
2025,4,القصيم,خريمان الاشقر,خريمان الاشقر,شقة,سكني,4,13500,81.18
2025,4,القصيم,الخبراء والسحابين,الياسمين,دور,سكني,5,17000,94.47
2025,4,القصيم,بريدة,الضاحي الغربي,دوبلاكس,سكني,3,33000,150.53
2025,4,القصيم,المذنب,النصيرة,شقة,سكني,4,8750,116.66
2025,4,القصيم,القوعي,القوعي,شقة,سكني,1,15600,104
2025,4,القصيم,الرس,المصيف,محل,تجاري,3,0,0
2025,4,القصيم,بريدة,خب القبر,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,البكيرية,الرياض,شقة,سكني,16,11572.91,98.49
2025,4,القصيم,بريدة,النقع الشرقي,شقة,سكني,52,13965.9,106.1
2025,4,القصيم,بريدة,الفاخرية,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,الخبراء والسحابين,المجد,شقة,سكني,4,9100,59.39
2025,4,القصيم,الغضياء والسلمات,الغضياء والسلمات,شقة,سكني,8,17250,120.17
2025,4,القصيم,المذنب,النسيم,دور,سكني,2,15200,94.86
2025,4,القصيم,البكيرية,الديرة,استديو,سكني,16,7468.75,196.66
2025,4,القصيم,بريدة,الزرقاء,شقة,سكني,56,16632,122.51
2025,4,القصيم,بريدة,الخبيب,مكتب,تجاري,4,0,0
2025,4,القصيم,بريدة,الخزامى,دور,سكني,1,15600,69.33
2025,4,القصيم,الشماسية,حي برزة,شقة,سكني,1,18000,120
2025,4,القصيم,الرس,المدينة,فيلا,سكني,1,12000,80
2025,4,القصيم,بريدة,الصوامع,شقة,سكني,1,9000,50
2025,4,القصيم,بريدة,الحزم,دور,سكني,14,22818.18,114.33
2025,4,القصيم,عنيزة,الوفاء,دوبلاكس,سكني,3,36000,180
2025,4,القصيم,البكيرية,القادسية,دور,سكني,14,19457.69,102.39
2025,4,القصيم,بريدة,الأخضر,دور,سكني,31,18908.65,100.86
2025,4,القصيم,بريدة,الخليج,محل,تجاري,20,0,0
2025,4,القصيم,رياض الخبراء,الملك سلمان بن عبد العزيز,دور,سكني,3,15000,68.51
2025,4,القصيم,البدائع,الريان,محل,تجاري,27,0,0
2025,4,القصيم,عنيزة,البستان,فيلا,سكني,3,13666.66,29.44
2025,4,القصيم,مشروع الراجحي,مشروع الراجحي,شقة,سكني,1,18000,140.5
2025,4,القصيم,بريدة,واسط,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,عنيزة,الوادي,محل,تجاري,2,0,0
2025,4,القصيم,ام الخراسع,ام الخراسع,شقة,سكني,1,7000,70
2025,4,القصيم,بريدة,الأفق,شقة,سكني,426,14743.49,119.17
2025,4,القصيم,عيون الجواء,المرقب,استديو,سكني,1,6000,86.95
2025,4,القصيم,بريدة,الضاحي الشرقي,شقة,سكني,213,12353.68,97.14
2025,4,القصيم,البكيرية,الياسمين,دور,سكني,2,18000,90
2025,4,القصيم,الرس,الشهداء,شقة,سكني,183,9001.34,82.22
2025,4,القصيم,الرس,الملك عبدالعزيز,شقة,سكني,119,11560.73,93.27
2025,4,القصيم,المذنب,السلام,دور,سكني,3,17000,135.71
2025,4,القصيم,عقلة الصقور,النهضة,دور,سكني,1,19848,165.4
2025,4,القصيم,البكيرية,المنار,محل,تجاري,21,0,0
2025,4,القصيم,بريدة,النهضة,فيلا,سكني,6,35333.33,118.44
2025,4,القصيم,بريدة,التوفيق,معرض تجاري,تجاري,6,0,0
2025,4,القصيم,بريدة,البساتين الشرقي,مكتب,تجاري,1,0,0
2025,4,القصيم,بريدة,السالمية,محل,تجاري,30,0,0
2025,4,القصيم,بريدة,الزرقاء,فيلا,سكني,4,44333.33,164.96
2025,4,القصيم,بريدة,الجزيرة,استديو,سكني,5,7600,309.33
2025,4,القصيم,بريدة,الصفراء,شقة,سكني,440,10906.5,108.8
2025,4,القصيم,الرس,الملك خالد,دور,سكني,35,14650,71.8
2025,4,القصيم,قبة,حي الازهار,شقة,سكني,15,16030.76,158.48
2025,4,القصيم,بريدة,الصبيحية,محل,تجاري,47,0,0
2025,4,القصيم,بريدة,البساتين الشرقي,فيلا,سكني,2,29000,147.63
2025,4,القصيم,الخبراء والسحابين,القدس,فيلا,سكني,1,12000,32.43
2025,4,القصيم,الشماسية,حي الأندلس,دور,سكني,1,6000,46.83
2025,4,القصيم,اباالحياص,اباالحياص,شقة,سكني,3,18000,126.66
2025,4,القصيم,دوبح,دوبح,محل,تجاري,3,0,0
2025,4,القصيم,المذنب - ساموده,ساموده,شقة,سكني,2,18000,60
2025,4,القصيم,الرس,المطار,شقة,سكني,55,10661.36,92
2025,4,القصيم,بريدة,الجزيرة,محل,تجاري,19,0,0
2025,4,القصيم,البكيرية,البديعة,شقة,سكني,114,16600.5,91.24
2025,4,القصيم,البدائع,الخليج,شقة,سكني,59,12780.43,95.88
2025,4,القصيم,الرس,الشفاء,محل,تجاري,22,0,0
2025,4,القصيم,عنيزة,الأشرفية,استديو,سكني,5,7000,101.93
2025,4,القصيم,بريدة,الليوان,محل,تجاري,5,0,0
2025,4,القصيم,بريدة,النقع الشرقي,مكتب,تجاري,1,0,0
2025,4,القصيم,بريدة,النهضة,دور,سكني,68,21936.66,124.83
2025,4,القصيم,البكيرية,الخليج,دور,سكني,30,13864.42,91.62
2025,4,القصيم,بريدة,السالمية,شقة,سكني,87,10960.9,105.03
2025,4,القصيم,عيون الجواء,النزهة,دور,سكني,4,15600,86.75
2025,4,القصيم,الرس,الروضة,محل,تجاري,5,0,0
2025,4,القصيم,بريدة,الزهرة,دور,سكني,8,17750,70.16
2025,4,القصيم,ابا الورود,ابا الورود,شقة,سكني,12,6000,50.23
2025,4,القصيم,بريدة,النقيب الجنوبي,محل,تجاري,1,0,0
2025,4,القصيم,رياض الخبراء,القادسية,شقة,سكني,30,11347.5,70.58
2025,4,القصيم,بريدة,المرقب,مكتب,تجاري,1,0,0
2025,4,القصيم,بريدة,الأمن,شقة,سكني,85,11910,108.09
2025,4,القصيم,بريدة,الخبيب,فيلا,سكني,2,18500,81.98
2025,4,القصيم,بريدة,الخضر,دور,سكني,2,6750,43.75
2025,4,القصيم,البكيرية,الأمل,شقة,سكني,45,13495.16,99.65
2025,4,القصيم,المذنب,الصفراء,محل,تجاري,5,0,0
2025,4,القصيم,الرس,الريان,شقة,سكني,27,14104.76,103.31
2025,4,القصيم,ضيده,ضيده,فيلا,سكني,1,8000,10.51
2025,4,القصيم,الاحمدية,الاحمدية,محل,تجاري,1,0,0
2025,4,القصيم,عين بن فهيد,حى السلام,شقة,سكني,19,8086.66,57.06
2025,4,القصيم,بريدة,السلام الغربي,معرض تجاري,تجاري,2,0,0
2025,4,القصيم,قصيباء الجديده,حي النخيل,شقة,سكني,4,17750,147.5
2025,4,القصيم,عنيزة,العونية,محل,تجاري,1,0,0
2025,4,القصيم,المذنب,الورود,محل,تجاري,1,0,0
2025,4,القصيم,رياض الخبراء,اليرموك,محل,تجاري,5,0,0
2025,4,القصيم,النمريه,النمريه,فيلا,سكني,1,10000,28.57
2025,4,القصيم,بريدة,النازية,شقة,سكني,151,9669.09,97.87
2025,4,القصيم,الخبراء والسحابين,السلام,دور,سكني,2,22300,144.18
2025,4,القصيم,قبة,حي النهضة,شقة,سكني,12,15920,141.33
2025,4,القصيم,غراب,غراب,شقة,سكني,1,18010,63.19
2025,4,القصيم,الرس,الحوطة,محل,تجاري,4,0,0
2025,4,القصيم,بريدة,المطار القديم,دور,سكني,6,11099.8,57.09
2025,4,القصيم,الرس,الملك خالد,شقة,سكني,65,12707.2,98.59
2025,4,القصيم,عيون الجواء,الأفق,فيلا,سكني,2,15000,40.34
2025,4,القصيم,اللغفيه,اللغفيه,شقة,سكني,1,12000,120
2025,4,القصيم,بريدة,الأخضر,شقة,سكني,580,14477.84,108.01
2025,4,القصيم,بريدة,المصانع,محل,تجاري,1,0,0
2025,4,القصيم,المذنب,الرميلة,محل,تجاري,9,0,0
2025,4,القصيم,بريدة,المليداء,شقة,سكني,4,16050,124.47
2025,4,القصيم,الخبراء والسحابين,الريان,استديو,سكني,1,6000,40.54
2025,4,القصيم,البكيرية,الأمل,دور,سكني,6,16300,82
2025,4,القصيم,بريدة,النخيل,دوبلاكس,سكني,27,29573.04,135.42
2025,4,القصيم,قصرابن عقيل,المصيف,محل,تجاري,3,0,0
2025,4,القصيم,الخبراء والسحابين,الربيع,دور,سكني,1,18000,150
2025,4,القصيم,بريدة,الشروق,شقة,سكني,44,13775.75,96.36
