السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,3,المنطقة الشرقية,الاحساء,بو سحبل الثاني,محل,تجاري,4,0,0
2025,3,المنطقة الشرقية,النعيرية,حي الروضة,فيلا,سكني,1,35000,87.5
2025,3,المنطقة الشرقية,الخبر,الحمراء,معرض تجاري,تجاري,14,0,0
2025,3,المنطقة الشرقية,الدمام,مخطط الإتصالات,مكتب,تجاري,3,0,0
2025,3,المنطقة الشرقية,الاحساء,بلدة الدالوة,محل,تجاري,3,0,0
2025,3,المنطقة الشرقية,حفر الباطن,النخيل,شقة,سكني,115,14753.48,132.08
2025,3,المنطقة الشرقية,الدمام,المريكبات,دور,سكني,7,31900,128.54
2025,3,المنطقة الشرقية,الاحساء,العدوة,محل,تجاري,7,0,0
2025,3,المنطقة الشرقية,الاحساء,السلام الأول,شقة,سكني,175,18451.25,160.4
2025,3,المنطقة الشرقية,الدمام,المنار,دور,سكني,6,35000,137.9
2025,3,المنطقة الشرقية,القطيف,الربوة,محل,تجاري,7,0,0
2025,3,المنطقة الشرقية,الظهران,الدانة الشمالية,مكتب,تجاري,6,0,0
2025,3,المنطقة الشرقية,الاحساء,منسوبي التعليم الأول,شقة,سكني,196,14405.71,120.56
2025,3,المنطقة الشرقية,بقيق,صلاصل,شقة,سكني,2,12000,61.5
2025,3,المنطقة الشرقية,القطيف,منطقة المستودعات,معرض تجاري,تجاري,1,0,0
2025,3,المنطقة الشرقية,الجبيل,الصفاة,محل,تجاري,488,0,0
2025,3,المنطقة الشرقية,الخبر,الخبرالشمالية,شقة,سكني,3212,16350.64,187.67
2025,3,المنطقة الشرقية,الخبر,الروابي,استديو,سكني,33,26785.71,417.34
2025,3,المنطقة الشرقية,القطيف,الناصرة,استديو,سكني,1,6000,240
2025,3,المنطقة الشرقية,الخبر,اللؤلؤ,دور,سكني,6,43400,168.76
2025,3,المنطقة الشرقية,الاحساء,الديوان,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,الجبيل,الصفاة,مكتب,تجاري,61,0,0
2025,3,المنطقة الشرقية,الظهران,القشلة,شقة,سكني,80,74159.58,518.22
2025,3,المنطقة الشرقية,الخفجي,التعاون,استديو,سكني,10,18045,312.17
2025,3,المنطقة الشرقية,بقيق,حي الندى - عين دار القديمة ,شقة,سكني,2,9600,64
2025,3,المنطقة الشرقية,الاحساء,الركاز,محل,تجاري,3,0,0
2025,3,المنطقة الشرقية,الدمام,الشعلة,دور,سكني,15,33703.55,194.43
2025,3,المنطقة الشرقية,الاحساء,السليمانية,شقة,سكني,75,9965.11,92.66
2025,3,المنطقة الشرقية,رأس تنورة,النعيم,شقة,سكني,16,16036.36,146.12
2025,3,المنطقة الشرقية,القطيف,الأنوار,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,الخبر,الثقبة,محل,تجاري,492,0,0
2025,3,المنطقة الشرقية,العيون,العيون الجنوبية,شقة,سكني,75,13892.5,103.22
2025,3,المنطقة الشرقية,الظهران,القشلة,فيلا,سكني,14,105740,535.01
2025,3,المنطقة الشرقية,القطيف,الشورى,دور,سكني,1,24000,109.09
2025,3,المنطقة الشرقية,الاحساء,الحوراء,شقة,سكني,88,12643.67,108.75
2025,3,المنطقة الشرقية,السفانيه,السفانيه,شقة,سكني,132,34100,205.78
2025,3,المنطقة الشرقية,الخبر,البندرية,شقة,سكني,479,35501.48,255.18
2025,3,المنطقة الشرقية,الظهران,الدوحة الشمالية,فيلا,سكني,8,66600,151.44
2025,3,المنطقة الشرقية,الاحساء,المسعودي,استديو,سكني,2,7700,183.75
2025,3,المنطقة الشرقية,الظهران,الدوحة الجنوبية,شقة,سكني,199,30429.34,225.52
2025,3,المنطقة الشرقية,الاحساء,الشهابية,دور,سكني,2,15500,63.75
2025,3,المنطقة الشرقية,حفر الباطن,النهضة,محل,تجاري,30,0,0
2025,3,المنطقة الشرقية,انطاع,انطاع,شقة,سكني,2,5500,39.51
2025,3,المنطقة الشرقية,الخبر,إشبيلية,استديو,سكني,23,75000,1001.7
2025,3,المنطقة الشرقية,الدمام,العزيزية,استديو,سكني,49,14495.07,440.67
2025,3,المنطقة الشرقية,حفر الباطن,المحمدية,شقة,سكني,832,13557.09,111.59
2025,3,المنطقة الشرقية,الجبيل,الحمراء,استديو,سكني,21,20000,318.13
2025,3,المنطقة الشرقية,الدمام,البديع,مكتب,تجاري,28,0,0
2025,3,المنطقة الشرقية,الاحساء,الربوة,دور,سكني,1,27000,270
2025,3,المنطقة الشرقية,بقيق,ابوكوله,معرض تجاري,تجاري,2,0,0
2025,3,المنطقة الشرقية,مدينه الجبيل الصناعيه,الحجاز,دور,سكني,2,40000,173.91
2025,3,المنطقة الشرقية,الدمام,السوق,استديو,سكني,37,8236,370.85
2025,3,المنطقة الشرقية,حفر الباطن,العزيزية,محل,تجاري,118,0,0
2025,3,المنطقة الشرقية,الاحساء,الديوان,استديو,سكني,8,14640,163.8
2025,3,المنطقة الشرقية,القطيف,النرجس,شقة,سكني,4,15166.5,101.8
2025,3,المنطقة الشرقية,الدمام,غرناطة,مكتب,تجاري,16,0,0
2025,3,المنطقة الشرقية,القطيف,الروضة,شقة,سكني,151,18095.06,125.1
2025,3,المنطقة الشرقية,الخبر,الحزام الأخضر,مكتب,تجاري,35,0,0
2025,3,المنطقة الشرقية,الاحساء,النسيم,فيلا,سكني,1,10000,18.18
2025,3,المنطقة الشرقية,الخبر,العقربية,شقة,سكني,1487,18728.29,191.55
2025,3,المنطقة الشرقية,حفر الباطن,الشفاء,شقة,سكني,98,12334.88,120.99
2025,3,المنطقة الشرقية,الدمام,الفيصلية,استديو,سكني,70,21012.5,408.87
2025,3,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأحساء الجنوبي,شقة,سكني,1,15000,78.94
2025,3,المنطقة الشرقية,الاحساء,النور,استديو,سكني,1,6000,150
2025,3,المنطقة الشرقية,قرية العليا - الرفيعه,غرناطة,شقة,سكني,11,15000,130
2025,3,المنطقة الشرقية,الخبر,مدينة العمال,محل,تجاري,75,0,0
2025,3,المنطقة الشرقية,حفر الباطن,الوادي,شقة,سكني,462,16921.29,168.73
2025,3,المنطقة الشرقية,الجبيل,ج17,شقة,سكني,10,21000,200.3
2025,3,المنطقة الشرقية,الخفجي,الجوهرة,دور,سكني,7,28000,209.42
2025,3,المنطقة الشرقية,الاحساء,الصالحية,فيلا,سكني,3,9000,66.67
2025,3,المنطقة الشرقية,النعيرية,الخليج,استديو,سكني,3,17600,157.5
2025,3,المنطقة الشرقية,القطيف,الفردوس,شقة,سكني,53,15660,138.56
2025,3,المنطقة الشرقية,بقيق,حي الروضة - بقيق,شقة,سكني,19,22675,177.25
2025,3,المنطقة الشرقية,رأس تنورة,الدانة,مكتب,تجاري,5,0,0
2025,3,المنطقة الشرقية,الدمام,العنود,معرض تجاري,تجاري,23,0,0
2025,3,المنطقة الشرقية,الدمام,الفيصلية,محل,تجاري,155,0,0
2025,3,المنطقة الشرقية,السفانيه,السفانيه,دوبلاكس,سكني,3,217500,650.43
2025,3,المنطقة الشرقية,الاحساء,المزروع الاول,معرض تجاري,تجاري,3,0,0
2025,3,المنطقة الشرقية,العيون,ضاحية الامير سلطان الشمالية,مكتب,تجاري,4,0,0
2025,3,المنطقة الشرقية,القطيف,الواحة,محل,تجاري,21,0,0
2025,3,المنطقة الشرقية,الخفجي,حي الخالدية,شقة,سكني,73,13621.33,103.72
2025,3,المنطقة الشرقية,حفر الباطن,الخالدية,معرض تجاري,تجاري,5,0,0
2025,3,المنطقة الشرقية,الدمام,الشاطئ الشرقي,معرض تجاري,تجاري,11,0,0
2025,3,المنطقة الشرقية,الخفجي,الريان,استديو,سكني,18,13800,475.71
2025,3,المنطقة الشرقية,قرية العليا,الروضة,دور,سكني,1,10000,40
2025,3,المنطقة الشرقية,الخبر,قرطبة,مكتب,تجاري,20,0,0
2025,3,المنطقة الشرقية,الخفجي,الفيصلية,فيلا,سكني,1,19200,48
2025,3,المنطقة الشرقية,الاحساء,الشروفية,دور,سكني,1,12000,48
2025,3,المنطقة الشرقية,هجرة تماني,هجرة تماني,محل,تجاري,17,0,0
2025,3,المنطقة الشرقية,حفر الباطن,الربوة,محل,تجاري,54,0,0
2025,3,المنطقة الشرقية,الاحساء,السيفة,استديو,سكني,4,13500,293.95
2025,3,المنطقة الشرقية,الدمام,الأنوار,شقة,سكني,6,20050,180.83
2025,3,المنطقة الشرقية,حفر الباطن,الريان,استديو,سكني,17,11200,260
2025,3,المنطقة الشرقية,الدمام,النورس,فيلا,سكني,13,56571.42,151.72
2025,3,المنطقة الشرقية,الخبر,الروابي,مكتب,تجاري,16,0,0
2025,3,المنطقة الشرقية,الاحساء,العزيزية الأول,فيلا,سكني,3,23750,126.56
2025,3,المنطقة الشرقية,الجبيل,ميناء راس الغار العسكري,شقة,سكني,2,23000,143.75
2025,3,المنطقة الشرقية,الخبر,صناعية الفوازية,معرض تجاري,تجاري,3,0,0
2025,3,المنطقة الشرقية,الدمام,الضباب,معرض تجاري,تجاري,10,0,0
2025,3,المنطقة الشرقية,الاحساء,الخالدية,شقة,سكني,302,14591.71,124.4
2025,3,المنطقة الشرقية,بقيق,شهيل,شقة,سكني,1,15000,78.94
2025,3,المنطقة الشرقية,الاحساء,محاسن الأول,شقة,سكني,131,14264.61,128.35
2025,3,المنطقة الشرقية,القطيف,الشريعة,فيلا,سكني,1,15000,78.94
2025,3,المنطقة الشرقية,الخبر,اللؤلؤ,شقة,سكني,191,20940.74,175.74
2025,3,المنطقة الشرقية,عريعره,عريعره,محل,تجاري,33,0,0
2025,3,المنطقة الشرقية,بقيق,أحد,شقة,سكني,1,12000,60
2025,3,المنطقة الشرقية,القطيف,الجارودية,شقة,سكني,43,14864.7,97.07
2025,3,المنطقة الشرقية,الخبر,الحمراء,فيلا,سكني,1,40000,142.85
2025,3,المنطقة الشرقية,القطيف,الريف,محل,تجاري,6,0,0
2025,3,المنطقة الشرقية,الاحساء,المدينة المنورة,مكتب,تجاري,1,0,0
2025,3,المنطقة الشرقية,الدمام,النورس,معرض تجاري,تجاري,5,0,0
2025,3,المنطقة الشرقية,الخفجي,المروج,محل,تجاري,3,0,0
2025,3,المنطقة الشرقية,قرية العليا,الزهور,دور,سكني,2,6000,40
2025,3,المنطقة الشرقية,الاحساء,أم خريسان,شقة,سكني,4,15100,140.99
2025,3,المنطقة الشرقية,الاحساء,الحزام الذهبي,شقة,سكني,258,19515.13,173.51
2025,3,المنطقة الشرقية,حفر الباطن,الروضة,شقة,سكني,106,11240,76.83
2025,3,المنطقة الشرقية,الاحساء,الكوت,استديو,سكني,20,11466.66,131.76
2025,3,المنطقة الشرقية,الاحساء,بلدة السباط,شقة,سكني,25,11690,99.05
2025,3,المنطقة الشرقية,الاحساء,الحمراء الثاني,فيلا,سكني,2,33000,157.14
2025,3,المنطقة الشرقية,الدمام,قصر الخليج,شقة,سكني,12,35666.66,274.35
2025,3,المنطقة الشرقية,الخفجي,الفيحاء,دور,سكني,1,13200,88
2025,3,المنطقة الشرقية,الدمام,الأمير محمد بن سعود,فيلا,سكني,1,70000,188.17
2025,3,المنطقة الشرقية,القطيف,الراية,استديو,سكني,1,4800,48
2025,3,المنطقة الشرقية,القطيف,الزهور,دوبلاكس,سكني,1,21500,104.05
2025,3,المنطقة الشرقية,يبرين,الاخاء,شقة,سكني,4,18000,130.83
2025,3,المنطقة الشرقية,الجبيل,الصفاة,استديو,سكني,150,14648.27,510.23
2025,3,المنطقة الشرقية,الاحساء,البندرية,دور,سكني,4,18000,89.52
2025,3,المنطقة الشرقية,الخفجي,حي الصناعية الاولى,شقة,سكني,2,12500,155.92
2025,3,المنطقة الشرقية,الاحساء,عين مرجان,معرض تجاري,تجاري,1,0,0
2025,3,المنطقة الشرقية,حفر الباطن,النهضة,فيلا,سكني,1,48000,137.14
2025,3,المنطقة الشرقية,الاحساء,بلدة الشهارين,شقة,سكني,56,12777.41,113.84
2025,3,المنطقة الشرقية,حفر الباطن,الربيع,محل,تجاري,5,0,0
2025,3,المنطقة الشرقية,الجبيل,العزيزية,شقة,سكني,144,24258.85,143.24
2025,3,المنطقة الشرقية,الدمام,الفرسان,استديو,سكني,62,17652,414.05
2025,3,المنطقة الشرقية,القطيف,البستان2,شقة,سكني,1,12000,120
2025,3,المنطقة الشرقية,الدمام,الشعلة,فيلا,سكني,78,58888.88,183.35
