السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,القصيم,بريدة,الزهرة,استديو,سكني,11,10820,305.06
2025,1,القصيم,عنيزة,الفاخرية,استديو,سكني,7,9280,228.96
2025,1,القصيم,رياض الخبراء,أحد,محل,تجاري,1,0,0
2025,1,القصيم,المحوى,المحوى,شقة,سكني,2,12000,100
2025,1,القصيم,عنيزة,العونية,دور,سكني,5,6533.33,41.23
2025,1,القصيم,بريدة,الشقة,شقة,سكني,139,14882.29,109.32
2025,1,القصيم,بريدة,الجزيرة,استديو,سكني,2,10500,173.71
2025,1,القصيم,عنيزة,الملك فهد,فيلا,سكني,2,37500,91.66
2025,1,القصيم,بريدة,الغدير,شقة,سكني,25,12310,102.78
2025,1,القصيم,بريدة,الجردة,معرض تجاري,تجاري,3,0,0
2025,1,القصيم,العبيله,النسيم,شقة,سكني,7,15333.33,147.64
2025,1,القصيم,الرس,الروضة,محل,تجاري,4,0,0
2025,1,القصيم,بريدة,الهدية الشمالية,دور,سكني,1,14000,57.14
2025,1,القصيم,بريدة,الشروق,شقة,سكني,54,14477.27,106.93
2025,1,القصيم,المذنب,المروج,دور,سكني,1,22000,162.56
2025,1,القصيم,بريدة,المريديسية الجنوبية,شقة,سكني,6,18007,158.19
2025,1,القصيم,بريدة,الرحاب,دوبلاكس,سكني,1,36000,125.33
2025,1,القصيم,البدائع,السلام,محل,تجاري,16,0,0
2025,1,القصيم,عنيزة,وسط المدينة,دور,سكني,37,10792.85,63.68
2025,1,القصيم,فيضة دخنه,فيضة دخنه,شقة,سكني,2,6250,54.54
2025,1,القصيم,بريدة,الربيع,معرض تجاري,تجاري,2,0,0
2025,1,القصيم,قبة,حي الربوة,دور,سكني,1,6000,30
2025,1,القصيم,بريدة,النرجس,شقة,سكني,1,12000,100
2025,1,القصيم,بريدة,الرمال,شقة,سكني,36,10934.33,91.88
2025,1,القصيم,بريدة,الأفق,شقة,سكني,402,13359,113.17
2025,1,القصيم,بريدة,الصفاء,استديو,سكني,1,6000,70.58
2025,1,القصيم,البكيرية,الياسمين,معرض تجاري,تجاري,1,0,0
2025,1,القصيم,بريدة,المهاريس,شقة,سكني,4,10525,107.66
2025,1,القصيم,بريدة,الموطا,دور,سكني,22,13625,83.56
2025,1,القصيم,المذنب,المروج,فيلا,سكني,1,28000,80
2025,1,القصيم,الشباكيه,الشباكيه,محل,تجاري,1,0,0
2025,1,القصيم,عنيزة,الملك فهد,دور,سكني,4,22333.33,89.91
2025,1,القصيم,البدائع,القدس,دور,سكني,13,14400,71.43
2025,1,القصيم,المذنب,صفية,دور,سكني,1,10000,51.81
2025,1,القصيم,عنيزة,الصالحية,مكتب,تجاري,4,0,0
2025,1,القصيم,قصرابن عقيل,المروج,دور,سكني,1,25000,113.63
2025,1,القصيم,عنيزة,البستان,فيلا,سكني,2,15000,28.91
2025,1,القصيم,بريدة,الضاحي الشرقي,دوبلاكس,سكني,2,21000,90.51
2025,1,القصيم,بريدة,الريان,شقة,سكني,442,17436.06,142.99
2025,1,القصيم,البكيرية,المنار,محل,تجاري,15,0,0
2025,1,القصيم,بريدة,الأفق,معرض تجاري,تجاري,7,0,0
2025,1,القصيم,قصرابن عقيل,الريان,محل,تجاري,9,0,0
2025,1,القصيم,بريدة,النفل,شقة,سكني,1,6000,40
2025,1,القصيم,بريدة,السلام الغربي,معرض تجاري,تجاري,3,0,0
2025,1,القصيم,بريدة,السادة,فيلا,سكني,5,10500,30.73
2025,1,القصيم,الخبراء والسحابين,القدس,معرض تجاري,تجاري,1,0,0
2025,1,القصيم,عقلة الصقور,الملك فهد,شقة,سكني,23,16180,123.36
2025,1,القصيم,بريدة,الرفيعة,محل,تجاري,23,0,0
2025,1,القصيم,المذنب,أم الحمام,دور,سكني,1,12000,32.52
2025,1,القصيم,بريدة,الفاخرية,محل,تجاري,5,0,0
2025,1,القصيم,بريدة,الخليج,دوبلاكس,سكني,1,35000,116.66
2025,1,القصيم,الرس,الغربي,فيلا,سكني,1,16000,80
2025,1,القصيم,البصر,البصر1,معرض تجاري,تجاري,4,0,0
2025,1,القصيم,بريدة,الحمر الشمالي,شقة,سكني,45,40500.13,275.14
2025,1,القصيم,الرس,الورود,استديو,سكني,1,11500,90.28
2025,1,القصيم,البدائع,إشبيلية,محل,تجاري,1,0,0
2025,1,القصيم,عين بن فهيد,حى النخيل,محل,تجاري,1,0,0
2025,1,القصيم,رياض الخبراء,زبيدة,محل,تجاري,3,0,0
2025,1,القصيم,بريدة,المعارض,دور,سكني,3,27000,95.06
2025,1,القصيم,بريدة,السلام الغربي,دور,سكني,9,16325,101.15
2025,1,القصيم,المذنب,المنار,شقة,سكني,36,7885.71,75.94
2025,1,القصيم,الرس,المدينة,دور,سكني,4,19250,90.66
2025,1,القصيم,شعب الداره,شعب الداره,محل,تجاري,4,0,0
2025,1,القصيم,البصر,الامية,شقة,سكني,1,18000,120
2025,1,القصيم,بريدة,الموطا,فيلا,سكني,6,19000,69.63
2025,1,القصيم,الطرفية الشرقية,الطرفية الشرقية,شقة,سكني,2,10500,87.5
2025,1,القصيم,الخرماءالشماليه,الخرماءالشماليه,معرض تجاري,تجاري,1,0,0
2025,1,القصيم,عنيزة,الريان,فيلا,سكني,10,22000,69.39
2025,1,القصيم,البدائع,النهضة,فيلا,سكني,1,10000,18.51
2025,1,القصيم,بريدة,خب الجطيلي,شقة,سكني,29,12474.31,121.49
2025,1,القصيم,البصر,البصر2,شقة,سكني,8,14581.42,108.17
2025,1,القصيم,المذنب,قرطبة,دور,سكني,4,14333.33,94.5
2025,1,القصيم,البكيرية,الرياض,شقة,سكني,16,13228.57,94.38
2025,1,القصيم,الملقاء,الملقاء,شقة,سكني,3,17000,70
2025,1,القصيم,بريدة,الربوة,دوبلاكس,سكني,2,20000,77.97
2025,1,القصيم,المذنب,الصناعية,محل,تجاري,1,0,0
2025,1,القصيم,بريدة,الفايزية,شقة,سكني,356,12810.61,103.38
2025,1,القصيم,الاسامر,الاسامر,شقة,سكني,1,10000,66.66
2025,1,القصيم,البصر,البصر3,دور,سكني,3,18666.66,63.27
2025,1,القصيم,البدائع,المنتزة,شقة,سكني,3,10000,40
2025,1,القصيم,بريدة,النور,شقة,سكني,2,10000,71.24
2025,1,القصيم,الشماسية,حي المتحف,محل,تجاري,1,0,0
2025,1,القصيم,رياض الخبراء,النزهة,شقة,سكني,36,12461.96,104
2025,1,القصيم,البدائع,المرقب,شقة,سكني,9,15428.57,79.76
2025,1,القصيم,البكيرية,الزهرة,دور,سكني,56,13235.55,85.54
2025,1,القصيم,البدائع,إشبيلية,دوبلاكس,سكني,1,10000,34.72
2025,1,القصيم,البدائع,العبيلة,محل,تجاري,5,0,0
2025,1,القصيم,بريدة,الفلاح,محل,تجاري,12,0,0
2025,1,القصيم,الرس,الريان,دوبلاكس,سكني,1,21600,169.57
2025,1,القصيم,بريدة,الخليج,شقة,سكني,38,12266.66,108.02
2025,1,القصيم,الرس,الملك خالد,دور,سكني,19,15387.5,74.57
