السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,الرياض,الأفلاج,الجفيدرية,شقة,سكني,8,12571.42,129.08
2025,1,الرياض,الرياض,الورود,استديو,سكني,113,13387.5,423.95
2025,1,الرياض,الرياض,العقيق,شقة,سكني,2475,43560.17,382.61
2025,1,الرياض,الجبيلة,الوادي,شقة,سكني,7,20133.33,152.94
2025,1,الرياض,الرياض,التعاون,استديو,سكني,65,20250,657.69
2025,1,الرياض,الرياض,النفل,مكتب,تجاري,53,0,0
2025,1,الرياض,ضرما,النخيل,شقة,سكني,8,15500,98.3
2025,1,الرياض,القويعية,البساتين,استديو,سكني,1,6000,40
2025,1,الرياض,حوطه سدير,بدر,دور,سكني,24,17421.05,88.42
2025,1,الرياض,الخرج,الخالدية,فيلا,سكني,8,21500,72.58
2025,1,الرياض,الرياض,الصالحية,مكتب,تجاري,4,0,0
2025,1,الرياض,الرياض,هيت,مكتب,تجاري,2,0,0
2025,1,الرياض,الرياض,الإسكان,محل,تجاري,10,0,0
2025,1,الرياض,الجبيلة,نجد,محل,تجاري,8,0,0
2025,1,الرياض,الرياض,الشهداء,محل,تجاري,93,0,0
2025,1,الرياض,القويعية,سوق الماشية1,شقة,سكني,1,35000,233.33
2025,1,الرياض,رماح,حي مخطط  الاراضي الحكوميه,فيلا,سكني,2,21500,53.75
2025,1,الرياض,الخرج,البساتين,محل,تجاري,3,0,0
2025,1,الرياض,حوطه سدير,الشبيلية2,دور,سكني,2,21750,115.97
2025,1,الرياض,المزاحمية,الياسمين,دور,سكني,1,18000,60
2025,1,الرياض,الرياض,المصيف,معرض تجاري,تجاري,34,0,0
2025,1,الرياض,الرياض,الإزدهار,معرض تجاري,تجاري,24,0,0
2025,1,الرياض,السر,مخطط 144,شقة,سكني,1,7800,78
2025,1,الرياض,الرياض,غرناطة,معرض تجاري,تجاري,13,0,0
2025,1,الرياض,الرياض,العود,دور,سكني,50,13065,103.94
2025,1,الرياض,رماح,الريان,شقة,سكني,17,19421.42,120.48
2025,1,الرياض,الرياض,المعذر الشمالي,فيلا,سكني,19,128213.33,490.14
2025,1,الرياض,آل بريك,حي الهيرة,شقة,سكني,1,18000,72
2025,1,الرياض,المجمعة - تمير,الملك فهد,شقة,سكني,1,10000,125
2025,1,الرياض,حريملاء,حي ج11,معرض تجاري,تجاري,4,0,0
2025,1,الرياض,الرياض,الصناعية,دور,سكني,8,50437.5,303.75
2025,1,الرياض,الرياض,الفيصلية,فيلا,سكني,1,20000,133.33
2025,1,الرياض,الأرطاوية,الفيصلية,محل,تجاري,1,0,0
2025,1,الرياض,عفيف,إشبيلية,محل,تجاري,35,0,0
2025,1,الرياض,الرياض,الإزدهار,دور,سكني,59,54579.54,254.7
2025,1,الرياض,الدوادمي,القدس,فيلا,سكني,1,18000,45
2025,1,الرياض,القصب,النهضة,دور,سكني,1,10000,55.55
2025,1,الرياض,الرشاويه,الرشاويه,شقة,سكني,2,14000,116.66
2025,1,الرياض,الدوادمي,الواحة,دور,سكني,5,15400,85.39
2025,1,الرياض,ضرما,جو,شقة,سكني,7,19576.42,114.35
2025,1,الرياض,الارطاوي,الارطاوي,شقة,سكني,3,12678.33,133.86
2025,1,الرياض,الدوادمي,الدرع,معرض تجاري,تجاري,1,0,0
2025,1,الرياض,الرياض,الريان,محل,تجاري,136,0,0
2025,1,الرياض,الرياض,الشميسي,مكتب,تجاري,16,0,0
2025,1,الرياض,الدوادمي,السنبلة,محل,تجاري,1,0,0
2025,1,الرياض,الرياض,عريض,شقة,سكني,54,17560.55,149.47
2025,1,الرياض,الزبارة,الزبارة,شقة,سكني,1,17500,87.5
2025,1,الرياض,القويعية - الرويضة,الشفاء,شقة,سكني,13,12083.33,94.59
2025,1,الرياض,حميان,حميان,شقة,سكني,1,5000,39.25
2025,1,الرياض,الرياض,الوزارات,شقة,سكني,2307,22747.67,241.91
2025,1,الرياض,الرياض,أم الحمام الشرقي,محل,تجاري,42,0,0
2025,1,الرياض,القويعية,الجزيرة,شقة,سكني,31,13478.26,110.6
2025,1,الرياض,المزاحمية,الهدا,فيلا,سكني,2,33000,136.54
2025,1,الرياض,الشحاطيه,الشحاطيه,شقة,سكني,2,18000,72
2025,1,الرياض,نفى,السعادة,دور,سكني,1,10000,78.5
2025,1,الرياض,حوطه بنى تميم,المجد,شقة,سكني,16,11958.33,93.24
2025,1,الرياض,وادي الدواسر,الحنابجة,دور,سكني,1,30000,150
2025,1,الرياض,رماح - الحفنه,الحفنه,شقة,سكني,1,18000,100
2025,1,الرياض,الرياض,الجزيرة,فيلا,سكني,19,58380,161.84
2025,1,الرياض,الرياض,الديرة,معرض تجاري,تجاري,84,0,0
2025,1,الرياض,الرياض,المونسية,استديو,سكني,269,24699.35,499.91
2025,1,الرياض,المجمعة,المستقبل,استديو,سكني,3,13000,304.76
2025,1,الرياض,الزلفي,السلام,شقة,سكني,66,11678.28,108.08
2025,1,الرياض,الرياض,العريجاء الغربي,فيلا,سكني,32,33211.92,117.76
2025,1,الرياض,الأفلاج,سحاب,محل,تجاري,3,0,0
2025,1,الرياض,الجبيلة,نجد,دور,سكني,2,26300,248.25
2025,1,الرياض,الدوادمي - البجادية,التضامن,دور,سكني,1,12000,100
2025,1,الرياض,الرياض,طويق,معرض تجاري,تجاري,131,0,0
2025,1,الرياض,السليل,الشفاء,فيلا,سكني,1,12000,26.08
2025,1,الرياض,الغاط,الورود,شقة,سكني,3,8333.33,66.66
2025,1,الرياض,الرياض,الملك عبدالعزيز,دور,سكني,5,34375,160.48
2025,1,الرياض,حوطه بنى تميم,الورود,معرض تجاري,تجاري,2,0,0
2025,1,الرياض,الأفلاج,النخيل,محل,تجاري,2,0,0
2025,1,الرياض,الرياض,المشاعل,محل,تجاري,182,0,0
2025,1,الرياض,القويعية,مخطط رقم 1083,شقة,سكني,4,15750,102.44
2025,1,الرياض,الزلفي,اليرموك,شقة,سكني,52,10299.67,80.26
2025,1,الرياض,نفى,الخزان,شقة,سكني,4,14000,155.55
2025,1,الرياض,الهياثم,الملقا,معرض تجاري,تجاري,3,0,0
2025,1,الرياض,حريملاء,النهضة,محل,تجاري,4,0,0
2025,1,الرياض,الأفلاج,الأندلس,دور,سكني,1,12000,80
2025,1,الرياض,حوطه بنى تميم,زمزم,محل,تجاري,3,0,0
2025,1,الرياض,الرياض,مغرزات,محل,تجاري,46,0,0
2025,1,الرياض,الغاط,الربيع,شقة,سكني,7,12133.33,87.45
2025,1,الرياض,الرياض,ثليم,شقة,سكني,629,14778.79,182.04
2025,1,الرياض,الرياض,السفارات,شقة,سكني,129,104410.61,711.9
2025,1,الرياض,الرين,الرفايع,محل,تجاري,2,0,0
2025,1,الرياض,الخرج,طويق,دور,سكني,105,15230.04,61.57
2025,1,الرياض,رماح,الواحة,شقة,سكني,36,11433.33,74.48
2025,1,الرياض,الرياض,المنصورية,محل,تجاري,21,0,0
2025,1,الرياض,السر,مخطط الفيضة القديم,دور,سكني,1,11000,36.66
2025,1,الرياض,وادي الدواسر,اللدام الشمالي,فيلا,سكني,1,13000,65
2025,1,الرياض,الرياض,الزهرة,مكتب,تجاري,5,0,0
2025,1,الرياض,الجمش,الجمش,شقة,سكني,17,13200,99.34
2025,1,الرياض,ضرما,النخيل,دور,سكني,1,23000,57.5
2025,1,الرياض,ساجر,الرفيعة,شقة,سكني,1,6000,30
2025,1,الرياض,الرياض,العارض,دور,سكني,184,54660,246.55
2025,1,الرياض,الرياض,السليمانية/الدرعية,دوبلاكس,سكني,1,85000,425
2025,1,الرياض,القويعية,العواش,محل,تجاري,1,0,0
2025,1,الرياض,عفيف,الحزم,فيلا,سكني,5,10650,33.05
2025,1,الرياض,البره,البره,شقة,سكني,1,15000,150
2025,1,الرياض,مرات,الشفاء,شقة,سكني,2,14000,108.33
2025,1,الرياض,شقراء,النزهة,محل,تجاري,3,0,0
2025,1,الرياض,عفيف,الغدير,شقة,سكني,33,12183.33,100.59
2025,1,الرياض,الرياض,المناخ,دور,سكني,16,27814.28,136.27
2025,1,الرياض,الركيات,الركيات,دوبلاكس,سكني,1,31200,208
2025,1,الرياض,مرات,العزيزية,دور,سكني,2,5750,14.37
2025,1,الرياض,الدوادمي,السلام,استديو,سكني,2,4750,211.66
2025,1,الرياض,الرياض,الروضة,محل,تجاري,399,0,0
2025,1,الرياض,الرياض,الثليما,شقة,سكني,1,18000,150
2025,1,الرياض,الرين,البدائع,شقة,سكني,1,14000,116.66
2025,1,الرياض,المزاحمية,الحزم,محل,تجاري,1,0,0
2025,1,الرياض,المزاحمية,وسيلة,استديو,سكني,1,10000,111.11
2025,1,الرياض,نفى,النهضة,فيلا,سكني,1,12000,53.33
2025,1,الرياض,الدوادمي,العليا,شقة,سكني,8,11916.66,64.23
2025,1,الرياض,ساجر,الخليج,محل,تجاري,21,0,0
2025,1,الرياض,عفيف,الربوة,محل,تجاري,2,0,0
2025,1,الرياض,الرياض,الصحافة,معرض تجاري,تجاري,99,0,0
2025,1,الرياض,الرياض,التضامن,دور,سكني,1,30000,136.36
2025,1,الرياض,الجبيلة,العدل,دور,سكني,1,20000,200
2025,1,الرياض,الرياض,عرقة,استديو,سكني,46,24612.5,441.57
2025,1,الرياض,المزاحمية,الياسمين,محل,تجاري,3,0,0
2025,1,الرياض,الدلم,الخالدية,دور,سكني,7,13600,76.57
2025,1,الرياض,الرياض,المنصورة,فيلا,سكني,25,34293.75,118.76
2025,1,الرياض,المجمعة,البصيرة,محل,تجاري,1,0,0
2025,1,الرياض,الرياض,ظهرة البديعة,دور,سكني,220,29453.5,140.19
2025,1,الرياض,الرياض,المحمدية,استديو,سكني,11,37500,918.7
2025,1,الرياض,الرياض,الفاخرية,شقة,سكني,74,22957.81,190.3
2025,1,الرياض,الرياض,ثليم,معرض تجاري,تجاري,31,0,0
2025,1,الرياض,ساجر,النخيل,فيلا,سكني,NULL,18000,120
2025,1,الرياض,الزلفي,الطرغشه,استديو,سكني,1,8000,66.66
2025,1,الرياض,الخرج,الرفايع,دور,سكني,2,15000,60
2025,1,الرياض,بينه,بينه,شقة,سكني,1,24000,120
2025,1,الرياض,الرياض,مغرزات,شقة,سكني,540,38800.53,336.55
2025,1,الرياض,الدوادمي,الحرمين,معرض تجاري,تجاري,5,0,0
2025,1,الرياض,القويعية,مخطط رقم 1039,محل,تجاري,1,0,0
2025,1,الرياض,الأفلاج,الملك فهد,فيلا,سكني,1,20000,80
2025,1,الرياض,الدوادمي,طيبة,فيلا,سكني,12,16088.88,52.82
2025,1,الرياض,الرياض,الرمال,دور,سكني,274,45424.33,196.21
2025,1,الرياض,الرياض,الدار البيضاء,شقة,سكني,3469,21220.62,182.37
2025,1,الرياض,وادي الدواسر,صناعية الشرافا,شقة,سكني,1,18000,90
2025,1,الرياض,وادي الدواسر,المعتلا,فيلا,سكني,1,12000,80
2025,1,الرياض,وادي الدواسر,الولامين,شقة,سكني,16,13076.92,107.86
2025,1,الرياض,القويعية,البساتين,مكتب,تجاري,1,0,0
2025,1,الرياض,السرداح,السرداح,شقة,سكني,2,16000,185.02
2025,1,الرياض,الزلفي,الملك سلمان,دور,سكني,6,16950,75.24
2025,1,الرياض,الهياثم,الملقا,دور,سكني,6,26333.33,99.42
2025,1,الرياض,الزلفي,الربوة,استديو,سكني,15,9215.38,233.55
2025,1,الرياض,ضرما,مزارع الخبراء,شقة,سكني,1,17500,87.5
2025,1,الرياض,الرياض,النخيل,دوبلاكس,سكني,15,90485.71,373.79
2025,1,الرياض,الدلم,النهضة,دور,سكني,7,16083.33,66.61
2025,1,الرياض,عفيف,السليمانية,شقة,سكني,47,12034.28,86.98
2025,1,الرياض,الرياض,عرقة,معرض تجاري,تجاري,10,0,0
2025,1,الرياض,الزلفي,السيح,فيلا,سكني,1,20000,80
2025,1,الرياض,الدوادمي,السنبلة,فيلا,سكني,5,13220,53.19
2025,1,الرياض,حوطه سدير,الخطامه,استديو,سكني,3,8600,86
2025,1,الرياض,شقراء,الشفاء - القارة,محل,تجاري,25,0,0
2025,1,الرياض,المزاحمية,طويق,دور,سكني,3,26666.66,123.33
2025,1,الرياض,الرياض,شبرا,مكتب,تجاري,14,0,0
2025,1,الرياض,شقراء,النزهة,دور,سكني,3,19166.66,76.04
2025,1,الرياض,الرياض,الشفاء,فيلا,سكني,31,48833.33,118.86
2025,1,الرياض,حوطه بنى تميم,نتيقة,شقة,سكني,1,5000,45.45
2025,1,الرياض,ثادق,الوادي,دور,سكني,2,11500,57.5
2025,1,الرياض,رماح,الورود,فيلا,سكني,4,28666.66,46.4
2025,1,الرياض,وادي الدواسر - الخالديه,الخالديه,شقة,سكني,2,15000,105
2025,1,الرياض,الرياض,صياح,دور,سكني,11,16555.55,133.04
2025,1,الرياض,الرياض,القيروان,دوبلاكس,سكني,14,79500,356.94
2025,1,الرياض,الرياض,الديرة,محل,تجاري,1613,0,0
2025,1,الرياض,الهدار,الملك عبدالله,شقة,سكني,2,13200,120
2025,1,الرياض,الدوادمي,السلام,مكتب,تجاري,3,0,0
2025,1,الرياض,الرياض,اليرموك,مكتب,تجاري,127,0,0
2025,1,الرياض,ثادق,مخطط الاراض البيضاء2,شقة,سكني,1,6000,31.57
2025,1,الرياض,الرياض,الوزارات,معرض تجاري,تجاري,14,0,0
2025,1,الرياض,الرياض,العقيق,فيلا,سكني,42,126757.57,432.3
2025,1,الرياض,رماح,الورود,محل,تجاري,4,0,0
2025,1,الرياض,الرياض,نمار,استديو,سكني,7,14933.33,402.61
2025,1,الرياض,الرياض,الحمراء,مكتب,تجاري,123,0,0
2025,1,الرياض,مرات,العزيزية,محل,تجاري,9,0,0
2025,1,الرياض,الزلفي,سمنان,دوبلاكس,سكني,1,15500,103.33
2025,1,الرياض,القويعية,الفيضة,استديو,سكني,9,9777.77,83.33
2025,1,الرياض,المحمديه,المحمديه,شقة,سكني,6,17005.83,150.94
2025,1,الرياض,عفيف,الدانة,فيلا,سكني,1,18000,48.64
2025,1,الرياض,الدوادمي - المستجده,المستجده,شقة,سكني,2,15000,120
2025,1,الرياض,الرياض,الفوطة,فيلا,سكني,13,59266.66,235.92
2025,1,الرياض,الرياض,الزهراء,مكتب,تجاري,108,0,0
2025,1,الرياض,الزلفي,عريعرة,استديو,سكني,2,9500,135.71
2025,1,الرياض,الأفلاج,التوباد,دور,سكني,12,8900,33
2025,1,الرياض,خف,خف,دور,سكني,1,16000,160
2025,1,الرياض,ملهم,ملهم,استديو,سكني,5,15666.66,339.39
2025,1,الرياض,الخرج,حي سكن العزاب,دور,سكني,1,39000,108.33
