السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,المنطقة الشرقية,الخبر,الشراع,شقة,سكني,441,18834.18,157.66
2025,1,المنطقة الشرقية,الدمام,الدانة,محل,تجاري,11,0,0
2025,1,المنطقة الشرقية,الخبر,الهدا,محل,تجاري,4,0,0
2025,1,المنطقة الشرقية,الاحساء,المعلمين,فيلا,سكني,2,21300,54.76
2025,1,المنطقة الشرقية,الدمام,الخضرية,معرض تجاري,تجاري,49,0,0
2025,1,المنطقة الشرقية,حفر الباطن,الصفيرى,دور,سكني,1,8400,70
2025,1,المنطقة الشرقية,الاحساء,السحيمية,محل,تجاري,4,0,0
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفاروق الجنوبي,مكتب,تجاري,1,0,0
2025,1,المنطقة الشرقية,الخبر,الرجاء,فيلا,سكني,1,36000,113.2
2025,1,المنطقة الشرقية,الدمام,السيف,دور,سكني,1,13333,53.33
2025,1,المنطقة الشرقية,الخفجي,عمليات الخفجي المشتركة,محل,تجاري,1,0,0
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفردوس,شقة,سكني,23,68983.68,219.11
2025,1,المنطقة الشرقية,الخبر,البندرية,شقة,سكني,411,34660.77,251.7
2025,1,المنطقة الشرقية,حفر الباطن,الخالدية,شقة,سكني,243,11951.53,100.84
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,القدس,فيلا,سكني,4,52500,127.24
2025,1,المنطقة الشرقية,الاحساء,إشبيلية,شقة,سكني,2,8000,71.42
2025,1,المنطقة الشرقية,الخبر,صناعية الثقبة,مكتب,تجاري,23,0,0
2025,1,المنطقة الشرقية,الاحساء,القادسية1,محل,تجاري,11,0,0
2025,1,المنطقة الشرقية,حفر الباطن,النهضة,شقة,سكني,136,12450.93,95.5
2025,1,المنطقة الشرقية,الدمام,البحيرة,شقة,سكني,5,22900,181.87
2025,1,المنطقة الشرقية,الخبر,الصواري,محل,تجاري,47,0,0
2025,1,المنطقة الشرقية,العيون,وسط العيون,دور,سكني,5,14000,66.27
2025,1,المنطقة الشرقية,القطيف,الخزامى,فيلا,سكني,3,41000,104.25
2025,1,المنطقة الشرقية,الاحساء,منطقة الغويبة الزراعية,فيلا,سكني,1,76666,511.1
2025,1,المنطقة الشرقية,راس مشعاب,راس مشعاب,شقة,سكني,1,15000,150
2025,1,المنطقة الشرقية,الاحساء,الإسكان2,شقة,سكني,22,11166.66,89.98
2025,1,المنطقة الشرقية,الخبر,البستان,مكتب,تجاري,40,0,0
2025,1,المنطقة الشرقية,حفر الباطن,الفيحاء,مكتب,تجاري,1,0,0
2025,1,المنطقة الشرقية,الاحساء,الفيصلية,محل,تجاري,5,0,0
2025,1,المنطقة الشرقية,الاحساء,القدس,دور,سكني,1,30000,81.08
2025,1,المنطقة الشرقية,الاحساء,بلدة جليجلة,استديو,سكني,1,5000,71.42
2025,1,المنطقة الشرقية,الاحساء,الراشدية الثالث,دوبلاكس,سكني,2,35000,123.49
2025,1,المنطقة الشرقية,الاحساء,البدرية,دور,سكني,1,12000,94.2
2025,1,المنطقة الشرقية,النعيرية,الفيصلية,محل,تجاري,37,0,0
2025,1,المنطقة الشرقية,السفانيه,السفانيه,شقة,سكني,65,19312.5,144.46
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,جلمودة,محل,تجاري,31,0,0
2025,1,المنطقة الشرقية,الدمام,الصفاء,فيلا,سكني,18,54562.5,185.63
2025,1,المنطقة الشرقية,الدمام,الحمراء,دور,سكني,5,36012.5,180.21
2025,1,المنطقة الشرقية,السفانيه,السفانيه,محل,تجاري,24,0,0
2025,1,المنطقة الشرقية,الدمام,المنار,شقة,سكني,1070,18389.77,157.29
2025,1,المنطقة الشرقية,الخبر,البحيرة,دور,سكني,2,84500,251.17
2025,1,المنطقة الشرقية,الاحساء,المسعودي,دور,سكني,11,10200,71.78
2025,1,المنطقة الشرقية,الدمام,الصفاء,معرض تجاري,تجاري,2,0,0
2025,1,المنطقة الشرقية,الدمام,العروبة,استديو,سكني,14,28916.66,213.86
2025,1,المنطقة الشرقية,الجبيل,الدانة,شقة,سكني,951,18258.8,194.02
2025,1,المنطقة الشرقية,الاحساء,القادسية1,فيلا,سكني,4,58333.33,233.33
2025,1,المنطقة الشرقية,الاحساء,بلدة الطرف,فيلا,سكني,2,84000,329.41
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,سدير الشمالي,شقة,سكني,35,29026.31,299.96
2025,1,المنطقة الشرقية,حفر الباطن,الربوة,استديو,سكني,2,7200,125
2025,1,المنطقة الشرقية,الاحساء,المزروعية,استديو,سكني,1,4500,112.5
2025,1,المنطقة الشرقية,الاحساء,الحمراء الثاني,شقة,سكني,124,16808.33,150.84
2025,1,المنطقة الشرقية,الخبر,صناعية الفوازية,محل,تجاري,7,0,0
2025,1,المنطقة الشرقية,حفر الباطن,قرطبة,محل,تجاري,13,0,0
2025,1,المنطقة الشرقية,القطيف,المناخ,محل,تجاري,10,0,0
2025,1,المنطقة الشرقية,الخفجي,الفيصلية,شقة,سكني,25,12895.23,121.47
2025,1,المنطقة الشرقية,الدمام,البديع,دوبلاكس,سكني,1,22000,96.06
2025,1,المنطقة الشرقية,الاحساء,الكوت,دور,سكني,6,17750,95.76
2025,1,المنطقة الشرقية,هجره بركان,هجره بركان,محل,تجاري,6,0,0
2025,1,المنطقة الشرقية,القليب,القليب,شقة,سكني,3,18000,150
2025,1,المنطقة الشرقية,الظهران,القصور,دوبلاكس,سكني,9,71150,322.83
2025,1,المنطقة الشرقية,الخفجي,حي الحمراء,دور,سكني,3,16733.33,70.8
2025,1,المنطقة الشرقية,الاحساء,الحمراء الثالث,محل,تجاري,12,0,0
2025,1,المنطقة الشرقية,الخفجي,الخليج,فيلا,سكني,3,65000,87.25
