السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,4,جازان,جازان,المروج 1,استديو,سكني,1,8400,280
2025,4,جازان,زواه,زواه,دور,سكني,1,6200,51.66
2025,4,جازان,أم السبخ,أم السبخ,شقة,سكني,1,12000,60
2025,4,جازان,لحج خنجر,لحج خنجر,محل,تجاري,5,0,0
2025,4,جازان,جازان,السويس 1,معرض تجاري,تجاري,2,0,0
2025,4,جازان,أبو عريش - أبو عريش,النزهة,فيلا,سكني,1,30000,75
2025,4,جازان,القائم الاسفل,القائم الاسفل,شقة,سكني,30,15421.73,120.35
2025,4,جازان,قعاس,قعاس,دور,سكني,1,18000,180
2025,4,جازان,الجربين,الجربين,شقة,سكني,4,17625,149.66
2025,4,جازان,صامطة - الصيابه,الصيابه,شقة,سكني,1,18000,90
2025,4,جازان,سلامه الدراج,سلامه الدراج,دور,سكني,1,19200,76.8
2025,4,جازان,العشه,العشه,محل,تجاري,1,0,0
2025,4,جازان,ابو عريش - السر,السر,دور,سكني,2,30000,221.29
2025,4,جازان,جازان,السويس 1,مكتب,تجاري,4,0,0
2025,4,جازان,الشعفوليه,الشعفوليه,شقة,سكني,4,11200,77.39
2025,4,جازان,هروب,هروب,محل,تجاري,16,0,0
2025,4,جازان,أحد المسارحة,المطلع,محل,تجاري,53,0,0
2025,4,جازان, صبيا - المقبص,المقبص,شقة,سكني,1,14400,120
2025,4,جازان,ال داوود,ال داوود,دور,سكني,1,12000,120
2025,4,جازان,الخشعه ونعيمه والغفو,الخشعه ونعيمه والغفو,دور,سكني,1,6000,46.83
2025,4,جازان,العسيله,العسيله,دور,سكني,5,31333.33,136.66
2025,4,جازان,صبياء,المجد,استديو,سكني,2,10800,290
2025,4,جازان,السيال,السيال,شقة,سكني,1,15000,150
2025,4,جازان,صامطة,الدريعيه,محل,تجاري,6,0,0
2025,4,جازان,أبو عريش - أبو عريش,الروضة,فيلا,سكني,1,45600,228
2025,4,جازان,الحقلة الشماليه,الحقلة الشماليه,شقة,سكني,3,14000,110.76
2025,4,جازان,العارضة - القائم,القائم,شقة,سكني,2,13200,103.75
2025,4,جازان,هروب - الشعيث,الشعيث,شقة,سكني,2,13500,99.47
2025,4,جازان,حبيل الشرافى,حبيل الشرافى,شقة,سكني,4,14100,107.55
2025,4,جازان,الفوالقه,الفوالقه,شقة,سكني,1,18000,81.81
2025,4,جازان,صامطة,الجرادية,محل,تجاري,29,0,0
2025,4,جازان,جازان,الناصرية 3,شقة,سكني,14,17400,137.11
2025,4,جازان,أبو عريش - أبو عريش,الزهور,دور,سكني,7,20000,129.69
2025,4,جازان,العلوليه الشرقيه,العلوليه الشرقيه,شقة,سكني,3,20000,190
2025,4,جازان,ابو الكدش,ابو الكدش,شقة,سكني,1,12000,93.65
2025,4,جازان,البيطاريه,البيطارية,شقة,سكني,48,13000,127.35
2025,4,جازان,جازان,الأندلس 1,شقة,سكني,3,17000,121.79
2025,4,جازان,ضمد,الطاهرية,شقة,سكني,21,16859.41,142.07
2025,4,جازان,خطوه ام نصر,خطوه ام نصر,محل,تجاري,3,0,0
2025,4,جازان,الرفقات,الرفقات,شقة,سكني,1,16500,183.33
2025,4,جازان,صبياء,العريش,استديو,سكني,1,12000,222.22
2025,4,جازان,أبو عريش - أبو عريش,الملك فهد,دور,سكني,1,72000,553.84
2025,4,جازان,كرسي عياش (دوده),كرسي عياش (دوده),شقة,سكني,1,18000,72
2025,4,جازان,المقرقم,المقرقم,شقة,سكني,3,10000,112.74
2025,4,جازان,أبو عريش - أبو عريش,النزهة,شقة,سكني,235,16811.88,144.99
2025,4,جازان,البديع والقرفي,الحارة الجنوبية,دور,سكني,2,10800,73.89
2025,4,جازان,مطرح السيد,مطرح السيد,شقة,سكني,7,16600,156.66
2025,4,جازان,ثاهر جنون,ثاهر جنون,دور,سكني,1,6000,40
2025,4,جازان,جازان,السويس 2,معرض تجاري,تجاري,1,0,0
2025,4,جازان,الحرث - المروه,المروه,شقة,سكني,1,12000,120
2025,4,جازان,الخصره,الخصره,شقة,سكني,5,16780,118.8
2025,4,جازان,الحمرايه,الحمرايه,محل,تجاري,2,0,0
2025,4,جازان,القطباء,القطباء,شقة,سكني,2,16000,160
2025,4,جازان,الريث - الحدبه,الحدبه,شقة,سكني,3,16000,87.11
2025,4,جازان,صامطة,الإسكان,شقة,سكني,35,18056.52,149.4
2025,4,جازان,عراب ال تليد,عراب ال تليد,شقة,سكني,1,12000,80
2025,4,جازان,صامطة,مختارة,شقة,سكني,21,13486.66,127.43
2025,4,جازان,السران,السران,شقة,سكني,3,18000,120
2025,4,جازان,ام عتمه,ام عتمه,شقة,سكني,1,18000,60
2025,4,جازان,أبو عريش - أبو عريش,الملك فهد,دوبلاكس,سكني,2,18000,100
2025,4,جازان,الرقاد,الرقاد,محل,تجاري,2,0,0
2025,4,جازان,المطحل,المطحل,شقة,سكني,4,17125,152.93
2025,4,جازان,السبخه,السبخه,شقة,سكني,17,17571.42,111.64
2025,4,جازان,صامطة,السلام,محل,تجاري,12,0,0
2025,4,جازان,ابو العصمه,ابو العصمه,شقة,سكني,3,18000,180
2025,4,جازان,ابو عريش - ابو العرج,ابو العرج,شقة,سكني,4,9300,132.85
2025,4,جازان,البديع والقرفي,الحارة الغربية,شقة,سكني,8,15585.71,110.79
2025,4,جازان,الدائر,الحارة الوسطى,شقة,سكني,41,16311.76,134.87
2025,4,جازان,بيش,الخالدية,شقة,سكني,216,16261.81,126.46
2025,4,جازان,النجاميه,النجاميه,استديو,سكني,3,9600,384
2025,4,جازان,الفطيحه,الفطيحه,استديو,سكني,2,9000,128.57
2025,4,جازان,صبياء,الناصرية,مكتب,تجاري,4,0,0
2025,4,جازان,القبر,القبر,شقة,سكني,2,11400,132
2025,4,جازان,أبو عريش - أبو عريش,السلام,استديو,سكني,2,6000,85.71
2025,4,جازان,صامطة,الورود,استديو,سكني,2,10200,590
2025,4,جازان,الشمهانيه العليا,الشمهانيه العليا,شقة,سكني,8,17550,144.56
2025,4,جازان,فيفاء - الغمر,الغمر,شقة,سكني,2,12950,77.16
2025,4,جازان,صبياء,العريش,محل,تجاري,5,0,0
2025,4,جازان,السويديه,السويديه,محل,تجاري,2,0,0
2025,4,جازان,صبياء,جريبه,شقة,سكني,30,15565.21,117.37
2025,4,جازان,قرى الجبل الاسود,قرى الجبل الاسود,شقة,سكني,2,16000,145
2025,4,جازان,سلامه الدراج,سلامه الدراج,محل,تجاري,1,0,0
2025,4,جازان,المنصوريه,المنصوريه,شقة,سكني,2,18000,106.25
2025,4,جازان,صامطة,الفيصلية,محل,تجاري,13,0,0
2025,4,جازان,جازان,الشاطئ,دوبلاكس,سكني,1,30000,166.66
2025,4,جازان,جازان,الصفاء,معرض تجاري,تجاري,10,0,0
2025,4,جازان,المضايا,الحكاميه,محل,تجاري,45,0,0
2025,4,جازان,الشقيق,الشقيق,دور,سكني,3,14000,96.66
2025,4,جازان,الشعيب,الشعيب,دور,سكني,1,18000,150
2025,4,جازان,عراب ال تليد,عراب ال تليد,محل,تجاري,2,0,0
2025,4,جازان,الشرقى الزرايب,الشرقى الزرايب,شقة,سكني,2,15000,80
2025,4,جازان,عبدالله العيافي,عبدالله العيافي,شقة,سكني,1,18000,90
2025,4,جازان,صبياء,النهضة,محل,تجاري,10,0,0
2025,4,جازان,الخشعه ونعيمه والغفو,الخشعه ونعيمه والغفو,شقة,سكني,3,14000,100
2025,4,جازان,القمرى ومزارعها,القمرى ومزارعها,شقة,سكني,29,12933.33,93.19
2025,4,جازان,صبياء,الظبية,شقة,سكني,208,15690.79,133.5
2025,4,جازان,الداير,الداير,محل,تجاري,1,0,0
2025,4,جازان,العشوة الجنوبية,العشوة الجنوبية,شقة,سكني,1,18000,81.81
2025,4,جازان,الرصاصه,الرصاصه,شقة,سكني,1,18000,90
2025,4,جازان,صبياء,الناصرية,محل,تجاري,269,0,0
2025,4,جازان,الظافريه,الظافريه,شقة,سكني,1,18000,180
2025,4,جازان,جازان,الأساملة,دور,سكني,1,12000,100
2025,4,جازان,جازان,المطار,معرض تجاري,تجاري,3,0,0
2025,4,جازان,العسيله,العسيله,استديو,سكني,1,10000,100
2025,4,جازان,الكنانية,الكنانية,شقة,سكني,1,12000,100
2025,4,جازان,ضمد,الخالدية,استديو,سكني,2,9300,270
2025,4,جازان,الحنو,الحنو,شقة,سكني,1,18000,116.12
2025,4,جازان,ابو دنقور,ابو دنقور,شقة,سكني,1,18000,90
2025,4,جازان,جازان,المحمدية 2,دور,سكني,9,32775,168.24
2025,4,جازان,المغرب,المغرب,شقة,سكني,1,13500,75
2025,4,جازان,الحصمة,الحصمة,دور,سكني,1,12000,60
2025,4,جازان,وادي الرباح,وادي الرباح,شقة,سكني,1,18000,180
2025,4,جازان,فيفاء - الفرشة,الفرشة,شقة,سكني,1,18000,100
2025,4,جازان,بيش - طناطن,طناطن,شقة,سكني,4,14100,113.33
2025,4,جازان,الدربه,الدربه,شقة,سكني,1,12000,120
2025,4,جازان,قري الجوة,قري الجوة,شقة,سكني,1,18000,257.14
2025,4,جازان,احد المسارحة - المنجاره,المنجارة,استديو,سكني,1,12000,200
2025,4,جازان,الدرب - بحره,بحره,شقة,سكني,28,17727.27,135.24
2025,4,جازان,بين مقرن,بين مقرن,محل,تجاري,1,0,0
2025,4,جازان,المحببه,المحببه,شقة,سكني,1,16500,183.33
2025,4,جازان,النفيعه,النفيعه,استديو,سكني,1,6000,120
2025,4,جازان,القائم الاسفل,القائم الاسفل,محل,تجاري,5,0,0
2025,4,جازان,السوانى,السوانى,شقة,سكني,6,13833.33,91.22
2025,4,جازان,أبو عريش - أبو عريش,القدس,استديو,سكني,4,13200,370.66
2025,4,جازان,شواحط,شواحط,شقة,سكني,6,15780,153.69
2025,4,جازان,جازان,المودة,شقة,سكني,41,15100,127.74
2025,4,جازان,خبث بن جبران,خبث بن جبران,شقة,سكني,1,18000,183.67
2025,4,جازان,الحوراء,الحوراء,شقة,سكني,1,18000,60
2025,4,جازان,نعامه,نعامه,شقة,سكني,1,6000,60
2025,4,جازان,المقصارة,المقصارة,شقة,سكني,15,16707.14,131.74
2025,4,جازان,صيهد,صيهد,شقة,سكني,2,18000,225
2025,4,جازان,صليبه,صليبه,شقة,سكني,1,16800,140
2025,4,جازان,خضيره عياش,خضيره عياش,محل,تجاري,5,0,0
2025,4,جازان,العالية والخضراء,الخضراء,شقة,سكني,14,11792.3,111.26
2025,4,جازان,العالية والخضراء,العالية,مكتب,تجاري,1,0,0
2025,4,جازان,جازان - الغريف,الغريف,دور,سكني,3,16800,91.57
2025,4,جازان,صبياء,الخالدية,استديو,سكني,1,8400,168
2025,4,جازان,الريث - القلبيه,القلبيه,شقة,سكني,4,17000,140.08
2025,4,جازان,صامطة,البلد,محل,تجاري,101,0,0
2025,4,جازان,الحوامضه,الحوامضه,محل,تجاري,2,0,0
2025,4,جازان,صمبه,صمبه,شقة,سكني,31,13989.25,106.4
2025,4,جازان,المختبيه,المختبيه,شقة,سكني,1,14400,120
2025,4,جازان,الدش,الدش,شقة,سكني,1,14000,140
2025,4,جازان,الحمرايه,الجربه,محل,تجاري,4,0,0
2025,4,جازان,جازان,مزهرة,محل,تجاري,4,0,0
2025,4,جازان,ابو عريش - الحصن,الحصن,شقة,سكني,1,18000,180
2025,4,جازان,جازان,المحمدية 1,استديو,سكني,5,17400,259.99
2025,4,جازان,جازان,المروج 3,شقة,سكني,11,18860,129.05
2025,4,جازان,العالية,العالية,محل,تجاري,4,0,0
2025,4,جازان,الزقله,الزقله,شقة,سكني,5,13500,130
2025,4,جازان,القرحان,القرحان,استديو,سكني,1,12000,240
2025,4,جازان,جندله,جندله,شقة,سكني,2,18000,180
2025,4,جازان,الشاره,الشاره,شقة,سكني,1,12500,97.57
2025,4,جازان, هروب - الجشاء,الجشاء,شقة,سكني,1,18000,276.92
2025,4,جازان,جازان,الفقهاء,استديو,سكني,1,7200,160
2025,4,جازان,قائم صنبع,قائم صنبع,شقة,سكني,4,12450,94.87
2025,4,جازان,معمق,معمق,شقة,سكني,20,16365,150.07
2025,4,جازان,الهنديه,الهنديه,شقة,سكني,1,18000,180
2025,4,جازان,احد المسارحة - المنجاره,المنجارة,دور,سكني,3,10766.66,70.35
2025,4,جازان,قمعه,قمعه,شقة,سكني,2,18000,180
2025,4,جازان,البارود,البارود,شقة,سكني,1,18010,200.11
2025,4,جازان,أبو عريش - أبو عريش,الملك فهد,فيلا,سكني,1,48000,240
2025,4,جازان, العارضة - المروي,المروي,شقة,سكني,1,18000,150
2025,4,جازان,العارضة - المنجاره,المنجاره,شقة,سكني,2,27600,289
2025,4,جازان,المحامل,المحامل,شقة,سكني,6,11550,103.39
2025,4,جازان,هروب,هروب,دور,سكني,1,20400,170
2025,4,جازان,رخيه,رخيه,محل,تجاري,1,0,0
2025,4,جازان,جازان,المرجان,شقة,سكني,1,19200,240
2025,4,جازان,اللقيه,اللقيه,محل,تجاري,7,0,0
2025,4,جازان,صامطة,العزيزية,محل,تجاري,17,0,0
2025,4,جازان,سقاما,سقاما,شقة,سكني,5,17250,176.08
2025,4,جازان,صبياء,المجد,شقة,سكني,168,16197.58,144.49
2025,4,جازان,أبو عريش - أبو عريش,راح صعبة,شقة,سكني,1,12000,80
2025,4,جازان,صبياء,الجمالة,شقة,سكني,9,15762.5,115.55
2025,4,جازان,القضابه,القضابه,شقة,سكني,1,18000,211.76
2025,4,جازان,صبياء,العروبة,محل,تجاري,7,0,0
2025,4,جازان,شعب الذئب,المجنه,شقة,سكني,6,11520,93.48
2025,4,جازان,بطحان الاعلى,بطحان الاعلى,محل,تجاري,4,0,0
2025,4,جازان,الخلفه,الخلفه,شقة,سكني,3,16000,120
2025,4,جازان,بيش - الحبيل,الحبيل,شقة,سكني,2,15000,100.64
2025,4,جازان,الجبيره,الجبيره,شقة,سكني,7,16057.14,105.18
2025,4,جازان,دمنه راشد,دمنه راشد,محل,تجاري,1,0,0
2025,4,جازان,الحرث - القرن,القرن,شقة,سكني,1,6000,60
2025,4,جازان,جازان,المحمدية 3,فيلا,سكني,2,70000,328.37
2025,4,جازان,صمبه,صمبه,دور,سكني,1,50000,390.32
2025,4,جازان,المداريه,المداريه,شقة,سكني,1,7800,48.75
2025,4,جازان,سمره,سمره,شقة,سكني,27,9590,94.88
2025,4,جازان,اللكيت,اللكيت,شقة,سكني,3,18000,172.5
2025,4,جازان,بيش,السلام 2,شقة,سكني,10,15200,137.11
2025,4,جازان,صمبه,صمبه,محل,تجاري,5,0,0
2025,4,جازان,الحجوه والمدور,الحجوه والمدور,محل,تجاري,1,0,0
2025,4,جازان,زمزم,زمزم,محل,تجاري,2,0,0
2025,4,جازان,هروب - الصله,الصله,شقة,سكني,2,18000,187.29
2025,4,جازان,الحنينى,الحنينى,محل,تجاري,3,0,0
2025,4,جازان,صبياء,الورود,شقة,سكني,1,16500,183.33
2025,4,جازان,فرسان - فرسان,الجنوبي,شقة,سكني,88,16372.47,145.34
2025,4,جازان,ام الراوى,ام الراوى,محل,تجاري,4,0,0
2025,4,جازان, احد المسارحة - جرادية الرواجحه,جرادية الرواجحه,شقة,سكني,1,12000,120
2025,4,جازان,صبياء,المعالي,شقة,سكني,5,14400,86.92
2025,4,جازان,المنقع,المنقع,شقة,سكني,1,14400,144
2025,4,جازان,صبياء,نجران,دور,سكني,1,15600,141.81
2025,4,جازان,ضمد,الطاهرية,استديو,سكني,1,84000,2100
2025,4,جازان,جازان,المودة,محل,تجاري,11,0,0
2025,4,جازان,المنافير,المنافير,شقة,سكني,1,12000,120
2025,4,جازان,الخطيم,الخطيم,شقة,سكني,3,16000,150
2025,4,جازان,صامطة - المعترض,الوتد,دور,سكني,4,13500,98.62
2025,4,جازان,شعب ال دهمي,شعب ال دهمي,محل,تجاري,1,0,0
2025,4,جازان,الرقب وشميله,الرقب وشميله,شقة,سكني,4,18000,135.88
2025,4,جازان,الدهاليه,الدهاليه,شقة,سكني,1,18000,150
2025,4,جازان,ضمد,البساتين,شقة,سكني,6,14250,103.17
2025,4,جازان,أبو عريش - أبو عريش,الورود,معرض تجاري,تجاري,1,0,0
2025,4,جازان,ملعق,ملعق,شقة,سكني,8,17271.42,152.85
2025,4,جازان,جازان,اليرموك,محل,تجاري,3,0,0
2025,4,جازان,ثاهر دشيش,ثاهر دشيش,شقة,سكني,1,18000,81.81
2025,4,جازان,المزيرعه,المزيرعه,شقة,سكني,1,6000,24
2025,4,جازان,صامطة,العليا,استديو,سكني,9,13371.42,295.71
2025,4,جازان,جازان,الزهور,محل,تجاري,103,0,0
2025,4,جازان,الشاقه,الشاقه,شقة,سكني,2,37000,308.33
2025,4,جازان,البديع والقرفي,الحارة الشمالية,شقة,سكني,28,14928,135.95
2025,4,جازان,شكر,شكر,دور,سكني,2,5500,55
2025,4,جازان,البديع والقرفي,الحارة الجنوبية,استديو,سكني,1,10800,102.85
2025,4,جازان, ضمد - الحرجة,الحرجة,شقة,سكني,18,16333.33,146.5
2025,4,جازان,الجهو,الجهو,شقة,سكني,4,18000,99.6
2025,4,جازان,جازان,المحمدية 2,شقة,سكني,1185,22665.51,173.1
2025,4,جازان,الكتيفه,الكتيفه,شقة,سكني,2,15000,162.48
2025,4,جازان,العارضة - الاثله,الاثله,شقة,سكني,1,18000,150
2025,4,جازان,مندر,مندر,محل,تجاري,1,0,0
2025,4,جازان,احد المسارحة - المنجاره,المنجارة,محل,تجاري,2,0,0
2025,4,جازان,زرقه,زرقه,شقة,سكني,1,15000,117.08
2025,4,جازان,مندر,مندر,دور,سكني,1,20000,133.33
2025,4,جازان,أبو عريش - أبو عريش,الروضة,استديو,سكني,9,9200,457.5
2025,4,جازان,صبياء,الصناعية,مكتب,تجاري,2,0,0
2025,4,جازان,ضمد,المنطقة المركزية,محل,تجاري,5,0,0
2025,4,جازان,الطرافة,الطرافة,شقة,سكني,4,14250,102.62
2025,4,جازان,اعلى وادي وعال,اعلى وادي وعال,شقة,سكني,2,16200,123
2025,4,جازان,الخلفه,العروج,شقة,سكني,2,18000,135
2025,4,جازان,عيبان,عيبان,مكتب,تجاري,1,0,0
2025,4,جازان,صفوه,صفوه,شقة,سكني,4,14100,108.96
2025,4,جازان,صامطة,مجعر,محل,تجاري,2,0,0
2025,4,جازان,الخبطه,الخبطه,شقة,سكني,3,17500,114.44
2025,4,جازان,صامطة,الربوة,شقة,سكني,83,16155.38,128
2025,4,جازان,فرشه الملحاء,فرشه الملحاء,دور,سكني,1,9600,87.27
2025,4,جازان,هزف,هزف,محل,تجاري,1,0,0
2025,4,جازان,القزعي - الناصرية,القزعي - الناصرية,شقة,سكني,1,15025,79.07
2025,4,جازان,المازن,المازن,شقة,سكني,1,12000,120
2025,4,جازان,رماده السفلى,رماده السفلى,شقة,سكني,3,18000,132.37
2025,4,جازان,صامطة,المكرمية,شقة,سكني,57,16446.14,148.46
2025,4,جازان,صامطة,الجاضع,دور,سكني,4,16400,89.55
2025,4,جازان,قايم نخب,قايم نخب,شقة,سكني,2,18000,90
2025,4,جازان, ابو عريش - الحيله,الحيله,شقة,سكني,1,12000,53.09
2025,4,جازان,حلة ابراهيم عيسى,حلة ابراهيم عيسى,محل,تجاري,3,0,0
2025,4,جازان,المنهم والزور,المنهم والزور,شقة,سكني,5,13440,88.6
2025,4,جازان,السلام بني واصل,الزخميه,محل,تجاري,1,0,0
2025,4,جازان,أحد المسارحة,العز,شقة,سكني,94,15429.48,138.55
2025,4,جازان,الحضن حبس,الحضن حبس,شقة,سكني,1,18000,140.51
2025,4,جازان,ضمد,الزاهر,شقة,سكني,33,15320.5,126.43
2025,4,جازان,اللقيه,اللقيه,شقة,سكني,30,15168.18,118.63
2025,4,جازان,جازان,المرجان,محل,تجاري,2,0,0
2025,4,جازان,صبياء,العريش,دور,سكني,1,8400,84
2025,4,جازان,هروب - وساع,وساع,شقة,سكني,5,16200,153.53
2025,4,جازان,الدرب - بحره,بحره,محل,تجاري,34,0,0
2025,4,جازان,الرد,الرد,شقة,سكني,1,18000,60
2025,4,جازان,العين الحاره,العين الحاره,محل,تجاري,1,0,0
2025,4,جازان,بيش,السلام 1,شقة,سكني,12,14250,108.32
2025,4,جازان,جازان,المطار,شقة,سكني,1326,16629.04,149.55
2025,4,جازان, العارضة - أم العظام الجنوبية,أم العظام الجنوبية,محل,تجاري,78,0,0
2025,4,جازان,مشعود,مشعود,شقة,سكني,8,14814.28,126.63
2025,4,جازان,ضمد,المنتزة,دور,سكني,1,12000,40
2025,4,جازان,جازان,الساحل,استديو,سكني,4,10800,214
2025,4,جازان,صبياء,الوداد,شقة,سكني,16,16991.46,140.94
2025,4,جازان,نخلان,نخلان,شقة,سكني,5,13120,137.37
2025,4,جازان,الدرب - الهجنبه,الهجنبه,شقة,سكني,4,11700,76.35
2025,4,جازان,العيدابي - القاع,القاع,محل,تجاري,1,0,0
2025,4,جازان,وادي الساهية,وادي الساهية,شقة,سكني,1,17000,188.88
2025,4,جازان,شعب الذئب,المجنه,استديو,سكني,2,12000,160
2025,4,جازان,جازان,النور,شقة,سكني,273,18568.2,162.13
2025,4,جازان,مجاعير الطرقه,مجاعير الطرقه,شقة,سكني,3,18000,169.05
2025,4,جازان,صامطة,حطين,استديو,سكني,10,11400,331
2025,4,جازان,الهجره,الهجره,شقة,سكني,1,18000,60
2025,4,جازان,الحقو,الحقو,دور,سكني,1,18000,117.39
2025,4,جازان,الشدنه,الشدنه,محل,تجاري,3,0,0
2025,4,جازان,ام القحفه المخلاف,ام القحفه المخلاف,شقة,سكني,1,18000,90
2025,4,جازان,فرسان - فرسان,الجامع,مكتب,تجاري,1,0,0
2025,4,جازان,سوق الليل,الروابي,شقة,سكني,15,16363.63,142.24
2025,4,جازان,قائم العرب,قائم العرب,دور,سكني,3,16000,126.5
2025,4,جازان,أبو عريش - أبو عريش,الملك فهد,استديو,سكني,36,13200,400
2025,4,جازان,الحورانى,الحورانى,شقة,سكني,3,11100,115.71
2025,4,جازان,ريده,ريده,شقة,سكني,1,18000,90
2025,4,جازان,فلس,فلس,محل,تجاري,8,0,0
2025,4,جازان,احد المسارحة - السر,السر,شقة,سكني,3,17600,172.76
2025,4,جازان,أبو عريش - أبو عريش,النزهة,دور,سكني,6,23600,100.72
2025,4,جازان,السمره,السمره,شقة,سكني,2,16500,104.93
2025,4,جازان,المجامه,المجامه,شقة,سكني,1,18000,180
2025,4,جازان,نيد الظالع,نيد الظالع,شقة,سكني,6,12000,85.71
2025,4,جازان,الشعفوليه,الشعفوليه,محل,تجاري,5,0,0
2025,4,جازان,الغمار,الغمار,شقة,سكني,1,12000,100
2025,4,جازان,أبو السداد,ابو السداد,دور,سكني,21,16926.31,115.45
2025,4,جازان,المشوف,المشوف,شقة,سكني,3,16666.66,157.34
2025,4,جازان,القصبه,القصبه,محل,تجاري,1,0,0
2025,4,جازان,ابويحيى,ابويحيى,شقة,سكني,6,12900,124.56
2025,4,جازان,ام الراوى,ام الراوى,شقة,سكني,2,12000,150
2025,4,جازان,ابو غباره,ابو غباره,شقة,سكني,1,12000,120
2025,4,جازان,أبو عريش - أبو عريش,الروضة,محل,تجاري,29,0,0
2025,4,جازان,قري المراويع,قري المراويع,محل,تجاري,1,0,0
2025,4,جازان,صبياء,الجمالة,دور,سكني,1,19200,149.84
2025,4,جازان,ضمد,ضمد,شقة,سكني,120,14900.99,120.97
2025,4,جازان,البطيش,البطيش,شقة,سكني,6,15600,195
2025,4,جازان,ابو ام نخله,ابو ام نخله,شقة,سكني,4,13200,110
2025,4,جازان,الخربه,الخربه,محل,تجاري,1,0,0
2025,4,جازان,الدائر,الحارة الشمالية,مكتب,تجاري,1,0,0
2025,4,جازان,غمان,غمان,شقة,سكني,1,12000,100
2025,4,جازان,العارضة - القلل,القلل,شقة,سكني,1,18000,90
2025,4,جازان,المرتجم,المرتجم,محل,تجاري,2,0,0
2025,4,جازان,المجديرة المخلاف,المجديرة المخلاف,شقة,سكني,4,16500,70
2025,4,جازان,الصقعان,الصقعان,شقة,سكني,4,11000,68
2025,4,جازان,أحد المسارحة,الغصينية,محل,تجاري,37,0,0
2025,4,جازان,سوق الليل,الروابي,محل,تجاري,1,0,0
2025,4,جازان,هروب - بطحان,بطحان,شقة,سكني,6,17066.66,156.06
2025,4,جازان,ابو ضهيا,ابو ضهيا,دور,سكني,1,6000,60
2025,4,جازان,منفوخه,منفوخه,استديو,سكني,1,12000,109.09
2025,4,جازان,الجوف الاسفل,الجوف الاسفل,شقة,سكني,1,18000,225
2025,4,جازان,جازان,السويس 1,محل,تجاري,61,0,0
2025,4,جازان,ضمد - خميعه,خميعه,شقة,سكني,2,15000,145
2025,4,جازان,عذيبه,عذيبه,شقة,سكني,1,13200,132
2025,4,جازان,أحد المسارحة,المنزم,شقة,سكني,33,12482.96,108.86
2025,4,جازان,الشوكه,الشوكه,شقة,سكني,1,14000,140
2025,4,جازان,ابو عريش - السر,السر,شقة,سكني,1,6000,60
2025,4,جازان,صبياء,جريبه,محل,تجاري,26,0,0
2025,4,جازان,أبو عريش - أبو عريش,الأندلس,شقة,سكني,104,17305.74,138.35
2025,4,جازان,جازان,الروضة,دوبلاكس,سكني,1,26400,176
2025,4,جازان,الدائر,الحارة الوسطى,دور,سكني,1,24000,240
2025,4,جازان,صبياء,النجوم,محل,تجاري,7,0,0
2025,4,جازان,السليعه,السليعه,محل,تجاري,1,0,0
2025,4,جازان,الشعفوليه,الشعفوليه,دور,سكني,1,12000,100
2025,4,جازان,جوه ال سلمان,تغب وآل حنتيش وما حولها,شقة,سكني,1,16500,165
2025,4,جازان,قمعه,قمعه,محل,تجاري,1,0,0
2025,4,جازان,الخضراء الجنوبيه,الخضراء الجنوبيه,دور,سكني,1,18000,120
2025,4,جازان,قرن الدويشاء,قرن الدويشاء,شقة,سكني,1,16500,183.33
2025,4,جازان,خبت سعيد,خبت سعيد,شقة,سكني,15,16418.18,139.77
2025,4,جازان,العيدابي,العيدابي,شقة,سكني,338,16362.8,126.75
2025,4,جازان,العيدابي - الصفا,الصفا,محل,تجاري,1,0,0
2025,4,جازان,جرار,جرار,شقة,سكني,1,18000,240
2025,4,جازان,زمزم,زمزم,شقة,سكني,9,16950,103.56
2025,4,جازان,أبو عريش - أبو عريش,زبارة ام الغلف (حلة عقله),شقة,سكني,1,12000,120
2025,4,جازان,جازان,الخالدية 5,شقة,سكني,69,29530.68,178.99
2025,4,جازان,الشباب العبدلى,الشباب العبدلى,شقة,سكني,1,12000,100
2025,4,جازان,الظبره,الظبره,شقة,سكني,1,18000,60
2025,4,جازان,جازان,السويس 2,شقة,سكني,210,17770.1,156.85
2025,4,جازان,لحج خنجر,لحج خنجر,شقة,سكني,4,16800,154.87
2025,4,جازان,رفيح الشرقى,رفيح الشرقى,شقة,سكني,1,15000,64.1
2025,4,جازان,جازان,الحمراء,محل,تجاري,1,0,0
2025,4,جازان,القفيله,القفيله,شقة,سكني,41,16181.84,129.84
2025,4,جازان,جازان,المودة,استديو,سكني,1,11400,345.45
2025,4,جازان,العوارض,العوارض,شقة,سكني,1,18000,140.5
2025,4,جازان,أبو عريش - أبو عريش,الأندلس,محل,تجاري,197,0,0
2025,4,جازان,المختبيه,المختبيه,محل,تجاري,1,0,0
2025,4,جازان,حفايا,حفايا,شقة,سكني,3,12000,120
2025,4,جازان,أبو عريش - أبو عريش,الصفاء,استديو,سكني,2,10800,269.09
2025,4,جازان,اوباد,اوباد,شقة,سكني,1,18000,150
2025,4,جازان,صبياء,الفيصلية,فيلا,سكني,56,24960,83.2
2025,4,جازان,جازان,المطار,دور,سكني,25,24837.77,144.07
2025,4,جازان,النصع,النصع,شقة,سكني,1,18000,180
