,,,,,,,,,,,,,,,,,,,
القائمة الرئيسية   Main List,,,,,,,,,,,,,,,,,,احصاءات اسعار الفائدة وأسواق المال   Money Market & Exchange Rate Stat.,
,,,,,,,,,,,,,,,,,,,
"Table 4a: G.C.C. Currencies Per  SAR, SDR And US$",,,,,,,,,,,,,,,,,,جدول 4a: سعــر تعادل عملات دول مجلس التعاون الخليجي لكل ريال سعودي، وحدة حقوق السحب الخاصــة ، والدولار الأمريكي ,
,,,,,,,,,,,,,,,,,,,
متوسط الفترة,,ريال سعودي,,دينار كويتي ,,,دينار بحريني ,,,ريال عماني ,,,ريال قطري ,,,درهم إماراتي ,,,
Period,,Saudi Riyal,, Kuwaiti Dinar,,,Bahraini Dinar,,,Omani Riyal,,,Qatari Riyal,,, U.A.E. Dirham,,,
Average,,SDR,US$,SAR,SDR,US$,SAR,SDR,US$,SAR,SDR,US$,SAR,SDR,US$,SAR,SDR,US$,
2014-07-31T00:00:00,,5.779845909090909,3.75,0.0752392450510405,0.4354436470588234,0.2821473198853474,0.1003,0.579525909090909,0.376,0.1025,0.5926268181818183,0.3845,0.9707,5.610304090909091,3.64,0.9793,5.660395454545456,3.6725,
2014-08-31T00:00:00,,5.723383333333334,3.75,0.07565200389943659,0.43291444999999995,0.2836948778299789,0.1003,0.573864706924983,0.376,0.1025,0.5868376190476191,0.3845,0.9707,5.555495714285714,3.64,0.9793,5.605103333333333,3.6725,
2014-09-30T00:00:00,,5.621844285714287,3.75,0.0764380401833934,0.42971599999999993,0.28664290386845914,0.1003,0.563682814439138,0.376,0.1025,0.5764259523809524,0.3845,0.9707,5.456933809523809,3.64,0.9793,5.505657142857142,3.6725,
2014-10-31T00:00:00,,5.574262857142857,3.75,0.07701635211689124,0.4294091578947368,0.2887871276346366,0.1003,0.558750433581216,0.376,0.1025,0.5714903636363636,0.3845,0.9707,5.4102081818181835,3.64,0.9793,5.458512727272727,3.6725,
2014-11-30T00:00:00,,5.501031666666666,3.75,0.07751113820046136,0.4263903888888889,0.29066679002251433,0.1003,0.551570170455509,0.376,0.1025,0.5640391111111112,0.3845,0.9707,5.339667777777778,3.64,0.9793,5.387343888888889,3.6725,
2014-12-31T00:00:00,,5.4632419047619045,3.75,0.07786278231421366,0.4253805238095239,0.29198557436778155,0.1003,0.547780953702472,0.376,0.1025,0.5601638571428572,0.3845,0.9707,5.302982380952381,3.64,0.9793,5.350328571428573,3.6725,
2015-01-31T00:00:00,,5.327823157894736,3.75,0.07842893085707661,0.4180798888888889,0.2941085067013773,0.1003,0.53420247368421,0.376,0.1025,0.5462793684210527,0.3845,0.9707,5.171538947368421,3.64,0.9793,5.217713157894736,3.6725,
2015-02-28T00:00:00,,5.295475555555556,3.75,0.07875018822234105,0.4170417333333332,0.2953130936974789,0.1003,0.530959111111111,0.376,0.1025,0.5429625,0.3845,0.9707,5.140138888888891,3.64,0.9793,5.186032777777777,3.6725,
2015-03-31T00:00:00,,5.194089545454546,3.75,0.07968352393681996,0.41389419047619036,0.2988131630854326,0.1003,0.520670666666667,0.376,0.1025,0.5325673636363637,0.3845,0.9707,5.041726818181819,3.64,0.9793,5.086743636363637,3.6725,
2015-04-30T00:00:00,,5.189574545454546,3.75,0.08036767333894188,0.41726271428571426,0.3013664800670227,0.1003,0.520194476190476,0.376,0.1025,0.5319546666666666,0.3845,0.9707,5.035926190476189,3.64,0.9793,5.08089619047619,3.6725,
2015-05-31T00:00:00,,5.266981500000001,3.75,0.08049598013823721,0.42396589999999995,0.30186001262885803,0.1003,0.5281027,0.376,0.1025,0.54004105,0.3845,0.9707,5.1124795,3.64,0.9793,5.158130499999999,3.6725,
2015-06-30T00:00:00,,5.267769999999999,3.75,0.0805618736271025,0.4244262380952381,0.3021070458305219,0.1003,0.5281815,0.376,0.1025,0.5401220454545455,0.3845,0.9707,5.113249999999999,3.64,0.9793,5.158903636363637,3.6725,
2015-07-31T00:00:00,,5.234983636363636,3.75,0.08072268179443141,0.42256229999999995,0.30270966636645913,0.1003,0.524894772727273,0.376,0.1025,0.5367606818181817,0.3845,0.9707,5.081428181818183,3.64,0.9793,5.1267986363636355,3.6725,
2015-08-31T00:00:00,,5.259037619047619,3.75,0.08064531574536839,0.42409165000000004,0.30242013009576046,0.1003,0.527305904761905,0.376,0.1025,0.5392269047619048,0.3845,0.9707,5.104771904761904,3.64,0.9793,5.150348095238095,3.6725,
2015-09-30T00:00:00,,5.273569523809523,3.75,0.08054664812359774,0.424917111111111,0.3020497407630775,0.1003,0.528763238095238,0.376,0.1025,0.5407168095238095,0.3845,0.9707,5.118881428571429,3.64,0.9793,5.164583333333334,3.6725,
2015-10-31T00:00:00,,5.2729638095238105,3.75,0.08059700602765349,0.42453411111111117,0.3022385750952755,0.1003,0.52870219047619,0.376,0.1025,0.5406544285714286,0.3845,0.9707,5.118290000000001,3.64,0.9793,5.163988571428571,3.6725,
2015-11-30T00:00:00,,5.183875789473684,3.75,0.08099505779433142,0.41986494736842106,0.30373135900839654,0.1003,0.519770315789474,0.376,0.1025,0.5315202631578947,0.3845,0.9707,5.031816842105264,3.64,0.9793,5.076745789473685,3.6725,
2015-12-31T00:00:00,,5.196155454545456,3.75,0.08096758902729016,0.42066642857142855,0.3036288969731504,0.1003,0.521049285714286,0.376,0.1025,0.5327792727272728,0.3845,0.9707,5.043735,3.64,0.9793,5.08876590909091,3.6725,
2016-01-31T00:00:00,,5.182005263157896,3.75,0.08090457207181187,0.41924815789473685,0.3033919525685184,0.1003,0.519582631578947,0.376,0.1025,0.5313281052631578,0.3845,0.9707,5.029997368421053,3.64,0.9793,5.07491,3.6725,
2016-02-29T00:00:00,,5.223914,3.75,0.08000154562951346,0.41783470588235294,0.3000060676095858,0.1003,0.5237841,0.376,0.1025,0.5356251000000001,0.3845,0.9707,5.070674499999999,3.64,0.9793,5.115951999999999,3.6725,
2016-03-31T00:00:00,,5.231877391304348,3.75,0.08029681368459514,0.420105608695652,0.30111312651797817,0.1003,0.524583130434783,0.376,0.1025,0.5364419565217391,0.3845,0.9707,5.078412173913043,3.64,0.9793,5.12375347826087,3.6725,
2016-04-01T00:00:00,,5.282982857142858,3.75,0.0804234854929255,0.4248755238095238,0.30158790750672815,0.1003,0.529706857142857,0.376,0.1025,0.5416820476190477,0.3845,0.9707,5.128017619047617,3.64,0.9793,5.173802857142858,3.6725,
2016-05-01T00:00:00,,5.292605714285713,3.75,0.08039890444566526,0.42533747368421054,0.30151828906032857,0.1003,0.53063619047619,0.376,0.1025,0.5425289499999998,0.3845,0.9707,5.137013333333333,3.64,0.9793,5.181890500000001,3.6725,
2016-06-01T00:00:00,,5.278968181818181,3.75,0.08036063583808582,0.4241662857142857,0.30135235855635295,0.1003,0.529304954545455,0.376,0.1025,0.5412702727272728,0.3845,0.9707,5.122043499999999,3.64,0.9793,5.169870909090909,3.6725,
2016-07-01T00:00:00,,5.213267,3.75,0.08058317025881956,0.4197715333333334,0.3021869366579185,0.1003,0.5227174,0.376,0.1025,0.53453385,0.3845,0.9707,5.0603465000000005,3.64,0.9793,5.1055285,3.6725,
2016-08-01T00:00:00,,5.247240869565217,3.75,0.0803895982908036,0.42182234782608696,0.30146078168606394,0.1003,0.526123869565217,0.376,0.1025,0.5380175652173913,0.3845,0.9707,5.093324347826087,3.64,0.9793,5.138803043478261,3.6725,
2016-09-01T00:00:00,,5.246406666666666,3.75,0.08039258639599195,0.4217153333333333,0.30147227851481523,0.1003,0.526039904761905,0.376,0.1025,0.5379316190476192,0.3845,0.9707,5.092509523809524,3.64,0.9793,5.137979523809523,3.6725,
2016-10-01T00:00:00,,5.1764195000000015,3.75,0.08069398845207355,0.4177018,0.30260246430488213,0.1003,0.51902225,0.376,0.1025,0.53075575,0.3845,0.9707,5.024577,3.64,0.9793,5.0694395000000005,3.6725,
2016-11-01T00:00:00,,5.127281999999999,3.75,0.08098200543308935,0.41520604999999994,0.3036826774944564,0.1003,0.51409535,0.376,0.1025,0.52571745,0.3845,0.9707,4.976882,3.64,0.9793,5.021321,3.6725,
2016-12-01T00:00:00,,5.05177,3.75,0.08150223559875364,0.41155505555555566,0.3056332572750078,0.1003,0.506524142857143,0.376,0.1025,0.517974619047619,0.3845,0.9707,4.903584761904762,3.64,0.9793,4.947368571428571,3.6725,
2017-01-01T00:00:00,,5.068257894736842,3.75,0.08144067992134099,0.4127595789473685,0.3054025886636888,0.1003,0.508177157894737,0.376,0.1025,0.5196654736842106,0.3845,0.9707,4.919589473684211,3.64,0.9793,4.96351052631579,3.6725,
2017-02-01T00:00:00,,5.082396842105263,3.75,0.08136840938377653,0.41354552631578945,0.30513166323869656,0.1003,0.509595157894737,0.376,0.1025,0.521114842105263,0.3845,0.9707,4.933314736842105,3.64,0.9793,4.977361578947368,3.6725,
2017-03-01T00:00:00,,5.081553181818182,3.75,0.08136611504441121,0.4134628181818182,0.30512271430522386,0.1003,0.509510545454546,0.376,0.1025,0.5210290454545455,0.3845,0.9707,4.932494999999999,3.64,0.9793,4.976536818181818,3.6725,
2017-04-01T00:00:00,,5.104295499999999,3.75,0.08126069150946198,0.4146094444444444,0.304727848311529,0.1003,0.5117903,0.376,0.1025,0.5233604500000001,0.3845,0.9707,4.9545650000000006,3.64,0.9793,4.998804499999999,3.6725,
2017-05-01T00:00:00,,5.15329761904762,3.75,0.08107002128433555,0.41782830000000004,0.3040125955263668,0.1003,0.516703857142857,0.376,0.1025,0.5283848571428572,0.3845,0.9707,5.002134761904762,3.64,0.9793,5.046797142857143,3.6725,
2017-06-01T00:00:00,,5.191051818181818,3.75,0.08085943064218562,0.41974536363636356,0.30322257215277465,0.1003,0.520489636363636,0.376,0.1025,0.5322560000000001,0.3845,0.9707,5.038782727272728,3.64,0.9793,5.083772727272727,3.6725,
2017-07-01T00:00:00,,5.230161052631579,3.75,0.08072221366346925,0.4223415,0.3027082674947854,0.1003,0.524602666666667,0.376,0.1025,0.5364622777777778,0.3845,0.9707,5.078599999999999,3.64,0.9793,5.123945555555555,3.6725,
2017-08-01T00:00:00,,5.29157,3.75,0.08046787170527274,0.42580068181818187,0.3017546869450462,0.1003,0.530567954545455,0.376,0.1025,0.5425622272727273,0.3845,0.9707,5.136345909090909,3.64,0.9793,5.182206818181819,3.6725,
2017-09-01T00:00:00,,5.3256915000000005,3.75,0.08042116583273115,0.4282173125,0.3015402795923977,0.1003,0.53404485,0.376,0.1025,0.54611735,0.3845,0.9707,5.170008499999999,3.64,0.9793,5.2161665,3.6725,
2017-10-01T00:00:00,,5.2873125000000005,3.75,0.08055999471550149,0.42594544999999995,0.3020997665262549,0.1003,0.53014125,0.376,0.1025,0.54212575,0.3845,0.9707,5.1322195,3.64,0.9793,5.1780409999999994,3.6725,
2017-11-01T00:00:00,,5.279682631578948,3.75,0.08061330737686236,0.4256104210526316,0.3023000378514831,0.1003,0.529376,0.376,0.1025,0.541343210526316,0.3845,0.9707,5.124806842105263,3.64,0.9793,5.170566842105263,3.6725,
2017-12-01T00:00:00,,5.306811,3.75,0.08051093937962438,0.42720084210526316,0.3019156923398342,0.1003,0.53209645,0.376,0.1025,0.5441255,0.3845,0.9707,5.1511455,3.64,0.9793,5.19714,3.6725,
2018-01-01T00:00:00,,5.3932495000000005,3.75,0.08018797153337491,0.4325305238095238,0.30070476828241943,0.1003,0.5407631,0.376,0.1025,0.5529874500000002,0.3845,0.9707,5.2350435,3.64,0.9793,5.281788,3.6725,
2018-02-01T00:00:00,,5.442434210526315,3.75,0.07994822322189625,0.43508355555555556,0.2998054851039235,0.1003,0.545695052631579,0.376,0.1025,0.5580316315789473,0.3845,0.9707,5.2827905263157895,3.64,0.9793,5.329962105263157,3.6725,
2018-03-01T00:00:00,,5.448479523809523,3.75,0.07992003615878376,0.43544200000000005,0.2996999912609924,0.1003,0.546301428571429,0.376,0.1025,0.5586512380952381,0.3845,0.9707,5.288659047619047,3.64,0.9793,5.335879047619047,3.6725,
2018-04-01T00:00:00,,5.439427619047618,3.75,0.08000123795312461,0.43515895238095237,0.30000468844989936,0.1003,0.54539319047619,0.376,0.1025,0.5577223333333332,0.3845,0.9707,5.279868095238095,3.64,0.9793,5.327009523809524,3.6725,
2018-05-01T00:00:00,,5.3409604545454545,3.75,0.08047622369458357,0.42978319047619035,0.30178581832938606,0.1003,0.535520272727273,0.376,0.1025,0.5476264545454547,0.3845,0.9707,5.184294090909092,3.64,0.9793,5.230584090909091,3.6725,
2018-06-01T00:00:00,,5.302562380952382,3.75,0.08061567306411149,0.427460294117647,0.3023086906485784,0.1003,0.531670047619048,0.376,0.1025,0.5436888095238094,0.3845,0.9707,5.144916315789475,3.64,0.9793,5.192974761904761,3.6725,
2018-07-01T00:00:00,,5.269550476190476,3.75,0.08069401130376078,0.4252914000000001,0.3026025857146995,0.1003,0.528360571428571,0.376,0.1025,0.540304619047619,0.3845,0.9707,5.114972857142858,3.64,0.9793,5.160646190476191,3.6725,
2018-08-01T00:00:00,,5.2325,3.75,0.08079038855485904,0.4227522777777778,0.30296406084724226,0.1003,0.524645826086957,0.376,0.1025,0.5365062173913043,0.3845,0.9707,5.079016956521739,3.64,0.9793,5.124367826086957,3.6725,
2018-09-01T00:00:00,,5.250975789473685,3.75,0.08071568611248368,0.42389027777777766,0.3026834621800684,0.1003,0.526566111111111,0.376,0.1025,0.5384006842105263,0.3845,0.9707,5.096947368421052,3.64,0.9793,5.142457894736842,3.6725,
2018-10-01T00:00:00,,5.215788636363636,3.75,0.08089512125591025,0.4219307727272728,0.3033566393720583,0.1003,0.522969636363636,0.376,0.1025,0.5347921363636363,0.3845,0.9707,5.062790454545454,3.64,0.9793,5.107993181818183,3.6725,
2018-11-01T00:00:00,,5.191985,3.75,0.08101330468369891,0.4207901875,0.30379984728898474,0.1003,0.520525421052632,0.376,0.1025,0.5323085263157895,0.3845,0.9707,5.039689500000001,3.64,0.9793,5.08412,3.6725,
2018-12-01T00:00:00,,5.195172777777778,3.75,0.08100310785307148,0.4207864705882353,0.3037621273859015,0.1003,0.5207911875,0.376,0.1025,0.5326297647058824,0.3845,0.9707,5.042317058823531,3.64,0.9793,5.087339999999999,3.6725,
2019-01-01T00:00:00,,5.227632380952381,3.75,0.08081458753825597,0.4224685238095238,0.3030547170428066,0.1003,0.523829,0.376,0.1025,0.5360064761904761,0.3845,0.9707,5.0742876190476185,3.64,0.9793,5.119593333333334,3.6725,
2019-02-01T00:00:00,,5.219935263157894,3.75,0.0809152164655981,0.4222801176470588,0.30343244699983457,0.1003,0.5234,0.376,0.1025,0.5352171052631579,0.3845,0.9707,5.066812105263159,3.64,0.9793,5.112706666666666,3.6725,
2019-03-01T00:00:00,,5.217736666666666,3.75,0.08095113182847695,0.42238128571428574,0.3035664883562938,0.1003,0.52316,0.376,0.1025,0.5349921904761905,0.3845,0.9707,5.064687142857143,3.64,0.9793,5.1099080952380955,3.6725,
2019-04-01T00:00:00,,5.207417272727272,3.75,0.08109609160061412,0.42232169999999997,0.3041098615199303,0.1003,0.5216131,0.376,0.1025,0.5339341818181819,0.3845,0.9707,5.0546727272727265,3.64,0.9793,5.099803636363636,3.6725,
2019-05-01T00:00:00,,5.181297272727274,3.75,0.08104698380051509,0.41996695238095244,0.3039259651932218,0.1003,0.51951,0.376,0.1025,0.5312555909090908,0.3845,0.9707,5.029309545454546,3.64,0.9793,5.074216818181818,3.6725,
2019-06-01T00:00:00,,5.1965765,3.75,0.0809125148185102,0.4205130625000001,0.3034222034976658,0.1003,0.520925,0.376,0.1025,0.5327757222222224,0.3845,0.9707,5.044143999999999,3.64,0.9793,5.089338823529412,3.6725,
2019-07-01T00:00:00,,5.179346666666667,3.75,0.08098070891409195,0.41951374999999996,0.3036774167449972,0.1003,0.519361,0.376,0.1025,0.5310560000000001,0.3845,0.9707,5.027422380952381,3.64,0.9793,5.0723095238095235,3.6725,
2019-08-01T00:00:00,,5.1467311111111105,3.75,0.08100623262465993,0.4169465789473684,0.30377618174144494,0.1003,0.51619,0.376,0.1025,0.5279154500000002,0.3845,0.9707,4.996879047619047,3.64,0.9793,5.04159,3.6725,
2019-09-01T00:00:00,,5.132121111111111,3.75,0.08100958385333777,0.41568674999999994,0.30379268126286796,0.1003,0.514489,0.376,0.1025,0.5262033157894738,0.3845,0.9707,4.9814889473684225,3.64,0.9793,5.025961052631579,3.6725,
2019-10-01T00:00:00,,5.144967272727273,3.75,0.08097597834878978,0.4166192500000001,0.3036601635252982,0.1003,0.515865,0.376,0.1025,0.5275307727272727,0.3845,0.9707,4.994049545454545,3.64,0.9793,5.038640000000001,3.6725,
2019-11-01T00:00:00,,5.157179411764707,3.75,0.08094819121340381,0.41743388888888877,0.3035554043977018,0.1003,0.517056,0.376,0.1025,0.5287429333333333,0.3845,0.9707,5.005896470588234,3.64,0.9793,5.050594705882353,3.6725,
2019-12-01T00:00:00,,5.168138571428571,3.75,0.08091437364780883,0.41820057142857137,0.3040738539447867,0.1003,0.51846,0.376,0.1025,0.5300521333333333,0.3845,0.9707,5.017916923076924,3.64,0.9793,5.0657475,3.6725,
2020-01-01T00:00:00,,5.174858750000001,3.75,0.08091812217961349,0.4186495714285714,0.3034431367016436,0.1003,0.518783,0.376,0.1025,0.5305272941176471,0.3845,0.9707,5.023063124999999,3.64,0.9793,5.067910625,3.6725,
2020-02-01T00:00:00,,5.135058666666667,3.75,0.08122338957320162,0.4172305,0.3045878110728541,0.1003,0.514807,0.376,0.1025,0.5266095000000001,0.3845,0.9707,4.984316428571428,3.64,0.9793,5.028936666666667,3.6725,
2020-03-01T00:00:00,,5.135028749999999,3.75,0.08201821426531135,0.4219406153846153,0.30719619079314975,0.1003,0.515908,0.376,0.1025,0.5276813333333333,0.3845,0.9707,4.99548,3.64,0.9793,5.040077777777777,3.6725,
2020-04-01T00:00:00,,5.114065294117647,3.75,0.08239738728075159,0.42131231249999995,0.30895282635266363,0.1003,0.5126986,0.376,0.1025,0.5243848823529412,0.3845,0.9707,4.964635,3.64,0.9793,5.008964444444444,3.6725,
2020-05-01T00:00:00,,5.107292,3.75,0.0823585780195894,0.4209323571428571,0.3088102837035756,0.1003,0.512753,0.376,0.1025,0.5243324666666667,0.3845,0.9707,4.963105333333334,3.64,0.9793,5.0058985714285695,3.6725,
2020-06-01T00:00:00,,5.173333888888889,3.75,0.08206226431089284,0.42453466666666667,0.3077336481451353,0.1003,0.51874,0.376,0.1025,0.5304390555555555,0.3845,0.9707,5.021583333333333,3.64,0.9793,5.066418333333335,3.6725,
2020-07-01T00:00:00,,5.197665,3.75,0.0819240357017394,0.42682376923076926,0.30697736901442424,0.1003,0.523448,0.376,0.1025,0.535002625,0.3845,0.9707,5.06092125,3.64,0.9793,5.106108125,3.6725,
2020-08-01T00:00:00,,5.296573846153846,3.75,0.08151328928656007,0.4316272000000001,0.30567027402697644,0.1003,0.5308731,0.376,0.1025,0.5429575454545454,0.3845,0.9707,5.1386794117647066,3.64,0.9793,5.18595,3.6725,
2020-09-01T00:00:00,,5.300681428571429,3.75,0.08152405062879789,0.431973375,0.30581235446257493,0.1003,0.5308731,0.376,0.1025,0.543012294117647,0.3845,0.9707,5.140611176470588,3.64,0.9793,5.186509411764706,3.6725,
2020-10-01T00:00:00,,5.302689333333334,3.75,0.0815522286344621,0.4326362307692308,0.30583844066061816,0.1003,0.5316391,0.376,0.1025,0.5439515384615384,0.3845,0.9707,5.147278125,3.64,0.9793,5.193234375,3.6725,
2020-11-01T00:00:00,,5.329938124999999,3.75,0.08148506648097707,0.4343085625,0.30556885720776944,0.1003,0.5345247,0.376,0.1025,0.5465019333333333,0.3845,0.9707,5.173599375,3.64,0.9793,5.219788124999999,3.6725,
2020-12-01T00:00:00,,5.390832727272727,3.75,0.08111273945558765,0.4372096428571428,0.30420709653469735,0.1003,0.540524843,0.376,0.1025,0.5526087142857142,0.3845,0.9707,5.2314549999999995,3.64,0.9793,5.282799090909091,3.6725,
2021-01-01T00:00:00,,5.413774444444445,3.75,0.08083408367702687,0.4371900666666667,0.30300657966475986,0.1003,0.542456,0.376,0.1025,0.554722375,0.3845,0.9707,5.251934,3.64,0.9793,5.298823333333333,3.6725,
2021-02-01T00:00:00,,5.403793,3.75,0.08064311735255265,0.4354695,0.3024572886321129,0.1003,0.541432,0.376,0.1025,0.553747125,0.3845,0.9707,5.242234285714287,3.64,0.9793,5.289259333333334,3.6725,
2021-03-01T00:00:00,,5.3552610000000005,3.75,0.08056431419514899,0.43124150000000006,0.3020999297815349,0.1003,0.5367,0.376,0.1025,0.5488661666666667,0.3845,0.9707,5.19682,3.64,0.9793,5.241567777777777,3.6725,
2021-04-01T00:00:00,,5.362047333333334,3.75,0.08037714325195504,0.4310448235294117,0.3014439284569224,0.1003,0.53728,0.376,0.1025,0.5494446470588235,0.3845,0.9707,5.203138333333333,3.64,0.9793,5.250442941176471,3.6725,
2021-05-01T00:00:00,,5.404313846153847,3.75,0.08024007656974293,0.43353171428571435,0.3009356453939659,0.1003,0.541523,0.376,0.1025,0.553918,0.3845,0.9707,5.243844999999999,3.64,0.9793,5.290263846153847,3.6725,
2021-06-01T00:00:00,,5.383809444444445,3.75,0.08024439725487058,0.43201950000000006,0.30091631965892507,0.1003,0.539738,0.376,0.1025,0.5520198888888889,0.3845,0.9707,5.225883333333334,3.64,0.9793,5.272543333333333,3.6725,
2021-07-01T00:00:00,,5.338787272727274,3.75,0.08021335317634756,0.42824391666666667,0.300783341437107,0.1003,0.535137,0.376,0.1025,0.5475848461538461,0.3845,0.9707,5.182493333333333,3.64,0.9793,5.22877,3.6725,
2021-08-01T00:00:00,,5.333812666666667,3.75,0.08019521328747634,0.4277021333333333,0.30075635763124775,0.1003,0.534581,0.376,0.1025,0.5468371333333334,0.3845,0.9707,5.1762675,3.64,0.9793,5.222941999999999,3.6725,
2021-09-01T00:00:00,,5.326588666666668,3.75,0.08024858972124893,0.4273859333333333,0.30093685379330215,0.1003,0.534166,0.376,0.1025,0.5461937,0.3845,0.9707,5.169491333333333,3.64,0.9793,5.2156486666666675,3.6725,
2021-10-01T00:00:00,,5.297021333333333,3.75,0.0804338542411344,0.42593000000000003,0.3016268891825138,0.1003,0.5311539,0.376,0.1025,0.5433826,0.3845,0.9707,5.141636666666668,3.64,0.9793,5.186960714285713,3.6725,
2021-11-01T00:00:00,,5.265814117647058,3.75,0.08057640478555553,0.4242975882352941,0.30216216015492414,0.1003,0.527938001644438,0.376,0.1025,0.5402685,0.3845,0.9707,5.105937142857143,3.64,0.9793,5.157688666666667,3.6725,
2021-12-01T00:00:00,,5.241755,3.75,0.08069325504105021,0.42301150000000004,0.30259150639105203,0.1003,0.525560100401892,0.376,0.1025,0.5375156363636363,0.3845,0.9707,5.088584999999999,3.64,0.9793,5.132515000000001,3.6725,
2022-01-01T00:00:00,,5.249115625,3.75,0.08066001344579053,0.423393,0.302475141002081,0.1003,0.526304,0.376,0.1025,0.5380135333333332,0.3845,0.9707,5.095978,3.64,0.9793,5.140633125000001,3.6725,
2022-02-01T00:00:00,,5.253333333333333,3.75,0.07991730469973263,0.42,0.30019620667102676,0.1003,0.526794,0.376,0.1025,0.54,0.3845,0.9707,5.097857142857143,3.64,0.9793,5.144,3.6725,
2022-03-01T00:00:00,,5.183788421052633,3.75,0.08104067348903854,0.4198872222222223,0.3039025502059242,0.1003,0.519752641151226,0.376,0.1025,0.531245611111111,0.3845,0.9707,5.03172947368421,3.64,0.9793,5.07665105263158,3.6725,
2022-04-01T00:00:00,,5.122194,3.75,0.08137866124789513,0.41624717647058823,0.305312023323718,0.1003,0.51305372,0.376,0.1025,0.5242159375,0.3845,0.9707,4.96268705882353,3.64,0.9793,5.006997058823529,3.6725,
2022-05-01T00:00:00,,5.032754615384616,3.75,0.08170767185518392,0.41121184615384615,0.30640364041364077,0.1003,0.50456,0.376,0.1025,0.5160251538461539,0.3845,0.9707,4.885039285714285,3.64,0.9793,4.929536428571428,3.6725,
2022-06-01T00:00:00,,5.016714117647059,3.75,0.08169500155162296,0.40987575,0.3063564014552067,0.1003,0.503189,0.376,0.1025,0.5147670666666667,0.3845,0.9707,4.86956294117647,3.64,0.9793,4.914527499999999,3.6725,
2022-07-01T00:00:00,,4.93890125,3.75,0.0819282736706785,0.40465733333333337,0.3072418743614141,0.1003,0.495124852920383,0.376,0.1025,0.5064519999999999,0.3845,0.9707,4.792703846153847,3.64,0.9793,4.833670714285715,3.6725,
2022-08-01T00:00:00,,4.929043157894736,3.75,0.0818821207622873,0.4035958421052631,0.30705818418193565,0.1003,0.49429221901574,0.376,0.1025,0.5053913684210526,0.3845,0.9707,4.7844573684210525,3.64,0.9793,4.827176315789474,3.6725,
2022-09-01T00:00:00,,4.838246874999999,3.75,0.082383956648364,0.3988783333333332,0.3089396214448665,0.1003,0.49429221901574,0.376,0.1025,0.4963944375,0.3845,0.9707,4.696325625000001,3.64,0.9793,4.741762666666667,3.6725,
2022-10-01T00:00:00,,4.805301250000001,3.75,0.08262004141583573,0.397012,0.3098249869727729,0.1003,0.48165,0.376,0.1025,0.4927038125,0.3845,0.9707,4.662117333333334,3.64,0.9793,4.704436428571428,3.6725,
2022-11-01T00:00:00,,4.877235294117647,3.75,0.08227086803365317,0.40092468750000004,0.3085156247509947,0.1003,0.4889596,0.376,0.1025,0.4999190625,0.3845,0.9707,4.734170588235293,3.64,0.9793,4.776441176470589,3.6725,
2022-12-01T00:00:00,,4.9822630769230765,3.75,0.08174775561223088,0.40728761538461544,0.30655399999329547,0.1003,0.499635,0.376,0.1025,0.5111437692307693,0.3845,0.9707,4.836115384615385,3.64,0.9793,4.881665833333333,3.6725,
2023-01-01T00:00:00,,5.0422400000000005,3.75,0.08148331286983534,0.41085606250000006,0.3055621021168509,0.1003,0.50547,0.376,0.1025,0.5170081333333333,0.3845,0.9707,4.894336875,3.64,0.9793,4.938036875,3.6725,
2023-02-01T00:00:00,,5.0253716666666675,3.75,0.08152841574128843,0.40971871428571427,0.30587825511436795,0.1003,0.5033,0.376,0.1025,0.5146140714285715,0.3845,0.9707,4.871771428571429,3.64,0.9793,4.916068666666667,3.6725,
2023-03-01T00:00:00,,5.014823333333333,3.75,0.08174119158348421,0.4097382222222223,0.30654728550867105,0.1003,0.502489948456356,0.376,0.1025,0.5139462222222222,0.3845,0.9707,4.86532888888889,3.64,0.9793,4.91026294117647,3.6725,
2023-04-01T00:00:00,,5.057523636363636,3.75,0.08165816826199934,0.4129835333333334,0.3062364717229667,0.1003,0.507203,0.376,0.1025,0.5186221428571428,0.3845,0.9707,4.90566,3.64,0.9793,4.952886875,3.6725,
2023-05-01T00:00:00,,5.0299,3.75,0.08180368174230843,0.41146111111111117,0.3067639356475275,0.1003,0.5043,0.376,0.1025,0.515732,0.3845,0.9707,4.882356666666667,3.64,0.9793,4.925950555555555,3.6725,
2023-06-01T00:00:00,,5.0015353846153845,3.75,0.08186488600728838,0.40957946153846164,0.30718809525523455,0.1003,0.501474743710073,0.376,0.1025,0.5125457142857143,0.3845,0.9707,4.862166666666666,3.64,0.9793,4.898105384615384,3.6725,
2023-07-01T00:00:00,,5.044658666666667,3.75,0.08176826506683349,0.41242592857142857,0.30660703679468587,0.1003,0.505738008316858,0.376,0.1025,0.5169274615384615,0.3845,0.9707,4.896684666666666,3.64,0.9793,4.939109285714285,3.6725,
2023-08-01T00:00:00,,4.999112222222222,3.75,0.08202817324888827,0.41005084210526327,0.3076158239695111,0.1003,0.5011749,0.376,0.1025,0.5125385263157894,0.3845,0.9707,4.852123684210525,3.64,0.9793,4.895444210526317,3.6725,
2023-09-01T00:00:00,,4.943621875000001,3.75,0.08229237779947904,0.4071292142857143,0.30859660670867545,0.1003,0.49595914978062,0.376,0.1025,0.5073717142857143,0.3845,0.9707,4.800299999999999,3.64,0.9793,4.845115,3.6725,
