,,,,,,,,,,,,,,,,,,
القائمة الرئيسية   Main List,,,,,,قائمة الإحصاءات النقدية والمالية       Money & Banking Stat. List,,,القائمة الرئيسية   Main List,,,,,,,قائمة الإحصاءات النقدية والمالية       Money & Banking Stat. List,,
,,,,,,,,,,,,,,,,,,
Table 18: Selected Ratios of Commercial Banks,,,,,,جدول 18: نـســــــب مـخـتــــارة  لـلـمـصـــــارف الـتـجـــاريـــــــــة ,,,Contd table 18: Selected Ratios of Commercial Banks,,,,,,,تابع جدول 18: نـســــــب مـخـتــــارة  لـلـمـصـــــارف الـتـجـــاريـــــــــة ,,
,,,,,,,,,,,,,,,,,,
نهاية,,/ *إحتياطي المصارف,/مطلوبات المصارف على القطاع الخاص,مطلوبات المصارف على الحكومة  ,/ الأصول الأجنبية,/ الأصول الأجنبية,,,نهاية,,/ رأس المال والإحتياطيات,/ رأس المال والإحتياطيات,/ ودائع تحت الطلب,/ ودائع زمنية وإدخارية,/ ودائع بالعملات الأجنبية, القروض / ,,
الفترة,, مجموع الودائع  , مجموع الودائع  ,وهيئات حكومية/  مجموع الودائع  , مجموع الودائع  ,مجموع الأصول,,,الفترة,,مجموع الودائع,مجموع الأصول,مجموع الودائع,مجموع الودائع,مجموع الودائع, الودائع **,,
End of,,Bank Reserves*/,Bank claims on,Bank Claims on Govt. & Public,Foreign Assets/,Foreign Assets/,,,End of,,Capital and Reserves/,Capital and Reserves/,Demand Deposits/,Time & Savings Deposits/,Foreign Currency Deposits/, Loans /,,
Period,,Total Deposits,Private Sector/Total Deposits, Enterprises/Total Deposits,Total Deposits,Total Assets,,,Period,,Total Deposits,Total Assets,Total Deposits,Total Deposits,Total Deposits, Deposits **,,
1996-12-31T00:00:00,,5.205683584208231,57.387514708705226,34.052777267149565,49.316662557770826,29.66115625566983,,,1996-12-31T00:00:00,,17.132283182391898,10.304089979609524,41.7540712616083,33.017059136862464,20.32558480348775,--,,
1997-01-31T00:00:00,,5.80994937011632,56.11892298994926,35.624216011994534,47.63685345836024,28.919591473102717,,,1997-01-31T00:00:00,,18.29400525641783,11.106005540119243,43.64511425933208,31.974605162584268,19.988777038766724,--,,
1997-02-28T00:00:00,,5.866119153952149,57.154671476663744,37.419707671541985,46.12720963219746,27.914947589784607,,,1997-02-28T00:00:00,,18.242129894525757,11.03964675063026,43.13816156596897,32.18466074135529,20.247590040513757,--,,
1997-03-31T00:00:00,,5.954636919556677,55.32740321853969,38.163425331622456,47.2501152850774,28.42791651940309,,,1997-03-31T00:00:00,,17.486180446307724,10.520517780151284,43.42035792852386,31.8747665913762,20.023414814182416,--,,
1997-04-30T00:00:00,,5.769187375401763,56.106178185693956,40.276756730705955,46.87802975683517,28.051710139671034,,,1997-04-30T00:00:00,,17.698196714920147,10.590562078164766,44.17822638605185,31.64276430284605,19.803075254123854,--,,
1997-05-31T00:00:00,,5.859588821886871,55.71220324466669,41.806219811967225,43.856928051575586,26.64960829240855,,,1997-05-31T00:00:00,,17.503534829738783,10.636001372383184,44.03806754592041,31.223743228043237,20.146168573713936,--,,
1997-06-30T00:00:00,,5.740338954404161,57.586744939731396,42.177770977258206,44.55406978756239,26.42675167509608,,,1997-06-30T00:00:00,,17.439602550672227,10.344106567962577,43.68888623888926,31.199909957986243,20.38994078891079,--,,
1997-07-31T00:00:00,,5.85540622126511,58.92833345281484,43.73819438253654,42.35560252008844,25.023731584758806,,,1997-07-31T00:00:00,,17.665995260676436,10.437087357478237,44.07212197718635,31.931722180825005,20.156670702849816,--,,
1997-08-31T00:00:00,,5.944133254065254,60.507156358417625,42.59657865485629,40.86943157830068,24.027851222168877,,,1997-08-31T00:00:00,,17.62015708115999,10.359197485930911,43.211416420912904,32.53623258496229,20.41454869178171,--,,
1997-09-30T00:00:00,,5.745976961696956,58.91662777649389,42.50734139637329,42.193068807087954,25.21842868385859,,,1997-09-30T00:00:00,,17.526308967889285,10.475321783746114,42.48938903258563,32.684744859229596,20.900746242519197,--,,
1997-10-31T00:00:00,,5.721702252850579,60.798372680540325,42.36965902032214,41.73650743033667,24.926720079555135,,,1997-10-31T00:00:00,,17.59648541824918,10.509328485062767,42.894779756496796,33.07740670545762,20.015409677545083,--,,
1997-11-30T00:00:00,,5.639777437132893,61.56551851076203,41.14439330322251,41.41972211495142,24.842712968319024,,,1997-11-30T00:00:00,,17.36411627260645,10.41464632021676,42.40913843100879,33.32871230728168,19.38968931260797,--,,
1997-12-31T00:00:00,,5.537341909232785,58.96289014660303,42.68939609758945,43.892097481040594,26.06545213642253,,,1997-12-31T00:00:00,,16.91641525483452,10.045863320503209,42.0598919912028,34.034769764823125,19.638081814190855,--,,
1998-01-31T00:00:00,,5.954835349506586,59.19422296530452,42.69729521727192,42.380134047477206,25.646578818651534,,,1998-01-31T00:00:00,,17.689639060139452,10.70498554632037,42.82985990448963,33.97841989945558,19.138909339745407,--,,
1998-02-28T00:00:00,,5.666723108264441,60.068826838736996,43.00172784645425,43.32330806892528,25.958092879776668,,,1998-02-28T00:00:00,,18.04818730731978,10.813960044086613,42.53679234189685,34.16943705644102,19.037064896287053,--,,
1998-03-31T00:00:00,,5.863205395721411,59.753199049603886,43.84357932162755,43.36807397947728,25.628678799000802,,,1998-03-31T00:00:00,,17.691532450947143,10.454939798848056,42.96581991084085,34.53398407021181,18.218443041500958,--,,
1998-04-30T00:00:00,,5.824192801334694,60.444069826802505,43.84767465222008,41.66735800237401,24.75060974268398,,,1998-04-30T00:00:00,,17.52448958864925,10.4096305487781,43.46272043300179,33.91742234153559,18.443886329386025,--,,
1998-05-31T00:00:00,,5.825036293110482,61.56044283838986,44.69747555839146,41.24035498737316,24.381237071397777,,,1998-05-31T00:00:00,,17.678862449250346,10.451717417558038,43.71923125752252,34.19275215708328,18.1751813054504,--,,
1998-06-30T00:00:00,,5.61718021404934,61.32894672091172,45.09176793540542,40.14494445061425,23.798604834603086,,,1998-06-30T00:00:00,,17.30970589143277,10.26148761571163,43.32319880379121,34.37253992026801,18.493621869290333,--,,
1998-07-31T00:00:00,,5.669518083747233,64.3138298194299,47.470629331321824,38.4671674929851,22.526553570199432,,,1998-07-31T00:00:00,,17.67644302179054,10.351407878772376,42.95254571548178,34.45310230807121,18.476435758402438,--,,
1998-08-31T00:00:00,,5.541715236227095,64.76258222366059,46.65643262721112,38.56397719274972,22.501738252162866,,,1998-08-31T00:00:00,,17.726019827909763,10.342975166349387,42.65649613611355,34.56365727653579,19.05527125756828,--,,
1998-09-30T00:00:00,,5.377029247284099,65.66859700123203,47.10700285930399,38.42763347023412,22.221048439859878,,,1998-09-30T00:00:00,,17.463684220585545,10.098497824609437,41.07375240076643,34.27517743537724,20.839754967835095,--,,
1998-10-31T00:00:00,,5.548139611971759,66.54179397006004,46.29001511397044,37.435403628654825,21.740245477681327,,,1998-10-31T00:00:00,,17.503280643754938,10.164859490621549,40.990301625021246,34.34919523282367,20.277226198948696,--,,
1998-11-30T00:00:00,,5.333783967046296,66.3473251598278,47.22247239388616,37.31855084177351,21.649471863016288,,,1998-11-30T00:00:00,,17.396582618959012,10.092214660709821,40.865225349716205,34.44880666047306,20.4536224968529,--,,
1998-12-31T00:00:00,,5.277643320326329,67.43480224896118,45.92330179455288,36.074817626571146,21.257104984517706,,,1998-12-31T00:00:00,,16.898874375170216,9.957670484481746,39.98251961252647,35.022267421603644,21.047931532395502,--,,
1999-01-31T00:00:00,,5.57263111577804,66.46692510731552,45.43838895140493,36.26966932398223,21.424180006646438,,,1999-01-31T00:00:00,,17.893559249753395,10.56957070388365,41.03601358231223,34.274579056078316,20.872044867989427,--,,
1999-02-28T00:00:00,,5.456095500187427,66.30231892216233,46.19959822031704,36.42484541469161,21.501370163856965,,,1999-02-28T00:00:00,,17.738673039382835,10.47103346337233,41.43754850027446,34.17753151827347,20.758133129372776,--,,
1999-03-31T00:00:00,,6.3286316244646565,68.29852605925502,46.59121258129233,33.04157819556679,19.517362845398925,,,1999-03-31T00:00:00,,17.696589231859384,10.453215978966776,41.58229154393018,34.83256856281072,20.140212786137003,--,,
1999-04-30T00:00:00,,5.357567147973007,64.82441516252298,49.23842791172889,33.26985458884528,19.896621492319756,,,1999-04-30T00:00:00,,17.379833603081078,10.39379267127738,42.0100444983741,34.292033268097256,20.38474957079636,--,,
1999-05-31T00:00:00,,5.423447236517978,65.95438883909178,49.62949750812434,33.92519182186243,19.918295242814587,,,1999-05-31T00:00:00,,17.533418244528455,10.294291128671274,42.02568138262668,34.2880616449134,20.400844686178246,--,,
1999-06-30T00:00:00,,5.482860561438409,62.419394814127116,48.41136568519424,36.271696269851105,21.51400359873575,,,1999-06-30T00:00:00,,17.54820069127839,10.408447678177755,42.32701166137377,34.10942109688416,20.099188600602037,--,,
1999-07-31T00:00:00,,5.681269240812981,62.19818471785955,48.94284309833352,34.256102547045096,20.378442804465518,,,1999-07-31T00:00:00,,16.246281255214395,9.664669612953531,42.827971441060875,33.644453999997815,20.1312429623462,--,,
1999-08-31T00:00:00,,5.574931569895688,61.372282521385166,50.175693338790126,33.60997381791571,20.19006700528529,,,1999-08-31T00:00:00,,17.43307882817569,10.472338703866178,42.380090902271384,34.12834101043739,19.62377979863651,--,,
1999-09-30T00:00:00,,5.4315688266962425,62.10970747391751,49.00442707805415,35.328526000244295,20.840713354341023,,,1999-09-30T00:00:00,,17.448051454716225,10.292810941419383,42.063991971346084,34.21803069002073,19.953413564239824,--,,
1999-10-31T00:00:00,,5.7533327162892975,61.57967430661405,48.01905173184534,36.39452283482546,21.661913520962926,,,1999-10-31T00:00:00,,17.196304316242355,10.235190022113935,41.584578472164495,33.57685758860483,19.81752460539957,--,,
1999-11-30T00:00:00,,5.420820361417498,61.967538634034334,46.910860398834785,37.964938709686706,22.8682964415814,,,1999-11-30T00:00:00,,17.02603105188684,10.255681651311988,42.14383037445539,33.36293092935192,19.145199421215437,--,,
1999-12-31T00:00:00,,6.6078213826546826,64.77600808931415,45.66010092903614,36.53851584699787,22.03301855494552,,,1999-12-31T00:00:00,,16.909178656648685,10.19637055459219,40.579364006385234,34.08399117094688,19.541266639877854,--,,
2000-01-31T00:00:00,,7.479442450844973,61.046060217319656,46.0992228105589,35.50004576022287,21.605706438593778,,,2000-01-31T00:00:00,,17.145434210111546,10.434894107121497,43.371276117200594,33.77826727427443,18.741776548077876,--,,
2000-02-29T00:00:00,,7.1356667300667755,61.66481071222921,46.49585791946308,36.75398592578035,22.193849732336695,,,2000-02-29T00:00:00,,17.229476717227087,10.403998575858218,42.73829200744854,33.71305342198184,19.14860582311352,--,,
2000-03-31T00:00:00,,6.2744527341938054,60.41120550366742,45.28503022652492,38.532223910437054,23.14739073199628,,,2000-03-31T00:00:00,,16.91087118155574,10.158835985376335,43.80041282938292,32.97571563673169,19.460138361942953,--,,
2000-04-30T00:00:00,,6.624631983888516,60.659039200286436,44.97810962161651,37.00670013953832,22.47730173353001,,,2000-04-30T00:00:00,,16.80032287919417,10.204258287080174,44.35227547547992,33.20075927310105,18.63933815053822,--,,
2000-05-31T00:00:00,,5.838865688146442,60.55343133867566,45.18562406121428,37.20904732950946,22.972556444074872,,,2000-05-31T00:00:00,,16.67490966021323,10.294950579540888,43.5135477392167,33.250836051053106,18.657817700593178,--,,
2000-06-30T00:00:00,,5.901904725515761,61.093203601539095,45.345889422917416,37.44259523684777,22.901778612259744,,,2000-06-30T00:00:00,,16.52251556803647,10.106003370311326,43.6177639698594,33.455871872197996,18.684107107816388,--,,
2000-07-31T00:00:00,,5.867657613932151,61.697582001709804,47.09908147926851,37.606002306779175,22.867535578006123,,,2000-07-31T00:00:00,,16.652134435210332,10.12586431124768,43.39309209348724,33.71299414924103,19.07125530459499,--,,
2000-08-31T00:00:00,,5.724830199489394,62.12396886560943,48.07355848868399,37.53162835436314,22.471589666537316,,,2000-08-31T00:00:00,,16.645987102273743,9.9665750770252,43.11702353004732,33.66252715025998,19.055132343334293,--,,
2000-09-30T00:00:00,,5.697916384127723,62.87713180816089,48.21970129234609,36.76662199604832,21.902722152956546,,,2000-09-30T00:00:00,,16.518063333034018,9.840190152015287,42.933708915469985,33.429847842687806,19.180714034422827,--,,
2000-10-31T00:00:00,,5.614229343576871,64.7861108320205,48.31507525112005,37.99589319178875,22.464318918338442,,,2000-10-31T00:00:00,,16.680472043687107,9.861998553538283,42.88488530666879,33.271702504435275,19.197968490525408,--,,
2000-11-30T00:00:00,,5.664121877917943,64.15375888121527,47.70051162668592,38.26211199680009,22.756505786292966,,,2000-11-30T00:00:00,,16.579146129253537,9.860496850087824,42.28109793015543,33.64026061331422,19.440080907314783,--,,
2000-12-31T00:00:00,,7.046563954515303,64.27516293885179,45.71454926205654,37.767041420764016,22.327481126190175,,,2000-12-31T00:00:00,,16.242373414454104,9.60232181852546,42.721571156444874,33.896352638952834,18.20864609799463,--,,
2001-01-31T00:00:00,,8.82146697697537,62.87002340635567,45.01673181033738,35.852790401496556,21.61060445453987,,,2001-01-31T00:00:00,,16.796813593693788,10.124436357812836,43.28924362777883,33.52342170649417,17.71041889031525,--,,
2001-02-28T00:00:00,,7.793851534865083,63.36639434408019,45.37900298964115,35.81198722615875,21.685841654737676,,,2001-02-28T00:00:00,,16.852789268906985,10.205156089724758,43.55350477336702,33.54109850830336,17.62066698598921,--,,
2001-03-31T00:00:00,,6.400744809906097,62.647573825641146,44.44990474174074,35.847999538789686,21.974507485942727,,,2001-03-31T00:00:00,,16.487958325018145,10.10697300553624,44.47386038444156,33.63621563580503,17.070781401842563,--,,
2001-04-30T00:00:00,,6.291371404620652,62.9185079885465,44.29941644235817,35.98519619886219,22.19460780684987,,,2001-04-30T00:00:00,,16.47975620959934,10.16422763970149,45.355530124106295,32.01417255648064,17.29415857981019,--,,
2001-05-31T00:00:00,,5.645197454654547,62.979998334068675,45.09722681104633,35.24794055754007,21.823690975340977,,,2001-05-31T00:00:00,,16.237719054080785,10.053550850784687,45.253930859914945,31.729094601612957,17.7193717405059,--,,
2001-06-30T00:00:00,,6.19577904993391,63.49812062943716,45.53133079307726,35.45866520765052,21.52023746362812,,,2001-06-30T00:00:00,,15.812550222976036,9.596803312003114,45.70332574674718,31.067533738550996,17.752848121025654,--,,
2001-07-31T00:00:00,,5.656277187985178,64.61512309747627,46.36466328753961,34.63758684749565,21.17170552091791,,,2001-07-31T00:00:00,,15.961182611730237,9.756033510907834,45.46189297350401,31.436571439693058,17.45227892846282,--,,
2001-08-31T00:00:00,,5.515009430169813,64.90187618249077,46.36104202550964,35.10514844498055,21.274717409288506,,,2001-08-31T00:00:00,,15.860603929171639,9.611976632505149,45.160283883429884,31.968740113775233,17.513181779415575,--,,
2001-09-30T00:00:00,,5.483539916763127,65.07513630506448,47.35351054986274,35.347510541251786,21.445498338666038,,,2001-09-30T00:00:00,,15.759236095283388,9.561201519570355,45.0590057149039,31.311001610840407,17.993541631579376,--,,
2001-10-31T00:00:00,,5.541225547491246,64.96850462882503,46.59626352398745,35.7093233100236,21.712720654866576,,,2001-10-31T00:00:00,,15.58601978505551,9.476933818545392,44.340896535387046,31.417098434461195,17.71667092557689,--,,
2001-11-30T00:00:00,,6.308342825526501,64.16837908956887,46.47673814139202,36.22445546782706,22.07063838176312,,,2001-11-30T00:00:00,,15.360959108704478,9.359041269409135,45.33538085106698,30.766240789720573,17.464639627017807,--,,
2001-12-31T00:00:00,,6.576263257780171,64.33196097132695,45.62227589069499,34.171608992118315,21.032484684721766,,,2001-12-31T00:00:00,,15.060478758457506,9.269662687083175,44.77361515591019,31.53062970255036,17.22017197033815,--,,
2002-01-31T00:00:00,,6.704475565970889,64.05953273401248,45.21479099985328,33.01239792954339,20.640478373834338,,,2002-01-31T00:00:00,,16.025303315558446,10.019566807139082,45.05945287845918,31.314655525907657,16.982980573550325,--,,
2002-02-28T00:00:00,,8.496328423479563,63.83869229819395,43.36351720048278,34.08704139917829,21.33259584426964,,,2002-02-28T00:00:00,,15.734568387486911,9.847120032023993,45.09353970502404,31.13586429001831,17.26327339143469,--,,
2002-03-31T00:00:00,,7.652734448161729,63.997519448641036,43.586989479227356,34.78280909163819,21.636742922271754,,,2002-03-31T00:00:00,,15.64458625642663,9.731758296571392,46.35764477963112,30.56943302940732,16.742376148734607,--,,
2002-04-30T00:00:00,,7.391887212969897,64.77747167807891,42.49199244500018,34.19161549097189,21.370997130598603,,,2002-04-30T00:00:00,,15.501346909147362,9.688902836523598,47.16934016837509,29.67564727381401,16.864749572243237,--,,
2002-05-31T00:00:00,,6.06767124682101,65.24861979684013,44.50764583131526,34.278528658938036,21.257618613826324,,,2002-05-31T00:00:00,,15.377954839864255,9.536544065208616,47.47318450704919,29.274740960502534,16.90425348519153,--,,
2002-06-30T00:00:00,,6.032856789953856,67.97054947373753,44.89074887770612,34.39941985753928,20.952523539043234,,,2002-06-30T00:00:00,,15.47934574585711,9.428396102383003,47.64504847971555,29.25735669727939,16.868751549346683,--,,
2002-07-31T00:00:00,,6.427403600816244,67.32534809982432,44.69503499392503,32.93425114051971,20.40632069802481,,,2002-07-31T00:00:00,,14.957058160843284,9.267510720887785,47.51364258642905,29.251920390746218,16.529172826459266,--,,
2002-08-31T00:00:00,,6.318862881998252,67.20415141545195,44.70979743190288,33.34995003094402,20.673730787283368,,,2002-08-31T00:00:00,,15.278008878889967,9.47088203235174,47.2669003539215,29.3368673143249,16.808955223454845,--,,
2002-09-30T00:00:00,,5.960106961357615,66.78696598333379,43.049055604514294,33.76310123042207,21.19053156515617,,,2002-09-30T00:00:00,,15.038588543969198,9.438578614610027,46.569931040848466,29.13843951670315,17.991577752399234,--,,
2002-10-31T00:00:00,,5.904869968899814,64.76199021789897,42.33445159539565,29.943653428870782,19.54651952658086,,,2002-10-31T00:00:00,,14.422181189690637,9.41446396679078,45.25819395628453,30.864749164018345,18.16964608053555,--,,
2002-11-30T00:00:00,,6.148185112511123,65.26138508006505,42.67380925220415,31.05490620389017,20.097557714155812,,,2002-11-30T00:00:00,,14.374250674707847,9.302469974824652,45.23195941097279,31.12722908153762,18.222797285549927,--,,
2002-12-31T00:00:00,,8.477432450637396,60.91803880979363,42.47543340573571,28.26151816307782,18.78843512189458,,,2002-12-31T00:00:00,,13.998459047604314,9.306263665835877,44.39746324364051,31.97241669877231,17.631414969498252,--,,
2003-01-31T00:00:00,,7.239950917788031,63.203935019105586,43.9390252680661,26.900620782768982,17.844661454201933,,,2003-01-31T00:00:00,,14.581626633372252,9.672795019316963,45.14988979269517,32.08860861743421,17.310385105107,--,,
2003-02-28T00:00:00,,7.027377067759144,58.407274442669554,48.50602676241094,27.644125877028795,18.31820098763811,,,2003-02-28T00:00:00,,14.493041300545793,9.60371996012892,44.65879245361649,31.909433748926872,17.600856027774668,--,,
2003-03-31T00:00:00,,6.5130488265960444,58.72681599625227,49.17531620961645,28.04412868118743,18.422720177711998,,,2003-03-31T00:00:00,,14.335057402114687,9.416971169004633,45.607985677585425,31.113567325871838,17.630644892248544,--,,
2003-04-30T00:00:00,,6.5604671607867395,59.07566802846912,49.65709292505958,26.110307029842172,17.274184826051012,,,2003-04-30T00:00:00,,14.381497119235808,9.514581311857567,46.39960262583324,30.673279657059044,17.31465733664985,--,,
2003-05-31T00:00:00,,5.75713188869474,59.25546593988179,49.985033110102435,25.904926973389475,17.22884673241847,,,2003-05-31T00:00:00,,14.309254839030306,9.516798048881492,46.573046633602175,30.319842004958236,17.647503669697016,--,,
2003-06-30T00:00:00,,5.924434592429925,60.01211386430321,50.712278820332266,24.77527504355575,16.490862668939936,,,2003-06-30T00:00:00,,14.24592735861875,9.482342022426213,46.70868809994974,30.10168661382297,17.85773381881307,--,,
2003-07-31T00:00:00,,5.964069963459232,61.32997067678298,49.599591070222985,25.185112969357785,16.77991087645564,,,2003-07-31T00:00:00,,14.188512972920597,9.45328231978597,47.06068673803892,30.156647582606276,17.90962347328222,--,,
2003-08-31T00:00:00,,5.8871592558334,62.34920074834738,49.74058939340639,24.894484118899957,16.43162865442557,,,2003-08-31T00:00:00,,13.891019560465736,9.168781082538894,46.57135144601831,30.094277541491326,18.461895142727194,--,,
2003-09-30T00:00:00,,5.692276602076059,62.86000260971997,49.77136532862502,24.67828295551723,16.17641478312945,,,2003-09-30T00:00:00,,13.94622771627706,9.141639416531504,46.257831616078796,30.394427916573406,18.615110299167767,--,,
2003-10-31T00:00:00,,6.0350804367085145,64.36349212095975,50.10880780817,23.38555118383023,15.313062426308843,,,2003-10-31T00:00:00,,13.93698872147788,9.126061500501189,46.58056491395819,30.270032560866255,18.36662152856778,--,,
2003-11-30T00:00:00,,6.613957635961337,64.82491628145729,49.97129828574295,22.553598179359252,14.728736835289503,,,2003-11-30T00:00:00,,13.73981283980047,8.972851510175401,46.24654822757892,31.082153089853215,18.02805771919472,--,,
2003-12-31T00:00:00,,7.372440250337081,63.17671518181982,48.7725314028184,22.419244819786552,14.871747617164177,,,2003-12-31T00:00:00,,13.001986904218924,8.624834124232493,46.33529221876715,31.350222618280043,17.648196690898157,--,,
2004-01-31T00:00:00,,6.636265021287029,64.65677409596971,49.190762137926555,22.76299151135721,14.929337173563237,,,2004-01-31T00:00:00,,14.592339173927968,9.570532571251512,46.88107860993323,31.326995163822364,16.783563643675066,--,,
2004-02-29T00:00:00,,6.059672536934204,63.40616115475042,48.98594628130362,23.42646699009996,15.512138563339029,,,2004-02-29T00:00:00,,14.327733682152699,9.48729444649494,47.17102614762264,30.73015318196458,17.03526188567045,--,,
2004-03-31T00:00:00,,5.634473594364366,63.7219511166792,48.93173286494609,24.333212665922236,15.907092567339081,,,2004-03-31T00:00:00,,14.03086091292356,9.172245621882244,48.116639739276614,29.4656191079069,17.21172610209112,--,,
2004-04-30T00:00:00,,5.575839280669846,65.92205183447084,47.417424371609265,24.64532196525526,16.190334240255076,,,2004-04-30T00:00:00,,13.953108061875932,9.166262203052101,48.99659678609924,28.75023726801747,17.415678087452033,--,,
2004-05-31T00:00:00,,5.679549145059845,68.53058311539088,46.7866925991078,23.263772485862418,15.181342830029218,,,2004-05-31T00:00:00,,13.856836658915798,9.042617141590346,48.33709813456715,28.932088421745817,18.003731681616337,--,,
2004-06-30T00:00:00,,5.706177619356593,68.33332429245627,45.836765156446155,22.856201643355114,15.123010286316777,,,2004-06-30T00:00:00,,13.745940624875741,9.095124584076796,47.48429586860405,29.486549656906398,18.0741956975626,--,,
2004-07-31T00:00:00,,5.704894638336232,69.11957482600214,44.134429829585585,21.618586979010914,14.477121224445494,,,2004-07-31T00:00:00,,13.497477266622695,9.038732031969005,48.14860202645059,30.28750861221014,17.004613509700878,--,,
2004-08-31T00:00:00,,5.80352159364888,70.36683498115171,44.12141440558979,21.920502123231408,14.471925263845572,,,2004-08-31T00:00:00,,13.082748319992229,8.637236267137038,47.029116008047126,32.00200135145952,16.721386011130853,--,,
2004-09-30T00:00:00,,5.574095829215427,72.69118660587966,44.36592553616859,22.46591473057455,14.662490258867052,,,2004-09-30T00:00:00,,13.124161457000222,8.565548824823784,46.76203156669143,31.46637501912794,17.255968318553425,--,,
2004-10-31T00:00:00,,7.547875348117369,82.96459789785557,45.36485372544023,23.377906060461502,13.838644705247638,,,2004-10-31T00:00:00,,13.332048184879957,7.891959080793449,45.7924977558769,31.601244536355882,17.14151072909141,--,,
2004-11-30T00:00:00,,7.092136908176245,71.71041651841594,41.22871974191361,21.531402588118524,14.27318039985796,,,2004-11-30T00:00:00,,12.19290559334582,8.082684833002764,46.1849262282488,33.2893406619338,15.75013447395403,--,,
2004-12-31T00:00:00,,7.355423337922986,72.0787160920709,40.30159823148177,21.306735267816105,14.159414840239098,,,2004-12-31T00:00:00,,11.993892143383396,7.970554487705747,48.485275281642146,31.380474223525965,14.88849884783714,--,,
2005-01-31T00:00:00,,7.296876912983253,73.1277559610318,40.036848308194394,20.438691239155727,13.65319024181881,,,2005-01-31T00:00:00,,14.550759932112694,9.720010503195777,47.96874437008889,31.045598209461346,15.665299491949044,--,,
2005-02-28T00:00:00,,5.9214034056508185,74.8915509042592,39.976535571015866,21.042296044321652,13.917043945905958,,,2005-02-28T00:00:00,,14.51796013979538,9.601950701808823,47.71729700336806,31.229350369654753,15.85940667648724,--,,
2005-03-31T00:00:00,,6.736085870119463,74.9606664895922,38.9103285719346,19.952530605835154,13.270146499684191,,,2005-03-31T00:00:00,,14.10197941597735,9.379027476886678,48.026271037149186,31.416190256655064,15.27751940136855,--,,
2005-04-30T00:00:00,,7.861910437108922,75.4402169483833,37.11347889380846,20.082297160170377,13.44535458914436,,,2005-04-30T00:00:00,,13.983671938396085,9.362247066182139,48.141741230756075,30.956534352524535,15.678072191695824,--,,
2005-05-31T00:00:00,,7.755989150464633,77.05576668596063,37.008234287673304,19.20258854221998,12.751040716350767,,,2005-05-31T00:00:00,,13.759188126168128,9.136474889047278,47.21781008322313,32.58413229030133,15.322190431506277,--,,
2005-06-30T00:00:00,,6.5846975500045355,79.49541139186762,37.75463354026537,17.61650277506694,11.717188302635567,,,2005-06-30T00:00:00,,13.855441466756563,9.215609860539692,45.905392820514464,33.34358613637725,15.796630341047333,--,,
2005-07-31T00:00:00,,6.588359515272424,81.19419854001141,35.48080673837731,19.012701324681228,12.553640510672448,,,2005-07-31T00:00:00,,13.72756426880328,9.063988539808287,47.42446863112026,32.09899418843894,16.165000991549036,--,,
2005-08-31T00:00:00,,6.900958750180464,83.48924068514505,35.41947886760304,18.332032386343528,11.966992657740978,,,2005-08-31T00:00:00,,13.770762748464813,8.9894351716908,46.21341996204035,33.153146717834,16.205384463031642,--,,
2005-09-30T00:00:00,,6.3718240139943445,85.71854688296025,34.66720701837034,18.951797024837365,12.306901574919987,,,2005-09-30T00:00:00,,13.591842257379433,8.82625877979729,44.88305081492492,33.81729196473244,16.88658872701696,--,,
2005-10-31T00:00:00,,7.310421944096669,87.5124811060125,34.64197130784911,17.660695357588725,11.359776529737902,,,2005-10-31T00:00:00,,13.626554071083948,8.764921538119918,44.41010397864401,34.56403866932451,16.7068586090983,--,,
2005-11-30T00:00:00,,6.300579764647369,87.95529168458789,33.80989174291211,16.7361036004246,10.78370968233461,,,2005-11-30T00:00:00,,13.389098694797399,8.627106803351609,45.26899129970296,33.59986833411151,16.334665494295876,--,,
2005-12-31T00:00:00,,6.675204884669596,89.13545671128891,32.46299964956235,18.695018940369255,12.044895037046647,,,2005-12-31T00:00:00,,13.619685580638336,8.774940735798275,44.83112155414011,33.792670118656936,15.828032678901222,--,,
2006-01-31T00:00:00,,6.25387873011825,89.26328925765719,32.71100350155745,17.952097835792955,11.542047099430137,,,2006-01-31T00:00:00,,17.72931681219651,11.398813194917729,44.14073129904072,35.307232745347214,15.685774392616533,--,,
2006-02-28T00:00:00,,7.040021343698304,88.74738593794926,32.24222599466424,17.920535815295384,11.427662693950365,,,2006-02-28T00:00:00,,17.218623657645423,10.980063612032266,44.93624795318325,35.318746709301024,15.196397149039448,--,,
2006-03-31T00:00:00,,9.645128669197407,85.31115989793705,29.911767985465147,18.325487713535857,12.053597394643043,,,2006-03-31T00:00:00,,15.809732738855544,10.398858482239168,43.715549534010655,36.25198041505273,15.617679249315058,--,,
2006-04-30T00:00:00,,9.846281020123397,84.62313860740728,28.559718700408677,20.754634488805067,13.404352059968181,,,2006-04-30T00:00:00,,15.703853665733881,10.142312231384334,43.747976599674274,36.67378014522465,15.022598436844776,--,,
2006-05-31T00:00:00,,9.634530792882051,84.95475406509232,28.542264798044737,20.80078293670935,13.535834752090356,,,2006-05-31T00:00:00,,15.692262056151392,10.211532264187237,44.56110173739214,36.46394961848584,14.54068243924298,--,,
2006-06-30T00:00:00,,7.423795615304512,84.81363682584079,27.792299041605805,22.637917922588315,14.87744566002437,,,2006-06-30T00:00:00,,15.264369603755956,10.031612893507742,44.338118645937236,35.605516295263314,16.63949603020316,--,,
